Symbol;Date;Open;High;Low;Close
USDLSL:CUR;01/03/2022;15.3775;15.485;15.2426;15.41
USDLSL:CUR;28/02/2022;15.16;15.4825;15.16;15.3788
USDLSL:CUR;25/02/2022;15.3241;15.3825;15.0892;15.1375
USDLSL:CUR;24/02/2022;15.13;15.5263;15.0875;15.3388
USDLSL:CUR;23/02/2022;15.04;15.1313;14.9638;15.125
USDLSL:CUR;22/02/2022;15.1248;15.2188;15.0054;15.0469
USDLSL:CUR;21/02/2022;15.14;15.1925;15.0238;15.1325
USDLSL:CUR;18/02/2022;14.9575;15.1663;14.9213;15.135
USDLSL:CUR;17/02/2022;14.99;15.0975;14.8975;14.98
USDLSL:CUR;16/02/2022;15.0838;15.145;14.9621;14.9813
USDLSL:CUR;15/02/2022;15.1375;15.2363;14.9813;15.0988
USDLSL:CUR;14/02/2022;15.2038;15.2738;15.0711;15.1041
USDLSL:CUR;11/02/2022;15.16;15.2563;15.0433;15.2063
USDLSL:CUR;10/02/2022;15.1863;15.2513;14.9713;15.1613
USDLSL:CUR;09/02/2022;15.3413;15.3725;15.1507;15.2013
USDLSL:CUR;08/02/2022;15.4774;15.5725;15.3232;15.34
USDLSL:CUR;07/02/2022;15.44;15.5438;15.39;15.5013
USDLSL:CUR;04/02/2022;15.2725;15.52;15.2077;15.4253
USDLSL:CUR;03/02/2022;15.3204;15.3913;15.2224;15.2362
USDLSL:CUR;02/02/2022;15.2525;15.3888;15.1987;15.34
USDLSL:CUR;01/02/2022;15.3675;15.41;15.1886;15.2386
USDLSL:CUR;31/01/2022;15.6125;15.6213;15.3063;15.3725
USDLSL:CUR;28/01/2022;15.46;15.695;15.4075;15.5724
USDLSL:CUR;27/01/2022;15.3183;15.52;15.2021;15.4538
USDLSL:CUR;26/01/2022;15.22;15.355;15.11;15.315
USDLSL:CUR;25/01/2022;15.26;15.355;15.1947;15.2213
USDLSL:CUR;24/01/2022;15.085;15.3825;15.0625;15.2387
USDLSL:CUR;21/01/2022;15.2;15.265;15.0492;15.0938
USDLSL:CUR;20/01/2022;15.3121;15.3325;15.0865;15.2038
USDLSL:CUR;19/01/2022;15.515;15.5288;15.2596;15.3175
USDLSL:CUR;18/01/2022;15.3725;15.5625;15.3418;15.5138
USDLSL:CUR;17/01/2022;15.3675;15.445;15.3325;15.3763
USDLSL:CUR;14/01/2022;15.4088;15.435;15.2553;15.38
USDLSL:CUR;13/01/2022;15.3;15.4325;15.2503;15.4075
USDLSL:CUR;12/01/2022;15.535;15.5438;15.2699;15.2988
USDLSL:CUR;11/01/2022;15.66;15.6763;15.4933;15.5138
USDLSL:CUR;10/01/2022;15.58;15.73;15.5454;15.67
USDLSL:CUR;07/01/2022;15.7095;15.775;15.5387;15.57
USDLSL:CUR;06/01/2022;15.8563;15.9738;15.6516;15.725
USDLSL:CUR;05/01/2022;15.9763;16.0475;15.6973;15.8938
USDLSL:CUR;04/01/2022;15.8638;16.0675;15.7872;15.9875
USDLSL:CUR;03/01/2022;15.9675;15.97;15.7575;15.8563
USDLSL:CUR;31/12/2021;15.9075;15.9838;15.8554;15.9425
USDLSL:CUR;30/12/2021;15.9213;16.0113;15.8657;15.9088
USDLSL:CUR;29/12/2021;15.74;15.96;15.6963;15.91
USDLSL:CUR;28/12/2021;15.54;15.825;15.5024;15.7433
USDLSL:CUR;27/12/2021;15.545;15.565;15.4857;15.53
USDLSL:CUR;24/12/2021;15.6525;15.6663;15.4903;15.5798
USDLSL:CUR;23/12/2021;15.7213;15.8063;15.594;15.6375
USDLSL:CUR;22/12/2021;15.8463;15.9063;15.6562;15.69
USDLSL:CUR;21/12/2021;15.76;15.885;15.7423;15.8363
USDLSL:CUR;20/12/2021;15.9;15.955;15.7163;15.7575
USDLSL:CUR;17/12/2021;15.9176;15.9613;15.7857;15.8725
USDLSL:CUR;16/12/2021;15.965;16.025;15.8853;15.9375
USDLSL:CUR;15/12/2021;16.0732;16.2563;15.9317;15.9663
USDLSL:CUR;14/12/2021;16.0175;16.16;15.9743;16.064
USDLSL:CUR;13/12/2021;15.97;16.055;15.8491;16.0138
USDLSL:CUR;10/12/2021;15.9203;16.0825;15.8638;15.9675
USDLSL:CUR;09/12/2021;15.7113;15.995;15.6586;15.9325
USDLSL:CUR;08/12/2021;15.8375;15.8888;15.6518;15.705
USDLSL:CUR;07/12/2021;15.8825;16.0275;15.8184;15.8184
USDLSL:CUR;06/12/2021;16.0638;16.0713;15.8146;15.8763
USDLSL:CUR;03/12/2021;15.9338;16.1375;15.7849;16.0738
USDLSL:CUR;02/12/2021;16.03;16.045;15.7552;15.912
USDLSL:CUR;01/12/2021;15.9075;16.045;15.7168;16.0288
USDLSL:CUR;30/11/2021;16.1438;16.235;15.833;15.8666
USDLSL:CUR;29/11/2021;16.2;16.22;16.0572;16.145
USDLSL:CUR;26/11/2021;15.9625;16.3538;15.9625;16.2955
USDLSL:CUR;25/11/2021;15.9013;15.9613;15.7951;15.9613
USDLSL:CUR;24/11/2021;15.8213;15.9663;15.7937;15.8666
USDLSL:CUR;23/11/2021;15.8475;15.925;15.7439;15.82
USDLSL:CUR;22/11/2021;15.69;15.8488;15.673;15.8488
USDLSL:CUR;19/11/2021;15.625;15.7763;15.5288;15.7163
USDLSL:CUR;18/11/2021;15.4751;15.7575;15.429;15.6238
USDLSL:CUR;17/11/2021;15.5088;15.5675;15.4348;15.5038
USDLSL:CUR;16/11/2021;15.2363;15.5475;15.1651;15.5075
USDLSL:CUR;15/11/2021;15.3075;15.3525;15.1385;15.235
USDLSL:CUR;12/11/2021;15.2813;15.3625;15.2136;15.3275
USDLSL:CUR;11/11/2021;15.4046;15.4713;15.1686;15.2913
USDLSL:CUR;10/11/2021;15.0175;15.4588;15.0175;15.4225
USDLSL:CUR;09/11/2021;14.8949;15.0975;14.8508;15.0125
USDLSL:CUR;08/11/2021;15.0353;15.1075;14.8824;14.9075
USDLSL:CUR;05/11/2021;15.2088;15.3013;14.9986;15.045
USDLSL:CUR;04/11/2021;15.2638;15.3375;15.1265;15.2063
USDLSL:CUR;03/11/2021;15.4338;15.4825;15.2134;15.265
USDLSL:CUR;02/11/2021;15.4025;15.48;15.3377;15.435
USDLSL:CUR;01/11/2021;15.2213;15.4388;15.205;15.4225
USDLSL:CUR;29/10/2021;15.1213;15.3188;15.0997;15.2325
USDLSL:CUR;28/10/2021;15.065;15.1725;15.0363;15.1275
USDLSL:CUR;27/10/2021;14.8475;15.075;14.7923;15.0566
USDLSL:CUR;26/10/2021;14.7125;14.855;14.6425;14.845
USDLSL:CUR;25/10/2021;14.805;14.8788;14.6576;14.691
USDLSL:CUR;22/10/2021;14.6813;14.8313;14.5468;14.815
USDLSL:CUR;21/10/2021;14.39;14.685;14.3634;14.6763
USDLSL:CUR;20/10/2021;14.503;14.5675;14.3396;14.3789
USDLSL:CUR;19/10/2021;14.6363;14.6788;14.4858;14.5163
USDLSL:CUR;18/10/2021;14.6163;14.7925;14.6;14.675
USDLSL:CUR;15/10/2021;14.759;14.79;14.5744;14.5808
USDLSL:CUR;14/10/2021;14.81;14.8213;14.687;14.7775
USDLSL:CUR;13/10/2021;14.9487;14.975;14.7692;14.8
USDLSL:CUR;12/10/2021;15.0511;15.08;14.9003;14.97
USDLSL:CUR;11/10/2021;14.93;15.065;14.8825;15.055
USDLSL:CUR;08/10/2021;14.9288;15.0013;14.78;14.9213
USDLSL:CUR;07/10/2021;14.96;15.0225;14.8036;14.9275
USDLSL:CUR;06/10/2021;14.99;15.1863;14.9452;14.9613
USDLSL:CUR;05/10/2021;15.035;15.0975;14.9387;15.0025
USDLSL:CUR;04/10/2021;14.8938;15.0638;14.8344;15.0363
USDLSL:CUR;01/10/2021;15.07;15.1375;14.8229;14.875
USDLSL:CUR;30/09/2021;15.1775;15.2425;14.9675;15.0488
USDLSL:CUR;29/09/2021;15.085;15.2138;14.9555;15.1813
USDLSL:CUR;28/09/2021;14.9508;15.1575;14.8932;15.0877
USDLSL:CUR;27/09/2021;14.95;15.0925;14.8493;14.955
USDLSL:CUR;24/09/2021;14.7388;15.0225;14.7203;14.945
USDLSL:CUR;23/09/2021;14.7963;14.8213;14.5594;14.735
USDLSL:CUR;22/09/2021;14.815;14.8663;14.6488;14.795
USDLSL:CUR;21/09/2021;14.7575;14.8863;14.6453;14.83
USDLSL:CUR;20/09/2021;14.74;14.85;14.7305;14.7699
USDLSL:CUR;17/09/2021;14.5763;14.775;14.5205;14.7125
USDLSL:CUR;16/09/2021;14.42;14.6163;14.3612;14.5875
USDLSL:CUR;15/09/2021;14.2913;14.4763;14.2262;14.4025
USDLSL:CUR;14/09/2021;14.1222;14.3275;14.1119;14.3163
USDLSL:CUR;13/09/2021;14.2;14.245;14.1124;14.1338
USDLSL:CUR;10/09/2021;14.1988;14.2238;14.0438;14.1839
USDLSL:CUR;09/09/2021;14.1875;14.235;14.0857;14.1868
USDLSL:CUR;08/09/2021;14.265;14.3538;14.146;14.175
USDLSL:CUR;07/09/2021;14.2103;14.3463;14.2062;14.31
USDLSL:CUR;06/09/2021;14.2813;14.3588;14.2088;14.2103
USDLSL:CUR;03/09/2021;14.4613;14.4738;14.2343;14.3025
USDLSL:CUR;02/09/2021;14.4125;14.485;14.2938;14.4413
USDLSL:CUR;01/09/2021;14.5026;14.5263;14.3478;14.4075
USDLSL:CUR;31/08/2021;14.64;14.675;14.4356;14.51
USDLSL:CUR;30/08/2021;14.71;14.735;14.5761;14.6438
USDLSL:CUR;27/08/2021;14.9092;14.9375;14.6784;14.7225
USDLSL:CUR;26/08/2021;14.9475;14.995;14.8674;14.9124
USDLSL:CUR;25/08/2021;14.9722;15.0388;14.8891;14.9413
USDLSL:CUR;24/08/2021;15.1263;15.1588;14.9589;14.9782
USDLSL:CUR;23/08/2021;15.3125;15.3338;15.0948;15.115
USDLSL:CUR;20/08/2021;15.1725;15.3863;15.1588;15.2834
USDLSL:CUR;19/08/2021;14.9188;15.2625;14.9105;15.1883
USDLSL:CUR;18/08/2021;14.895;14.9888;14.818;14.9534
USDLSL:CUR;17/08/2021;14.8263;14.9813;14.7732;14.9025
USDLSL:CUR;16/08/2021;14.6825;14.8525;14.6825;14.8181
USDLSL:CUR;13/08/2021;14.7643;14.8675;14.6678;14.7101
USDLSL:CUR;12/08/2021;14.665;14.7975;14.6167;14.77
USDLSL:CUR;11/08/2021;14.815;14.8938;14.6063;14.655
USDLSL:CUR;10/08/2021;14.77;14.845;14.7202;14.79
USDLSL:CUR;09/08/2021;14.63;14.7825;14.5605;14.7647
USDLSL:CUR;06/08/2021;14.4975;14.6813;14.4416;14.6375
USDLSL:CUR;05/08/2021;14.355;14.7013;14.3238;14.495
USDLSL:CUR;04/08/2021;14.3075;14.405;14.205;14.3675
USDLSL:CUR;03/08/2021;14.4425;14.4588;14.2806;14.2888
USDLSL:CUR;02/08/2021;14.6075;14.6438;14.3588;14.4625
USDLSL:CUR;30/07/2021;14.5317;14.6625;14.5052;14.5963
USDLSL:CUR;29/07/2021;14.7515;14.7531;14.5083;14.5438
USDLSL:CUR;28/07/2021;14.7928;14.88;14.6897;14.745
USDLSL:CUR;27/07/2021;14.7925;14.9438;14.7452;14.7788
USDLSL:CUR;26/07/2021;14.815;14.985;14.7457;14.77
USDLSL:CUR;23/07/2021;14.69;14.8538;14.6625;14.8277
USDLSL:CUR;22/07/2021;14.57;14.7488;14.4964;14.685
USDLSL:CUR;21/07/2021;14.5717;14.7288;14.5288;14.5813
USDLSL:CUR;20/07/2021;14.57;14.665;14.4932;14.5988
USDLSL:CUR;19/07/2021;14.35;14.595;14.35;14.5495
USDLSL:CUR;16/07/2021;14.57;14.5725;14.316;14.41
USDLSL:CUR;15/07/2021;14.455;14.61;14.431;14.575
USDLSL:CUR;14/07/2021;14.7191;14.7813;14.4301;14.4613
USDLSL:CUR;13/07/2021;14.4025;14.745;14.3463;14.7225
USDLSL:CUR;12/07/2021;14.215;14.4938;14.215;14.4038
USDLSL:CUR;09/07/2021;14.3038;14.345;14.1737;14.2163
USDLSL:CUR;08/07/2021;14.3013;14.4313;14.2696;14.33
USDLSL:CUR;07/07/2021;14.3634;14.4038;14.2358;14.3025
USDLSL:CUR;06/07/2021;14.2463;14.4063;14.1494;14.3725
USDLSL:CUR;05/07/2021;14.27;14.2713;14.1887;14.2418
USDLSL:CUR;02/07/2021;14.4149;14.5075;14.2012;14.245
USDLSL:CUR;01/07/2021;14.28;14.47;14.2179;14.41
USDLSL:CUR;30/06/2021;14.3475;14.3475;14.1993;14.2788
USDLSL:CUR;29/06/2021;14.2513;14.365;14.2175;14.3388
USDLSL:CUR;28/06/2021;14.1425;14.2663;14.1268;14.25
USDLSL:CUR;25/06/2021;14.1871;14.2075;14.0053;14.1396
USDLSL:CUR;24/06/2021;14.195;14.2763;14.1415;14.2025
USDLSL:CUR;23/06/2021;14.2447;14.2813;14.1325;14.2025
USDLSL:CUR;22/06/2021;14.225;14.3763;14.1429;14.2625
USDLSL:CUR;21/06/2021;14.3175;14.3888;14.1943;14.2263
USDLSL:CUR;18/06/2021;14.09;14.3525;14.0423;14.3363
USDLSL:CUR;17/06/2021;13.9938;14.15;13.9228;14.105
USDLSL:CUR;16/06/2021;13.765;14.03;13.6678;14.0163
USDLSL:CUR;15/06/2021;13.7775;13.845;13.6974;13.7625
USDLSL:CUR;14/06/2021;13.6825;13.7938;13.6825;13.7594
USDLSL:CUR;11/06/2021;13.605;13.7513;13.5083;13.7063
USDLSL:CUR;10/06/2021;13.7225;13.7563;13.5557;13.6075
USDLSL:CUR;09/06/2021;13.5625;13.7538;13.5113;13.735
USDLSL:CUR;08/06/2021;13.4888;13.5963;13.4747;13.56
USDLSL:CUR;07/06/2021;13.39;13.53;13.39;13.4913
USDLSL:CUR;04/06/2021;13.5984;13.6763;13.3915;13.4275
USDLSL:CUR;03/06/2021;13.51;13.645;13.4845;13.63
USDLSL:CUR;02/06/2021;13.745;13.8088;13.4931;13.5088
USDLSL:CUR;01/06/2021;13.735;13.7888;13.6688;13.7438
USDLSL:CUR;31/05/2021;13.77;13.7925;13.7063;13.7325
USDLSL:CUR;28/05/2021;13.7688;13.8675;13.7276;13.755
USDLSL:CUR;27/05/2021;13.75;13.7938;13.6649;13.78
USDLSL:CUR;26/05/2021;13.8563;13.8638;13.7325;13.745
USDLSL:CUR;25/05/2021;13.9125;13.92;13.801;13.8488
USDLSL:CUR;24/05/2021;13.9075;14.0175;13.891;13.9084
USDLSL:CUR;21/05/2021;13.9913;14;13.8794;13.9538
USDLSL:CUR;20/05/2021;14.1088;14.1088;13.9508;13.9638
USDLSL:CUR;19/05/2021;13.985;14.12;13.9591;14.0847
USDLSL:CUR;18/05/2021;14.1088;14.1088;13.9502;13.99
USDLSL:CUR;17/05/2021;14.13;14.1738;14.0755;14.1063
USDLSL:CUR;14/05/2021;14.0888;14.1713;14.0065;14.12
USDLSL:CUR;13/05/2021;14.1138;14.1888;14.0463;14.1025
USDLSL:CUR;12/05/2021;13.9975;14.125;13.944;14.1125
USDLSL:CUR;11/05/2021;14.0313;14.0675;13.9345;13.99
USDLSL:CUR;10/05/2021;14.0725;14.0825;13.9509;14.03
USDLSL:CUR;07/05/2021;14.2038;14.255;14.0359;14.0513
USDLSL:CUR;06/05/2021;14.3488;14.3763;14.1813;14.205
USDLSL:CUR;05/05/2021;14.4675;14.5075;14.3282;14.365
USDLSL:CUR;04/05/2021;14.3813;14.5313;14.3813;14.4563
USDLSL:CUR;03/05/2021;14.4775;14.5175;14.36;14.3913
USDLSL:CUR;30/04/2021;14.3025;14.5063;14.2737;14.4863
USDLSL:CUR;29/04/2021;14.2288;14.3525;14.1341;14.31
USDLSL:CUR;28/04/2021;14.3413;14.4275;14.1975;14.225
USDLSL:CUR;27/04/2021;14.2625;14.3775;14.2488;14.3613
USDLSL:CUR;26/04/2021;14.275;14.2825;14.2083;14.2688
USDLSL:CUR;23/04/2021;14.2925;14.3263;14.2214;14.2638
USDLSL:CUR;22/04/2021;14.2275;14.3513;14.1907;14.2975
USDLSL:CUR;21/04/2021;14.31;14.3288;14.2118;14.2263
USDLSL:CUR;20/04/2021;14.2363;14.3238;14.177;14.2975
USDLSL:CUR;19/04/2021;14.3188;14.325;14.1614;14.21
USDLSL:CUR;16/04/2021;14.185;14.34;14.1465;14.3038
USDLSL:CUR;15/04/2021;14.3925;14.4263;14.1375;14.1575
USDLSL:CUR;14/04/2021;14.5038;14.5225;14.3588;14.3825
USDLSL:CUR;13/04/2021;14.585;14.6725;14.495;14.505
USDLSL:CUR;12/04/2021;14.615;14.6538;14.5462;14.5675
USDLSL:CUR;09/04/2021;14.5125;14.615;14.4913;14.5963
USDLSL:CUR;08/04/2021;14.5738;14.5738;14.4363;14.5075
USDLSL:CUR;07/04/2021;14.5275;14.5863;14.4775;14.5625
USDLSL:CUR;06/04/2021;14.5525;14.61;14.4737;14.515
USDLSL:CUR;05/04/2021;14.6388;14.6863;14.5087;14.5463
USDLSL:CUR;02/04/2021;14.6225;14.655;14.5942;14.6425
USDLSL:CUR;01/04/2021;14.76;14.8338;14.6075;14.6138
USDLSL:CUR;31/03/2021;14.91;14.9538;14.7125;14.7663
USDLSL:CUR;30/03/2021;14.9125;14.9875;14.8567;14.9075
USDLSL:CUR;29/03/2021;14.9925;15.0575;14.86;14.905
USDLSL:CUR;26/03/2021;15.0363;15.09;14.9288;14.975
USDLSL:CUR;25/03/2021;14.9713;15.0875;14.8513;15.0075
USDLSL:CUR;24/03/2021;14.8763;14.9838;14.745;14.97
USDLSL:CUR;23/03/2021;14.705;14.9338;14.6825;14.88
USDLSL:CUR;22/03/2021;14.7;14.9063;14.6614;14.7075
USDLSL:CUR;19/03/2021;14.7488;14.81;14.6388;14.7025
USDLSL:CUR;18/03/2021;14.6488;14.8088;14.6175;14.7463
USDLSL:CUR;17/03/2021;14.8513;14.965;14.6075;14.6438
USDLSL:CUR;16/03/2021;14.8563;14.9438;14.7688;14.8738
USDLSL:CUR;15/03/2021;14.89;15.0188;14.8202;14.855
USDLSL:CUR;12/03/2021;14.8125;15.0325;14.8025;14.9213
USDLSL:CUR;11/03/2021;15.0963;15.1;14.78;14.82
USDLSL:CUR;10/03/2021;15.29;15.3638;15.045;15.065
USDLSL:CUR;09/03/2021;15.505;15.545;15.2613;15.2925
USDLSL:CUR;08/03/2021;15.3575;15.5588;15.305;15.5275
USDLSL:CUR;05/03/2021;15.29;15.4275;15.2213;15.3475
USDLSL:CUR;04/03/2021;15.045;15.3375;14.9875;15.2925
USDLSL:CUR;03/03/2021;14.9275;15.1013;14.8513;15.0788
USDLSL:CUR;02/03/2021;14.9925;15.1088;14.915;14.9288
USDLSL:CUR;01/03/2021;15.1325;15.135;14.8863;14.99
USDLSL:CUR;26/02/2021;15.0425;15.1863;14.7963;15.1113
USDLSL:CUR;25/02/2021;14.5;15.0938;14.4613;15.0038
USDLSL:CUR;24/02/2021;14.5375;14.6513;14.3875;14.4875
USDLSL:CUR;23/02/2021;14.6725;14.74;14.5225;14.5363
USDLSL:CUR;22/02/2021;14.68;14.9125;14.61;14.6738
USDLSL:CUR;19/02/2021;14.5825;14.7225;14.5095;14.6863
USDLSL:CUR;18/02/2021;14.6313;14.7125;14.4925;14.5838
USDLSL:CUR;17/02/2021;14.665;14.8138;14.6063;14.6438
USDLSL:CUR;16/02/2021;14.4425;14.6963;14.3938;14.6397
USDLSL:CUR;15/02/2021;14.5275;14.555;14.405;14.445
USDLSL:CUR;12/02/2021;14.64;14.6863;14.5059;14.54
USDLSL:CUR;11/02/2021;14.7438;14.755;14.5942;14.62
USDLSL:CUR;10/02/2021;14.7225;14.7563;14.63;14.7425
USDLSL:CUR;09/02/2021;14.8625;14.87;14.71;14.7175
USDLSL:CUR;08/02/2021;14.86;15.0013;14.8237;14.8738
USDLSL:CUR;05/02/2021;14.965;15.0225;14.8188;14.8363
USDLSL:CUR;04/02/2021;14.9425;15.115;14.9186;14.995
USDLSL:CUR;03/02/2021;14.9625;15.0125;14.8738;14.935
USDLSL:CUR;02/02/2021;15.0625;15.07;14.8813;14.9575
USDLSL:CUR;01/02/2021;15.17;15.19;14.9559;15.0588
USDLSL:CUR;29/01/2021;15.1538;15.275;14.9438;15.1488
USDLSL:CUR;28/01/2021;15.245;15.3713;15.045;15.2
USDLSL:CUR;27/01/2021;15.0388;15.3138;15.0163;15.2575
USDLSL:CUR;26/01/2021;15.2075;15.3613;15.0388;15.06
USDLSL:CUR;25/01/2021;15.1125;15.2663;15.0525;15.2325
USDLSL:CUR;22/01/2021;14.9413;15.1475;14.91;15.1475
USDLSL:CUR;21/01/2021;14.88;14.9988;14.7563;14.9338
USDLSL:CUR;20/01/2021;14.9575;15.0113;14.8464;14.8913
USDLSL:CUR;19/01/2021;15.1525;15.1938;14.9075;14.9738
USDLSL:CUR;18/01/2021;15.19;15.3663;15.145;15.1475
USDLSL:CUR;15/01/2021;15.0513;15.2863;15.0313;15.2213
USDLSL:CUR;14/01/2021;15.2413;15.2825;15.0213;15.0838
USDLSL:CUR;13/01/2021;15.2638;15.315;15.17;15.25
USDLSL:CUR;12/01/2021;15.4875;15.5938;15.2025;15.2275
USDLSL:CUR;11/01/2021;15.2975;15.6525;15.285;15.515
USDLSL:CUR;08/01/2021;15.4175;15.4713;15.1975;15.285
USDLSL:CUR;07/01/2021;15.0625;15.46;14.9888;15.4263
USDLSL:CUR;06/01/2021;14.975;15.135;14.8775;15.0488
USDLSL:CUR;05/01/2021;14.7188;15.0525;14.6215;14.98
USDLSL:CUR;04/01/2021;14.663;14.7363;14.4925;14.7163
USDLSL:CUR;01/01/2021;14.6493;14.6493;14.6493;14.6493
USDLSL:CUR;31/12/2020;14.5968;14.7005;14.5643;14.683
USDLSL:CUR;30/12/2020;14.6963;14.7175;14.5656;14.598
USDLSL:CUR;29/12/2020;14.6388;14.7188;14.5428;14.7088
USDLSL:CUR;28/12/2020;14.6;14.67;14.5275;14.63
USDLSL:CUR;25/12/2020;14.595;14.6188;14.495;14.565
USDLSL:CUR;24/12/2020;14.5813;14.6738;14.5575;14.6038
USDLSL:CUR;23/12/2020;14.6563;14.7025;14.5413;14.595
USDLSL:CUR;22/12/2020;14.5675;14.68;14.545;14.655
USDLSL:CUR;21/12/2020;14.545;14.9013;14.5325;14.5825
USDLSL:CUR;18/12/2020;14.63;14.7088;14.5063;14.535
USDLSL:CUR;17/12/2020;14.8063;14.8125;14.6216;14.6325
USDLSL:CUR;16/12/2020;14.87;14.91;14.7988;14.805
USDLSL:CUR;15/12/2020;15.015;15.0525;14.8635;14.8713
USDLSL:CUR;14/12/2020;15.08;15.1075;14.9525;15.025
USDLSL:CUR;11/12/2020;15.005;15.1613;14.9938;15.12
USDLSL:CUR;10/12/2020;14.9763;15.0863;14.9113;15.0063
USDLSL:CUR;09/12/2020;14.9988;15.0463;14.87;14.9588
USDLSL:CUR;08/12/2020;15.12;15.19;14.9588;14.9738
USDLSL:CUR;07/12/2020;15.19;15.285;15.0888;15.1375
USDLSL:CUR;04/12/2020;15.1463;15.2225;15.1175;15.1938
USDLSL:CUR;03/12/2020;15.275;15.3575;15.135;15.165
USDLSL:CUR;02/12/2020;15.2338;15.4175;15.1945;15.3125
USDLSL:CUR;01/12/2020;15.455;15.4638;15.1934;15.2363
USDLSL:CUR;30/11/2020;15.2475;15.4875;15.225;15.4538
USDLSL:CUR;27/11/2020;15.185;15.3313;15.1375;15.255
USDLSL:CUR;26/11/2020;15.1375;15.2313;15.0892;15.1725
USDLSL:CUR;25/11/2020;15.1988;15.2775;15.0975;15.1175
USDLSL:CUR;24/11/2020;15.4425;15.4425;15.175;15.2125
USDLSL:CUR;23/11/2020;15.405;15.4563;15.2497;15.4263
USDLSL:CUR;20/11/2020;15.41;15.4575;15.2714;15.4113
USDLSL:CUR;19/11/2020;15.4288;15.5713;15.3612;15.4125
USDLSL:CUR;18/11/2020;15.3938;15.47;15.2759;15.4438
USDLSL:CUR;17/11/2020;15.325;15.4263;15.3;15.395
USDLSL:CUR;16/11/2020;15.515;15.535;15.2901;15.3263
USDLSL:CUR;13/11/2020;15.6275;15.675;15.4779;15.4988
