Symbol;Date;Open;High;Low;Close
USDSDG:CUR;23/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;22/03/2022;446.0002;446.0002;445.3992;445.3992
USDSDG:CUR;21/03/2022;445.3992;446.0002;445.3992;446.0002
USDSDG:CUR;20/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;19/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;18/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;17/03/2022;445.3962;445.3992;445.3962;445.3992
USDSDG:CUR;16/03/2022;445.3952;445.3962;445.3952;445.3962
USDSDG:CUR;15/03/2022;445.3992;445.3992;445.3952;445.3952
USDSDG:CUR;14/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;13/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;12/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;11/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;10/03/2022;445.3992;445.3992;445.3992;445.3992
USDSDG:CUR;09/03/2022;444.3992;445.3992;444.3992;445.3992
USDSDG:CUR;08/03/2022;444.3992;444.3992;444.3992;444.3992
USDSDG:CUR;07/03/2022;444.5992;445.3988;444.3992;444.3992
USDSDG:CUR;06/03/2022;444.5992;444.5992;444.5992;444.5992
USDSDG:CUR;05/03/2022;444.5992;444.5992;444.5992;444.5992
USDSDG:CUR;04/03/2022;444.5992;444.5992;444.5992;444.5992
USDSDG:CUR;03/03/2022;444.5992;444.5992;444.5987;444.5992
USDSDG:CUR;02/03/2022;444.0002;444.5992;444.0002;444.5992
USDSDG:CUR;01/03/2022;443.5002;444.0002;443.5002;444.0002
USDSDG:CUR;28/02/2022;443.1002;443.5002;443.1002;443.5002
USDSDG:CUR;27/02/2022;443.1002;443.1002;443.1002;443.1002
USDSDG:CUR;26/02/2022;443.1002;443.1002;443.1002;443.1002
USDSDG:CUR;25/02/2022;443.1002;443.1002;443.1002;443.1002
USDSDG:CUR;24/02/2022;443.1002;443.1002;443.0999;443.1002
USDSDG:CUR;23/02/2022;443.0102;443.1002;443;443.1002
USDSDG:CUR;22/02/2022;443.0002;443.0102;443.0002;443.0102
USDSDG:CUR;21/02/2022;443.0002;443.0002;443;443.0002
USDSDG:CUR;20/02/2022;443.0002;443.0002;443.0002;443.0002
USDSDG:CUR;19/02/2022;443.0002;443.0002;443.0002;443.0002
USDSDG:CUR;18/02/2022;443.0002;443.0002;443.0002;443.0002
USDSDG:CUR;17/02/2022;442.5972;443.0002;442.5972;443.0002
USDSDG:CUR;16/02/2022;442.6002;442.6002;442.597;442.5972
USDSDG:CUR;15/02/2022;441.9952;442.6002;441.9952;442.6002
USDSDG:CUR;14/02/2022;441.5012;441.9952;441.5012;441.9952
USDSDG:CUR;13/02/2022;441.5012;441.5012;441.5012;441.5012
USDSDG:CUR;12/02/2022;441.5012;441.5012;441.5012;441.5012
USDSDG:CUR;11/02/2022;441.5012;441.5012;441.5012;441.5012
USDSDG:CUR;10/02/2022;441.0002;441.5012;441.0002;441.5012
USDSDG:CUR;09/02/2022;440.9982;441.0002;440.9982;441.0002
USDSDG:CUR;08/02/2022;440.2992;440.9982;440.2992;440.9982
USDSDG:CUR;07/02/2022;440.2992;440.2993;440.2992;440.2992
USDSDG:CUR;06/02/2022;440.2992;440.2992;440.2992;440.2992
USDSDG:CUR;05/02/2022;440.2992;440.2992;440.2992;440.2992
USDSDG:CUR;04/02/2022;440.3002;440.3002;440.2992;440.2992
USDSDG:CUR;03/02/2022;440.0002;440.3002;440.0002;440.3002
USDSDG:CUR;02/02/2022;439.6002;440.0002;439.6002;440.0002
USDSDG:CUR;01/02/2022;439.6002;439.6002;439.5995;439.6002
USDSDG:CUR;31/01/2022;439.0002;439.6002;439.0002;439.6002
USDSDG:CUR;30/01/2022;439.0002;439.0002;439.0002;439.0002
USDSDG:CUR;29/01/2022;439.0002;439.0002;439.0002;439.0002
USDSDG:CUR;28/01/2022;439.0002;439.0002;439.0002;439.0002
USDSDG:CUR;27/01/2022;439.0002;439.0002;439.0001;439.0002
USDSDG:CUR;26/01/2022;439.0002;439.0002;439.0002;439.0002
USDSDG:CUR;25/01/2022;439.0002;439.0002;438.9998;439.0002
USDSDG:CUR;24/01/2022;437.0102;439.0002;437.0102;439.0002
USDSDG:CUR;23/01/2022;437.0102;437.0102;437.0102;437.0102
USDSDG:CUR;22/01/2022;437.0102;437.0102;437.0102;437.0102
USDSDG:CUR;21/01/2022;437.0102;437.0102;437.0102;437.0102
USDSDG:CUR;20/01/2022;437.0012;437.0102;437.0012;437.0102
USDSDG:CUR;19/01/2022;436.9992;437.0012;436.9992;437.0012
USDSDG:CUR;18/01/2022;436.2802;437.0002;436.2802;436.9992
USDSDG:CUR;17/01/2022;436.2802;437;436.2802;436.2802
USDSDG:CUR;16/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;15/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;14/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;13/01/2022;436.2812;436.2812;436.2802;436.2802
USDSDG:CUR;12/01/2022;436.2802;436.2812;436.2802;436.2812
USDSDG:CUR;11/01/2022;436.2802;436.2812;436.2801;436.2802
USDSDG:CUR;10/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;09/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;08/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;07/01/2022;436.2802;436.2802;436.2792;436.2802
USDSDG:CUR;06/01/2022;436.2802;436.2802;436.2799;436.2802
USDSDG:CUR;05/01/2022;436.2802;436.2802;436.2799;436.2802
USDSDG:CUR;04/01/2022;436.2802;436.2802;436.2797;436.2802
USDSDG:CUR;03/01/2022;436.2802;436.2802;436.2795;436.2802
USDSDG:CUR;02/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;01/01/2022;436.2802;436.2802;436.2802;436.2802
USDSDG:CUR;31/12/2021;436.2802;436.2802;436.2797;436.2802
USDSDG:CUR;30/12/2021;436.2792;436.2802;436.2792;436.2802
USDSDG:CUR;29/12/2021;436.2792;436.2792;436.2791;436.2792
USDSDG:CUR;28/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;27/12/2021;436.2792;436.2792;436.2788;436.2792
USDSDG:CUR;26/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;25/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;24/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;23/12/2021;436.2792;436.2792;436.279;436.2792
USDSDG:CUR;22/12/2021;436.2792;436.2792;436.2787;436.2792
USDSDG:CUR;21/12/2021;436.2792;436.2792;436.2782;436.2792
USDSDG:CUR;20/12/2021;436.2782;436.2792;436.2782;436.2792
USDSDG:CUR;19/12/2021;436.2782;436.2782;436.2782;436.2782
USDSDG:CUR;18/12/2021;436.2782;436.2782;436.2782;436.2782
USDSDG:CUR;17/12/2021;436.2782;436.2782;436.2782;436.2782
USDSDG:CUR;16/12/2021;436.2792;436.2792;436.2782;436.2782
USDSDG:CUR;15/12/2021;436.2782;436.2792;436.2782;436.2792
USDSDG:CUR;14/12/2021;436.2792;436.2792;436.2782;436.2782
USDSDG:CUR;13/12/2021;436.2792;436.2792;436.2786;436.2792
USDSDG:CUR;12/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;11/12/2021;436.2792;436.2792;436.2792;436.2792
USDSDG:CUR;10/12/2021;436.2702;436.2792;436.2702;436.2792
USDSDG:CUR;09/12/2021;436.2792;436.2792;436.2782;436.2782
USDSDG:CUR;08/12/2021;436.2782;436.2792;436.2782;436.2792
USDSDG:CUR;07/12/2021;436.2792;436.2792;436.2782;436.2782
USDSDG:CUR;06/12/2021;436.3302;436.3302;436.2786;436.2792
USDSDG:CUR;05/12/2021;436.3302;436.3302;436.3302;436.3302
USDSDG:CUR;04/12/2021;436.3302;436.3302;436.3302;436.3302
USDSDG:CUR;03/12/2021;436.3302;436.3302;436.3302;436.3302
USDSDG:CUR;02/12/2021;436.3422;436.3422;436.3301;436.3302
USDSDG:CUR;01/12/2021;436.3442;436.3442;436.3412;436.3422
USDSDG:CUR;30/11/2021;436.3482;436.3482;436.3436;436.3442
USDSDG:CUR;29/11/2021;436.3542;436.3542;436.3481;436.3482
USDSDG:CUR;28/11/2021;436.3542;436.3542;436.3542;436.3542
USDSDG:CUR;27/11/2021;436.3542;436.3542;436.3542;436.3542
USDSDG:CUR;26/11/2021;436.4052;436.4052;436.3542;436.3542
USDSDG:CUR;25/11/2021;436.4032;436.4032;436.3535;436.4032
USDSDG:CUR;24/11/2021;436.4152;436.4152;436.4031;436.4032
USDSDG:CUR;23/11/2021;436.4782;436.4782;436.4151;436.4152
USDSDG:CUR;22/11/2021;436.5912;436.5912;436.4782;436.4782
USDSDG:CUR;21/11/2021;436.5912;436.5912;436.5912;436.5912
USDSDG:CUR;20/11/2021;436.5912;436.5912;436.5912;436.5912
USDSDG:CUR;19/11/2021;436.5912;436.5952;436.5912;436.5912
USDSDG:CUR;18/11/2021;436.6072;436.6072;436.591;436.5912
USDSDG:CUR;17/11/2021;436.6072;436.6072;436.6072;436.6072
USDSDG:CUR;16/11/2021;436.6822;436.6822;436.6073;436.6073
USDSDG:CUR;15/11/2021;436.7012;436.7012;436.6815;436.6822
USDSDG:CUR;14/11/2021;436.7012;436.7012;436.7012;436.7012
USDSDG:CUR;13/11/2021;436.7012;436.7012;436.7012;436.7012
USDSDG:CUR;12/11/2021;436.7012;436.7052;436.7012;436.7012
USDSDG:CUR;11/11/2021;436.7172;436.7172;436.7012;436.7012
USDSDG:CUR;10/11/2021;436.9022;436.9032;436.7165;436.7172
USDSDG:CUR;09/11/2021;436.9022;436.9022;436.8917;436.9022
USDSDG:CUR;08/11/2021;438.8732;438.8732;436.9022;436.9022
USDSDG:CUR;07/11/2021;438.8732;438.8732;438.8732;438.8732
USDSDG:CUR;06/11/2021;438.8732;438.8732;438.8732;438.8732
USDSDG:CUR;05/11/2021;438.8732;438.8732;438.8732;438.8732
USDSDG:CUR;04/11/2021;438.9012;438.9012;438.8726;438.8732
USDSDG:CUR;03/11/2021;438.9672;438.9672;438.9012;438.9012
USDSDG:CUR;02/11/2021;438.9682;438.9682;438.967;438.9672
USDSDG:CUR;01/11/2021;438.9692;438.9692;438.9682;438.9682
USDSDG:CUR;31/10/2021;438.9692;438.9692;438.9692;438.9692
USDSDG:CUR;30/10/2021;438.9692;438.9692;438.9692;438.9692
USDSDG:CUR;29/10/2021;438.9692;438.9692;438.9602;438.9692
USDSDG:CUR;28/10/2021;438.9692;438.9692;438.9692;438.9692
USDSDG:CUR;27/10/2021;438.9692;438.9692;438.9692;438.9692
USDSDG:CUR;26/10/2021;438.9652;438.9692;438.9652;438.9692
USDSDG:CUR;25/10/2021;438.9652;438.9652;438.9652;438.9652
USDSDG:CUR;24/10/2021;438.9652;438.9652;438.9652;438.9652
USDSDG:CUR;23/10/2021;438.9672;438.9672;438.9672;438.9672
USDSDG:CUR;22/10/2021;438.9662;438.9672;438.9642;438.9672
USDSDG:CUR;21/10/2021;438.9662;438.967;438.9662;438.9662
USDSDG:CUR;20/10/2021;438.9642;438.9662;438.9642;438.9662
USDSDG:CUR;19/10/2021;438.9642;438.9642;438.9262;438.9642
USDSDG:CUR;18/10/2021;438.9622;438.9642;438.9622;438.9642
USDSDG:CUR;17/10/2021;438.9622;438.9622;438.9622;438.9622
USDSDG:CUR;16/10/2021;438.9622;438.9622;438.9622;438.9622
USDSDG:CUR;15/10/2021;438.9622;438.9622;438.9622;438.9622
USDSDG:CUR;14/10/2021;438.9602;438.9622;438.9602;438.9622
USDSDG:CUR;13/10/2021;438.9652;438.9652;438.9602;438.9602
USDSDG:CUR;12/10/2021;438.9702;438.9702;438.9652;438.9652
USDSDG:CUR;11/10/2021;439.0022;439.0022;438.9701;438.9702
USDSDG:CUR;10/10/2021;439.0022;439.0022;439.0022;439.0022
USDSDG:CUR;09/10/2021;439.0022;439.0022;439.0022;439.0022
USDSDG:CUR;08/10/2021;439.0022;439.0022;439.0022;439.0022
USDSDG:CUR;07/10/2021;439.0052;439.0052;439.002;439.0022
USDSDG:CUR;06/10/2021;439.0122;439.0122;439.005;439.0052
USDSDG:CUR;05/10/2021;439.0142;439.0142;439.0122;439.0122
USDSDG:CUR;04/10/2021;439.1062;439.1062;439.0137;439.0142
USDSDG:CUR;03/10/2021;439.1062;439.1062;439.1062;439.1062
USDSDG:CUR;02/10/2021;439.1062;439.1062;439.1062;439.1062
USDSDG:CUR;01/10/2021;439.1062;439.1062;439.1062;439.1062
USDSDG:CUR;30/09/2021;439.2752;439.2752;439.1062;439.1062
USDSDG:CUR;29/09/2021;439.3472;439.3472;439.2751;439.2752
USDSDG:CUR;28/09/2021;439.1632;439.3472;439.1632;439.3472
USDSDG:CUR;27/09/2021;439.2372;439.2372;439.1629;439.1632
USDSDG:CUR;26/09/2021;439.2372;439.2372;439.2372;439.2372
USDSDG:CUR;25/09/2021;439.2372;439.2372;439.2372;439.2372
USDSDG:CUR;24/09/2021;439.2372;439.2372;439.2372;439.2372
USDSDG:CUR;23/09/2021;439.1532;439.2372;439.1532;439.2372
USDSDG:CUR;22/09/2021;439.1532;439.1532;439.153;439.1532
USDSDG:CUR;21/09/2021;439.1632;439.1632;439.153;439.1532
USDSDG:CUR;20/09/2021;439.1592;439.1632;439.1592;439.1632
USDSDG:CUR;19/09/2021;439.1592;439.1592;439.1592;439.1592
USDSDG:CUR;18/09/2021;439.1592;439.1592;439.1592;439.1592
USDSDG:CUR;17/09/2021;439.1592;439.1592;439.1592;439.1592
USDSDG:CUR;16/09/2021;439.2072;439.2072;439.1592;439.1592
USDSDG:CUR;15/09/2021;439.8772;439.8772;439.2065;439.2072
USDSDG:CUR;14/09/2021;439.9012;439.9022;439.8769;439.8772
USDSDG:CUR;13/09/2021;439.9732;439.9732;439.9012;439.9012
USDSDG:CUR;12/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;11/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;10/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;09/09/2021;439.9752;439.9752;439.9732;439.9732
USDSDG:CUR;08/09/2021;439.9752;439.9752;439.9745;439.9752
USDSDG:CUR;07/09/2021;439.9732;439.9754;439.9732;439.9752
USDSDG:CUR;06/09/2021;439.9732;439.9732;439.9614;439.9732
USDSDG:CUR;05/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;04/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;03/09/2021;439.9732;439.9732;439.9732;439.9732
USDSDG:CUR;02/09/2021;440.0052;440.0052;439.9732;439.9732
USDSDG:CUR;01/09/2021;440.0162;440.0262;440.005;440.0052
USDSDG:CUR;31/08/2021;440.0352;440.0352;440.0162;440.0162
USDSDG:CUR;30/08/2021;441.1682;441.1682;440.0312;440.0352
USDSDG:CUR;29/08/2021;441.1682;441.1682;441.1682;441.1682
USDSDG:CUR;28/08/2021;441.1682;441.1682;441.1682;441.1682
USDSDG:CUR;27/08/2021;441.1682;441.1682;441.1562;441.1682
USDSDG:CUR;26/08/2021;441.2122;441.2132;441.1682;441.1682
USDSDG:CUR;25/08/2021;442.4092;442.4092;441.2122;441.2122
USDSDG:CUR;24/08/2021;443.4212;447;442.4089;442.4092
USDSDG:CUR;23/08/2021;443.8132;447;443.4208;443.4212
USDSDG:CUR;22/08/2021;443.8132;443.8132;443.8132;443.8132
USDSDG:CUR;21/08/2021;443.8132;443.8132;443.8132;443.8132
USDSDG:CUR;20/08/2021;443.8132;443.8132;443.8132;443.8132
USDSDG:CUR;19/08/2021;443.8132;447;443.8128;443.8132
USDSDG:CUR;18/08/2021;443.8022;447;443.8022;443.8132
USDSDG:CUR;17/08/2021;443.8032;447;443.8022;443.8022
USDSDG:CUR;16/08/2021;443.8032;446;443.8025;443.8032
USDSDG:CUR;15/08/2021;443.8032;443.8032;443.8032;443.8032
USDSDG:CUR;14/08/2021;443.8032;443.8032;443.8032;443.8032
USDSDG:CUR;13/08/2021;443.8032;443.8032;443.8032;443.8032
USDSDG:CUR;12/08/2021;443.8032;443.8032;443.803;443.8032
USDSDG:CUR;11/08/2021;443.8032;446;443.8031;443.8032
USDSDG:CUR;10/08/2021;443.8032;443.8032;443.8032;443.8032
USDSDG:CUR;09/08/2021;443.8242;446;443.8032;443.8032
USDSDG:CUR;08/08/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;07/08/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;06/08/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;05/08/2021;443.8242;446;443.8241;443.8242
USDSDG:CUR;04/08/2021;443.8242;446;443.8239;443.8242
USDSDG:CUR;03/08/2021;443.8242;443.8332;443.8238;443.8242
USDSDG:CUR;02/08/2021;443.8242;446;443.8235;443.8242
USDSDG:CUR;01/08/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;31/07/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;30/07/2021;443.8242;443.8242;443.8242;443.8242
USDSDG:CUR;29/07/2021;443.8142;446;443.8142;443.8242
USDSDG:CUR;28/07/2021;443.8152;446.0002;443.8142;443.8142
USDSDG:CUR;27/07/2021;443.8162;445;443.815;443.8152
USDSDG:CUR;26/07/2021;444.0002;445;443.8158;443.8162
USDSDG:CUR;25/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;24/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;23/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;22/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;21/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;20/07/2021;444.0002;444.0002;444.0002;444.0002
USDSDG:CUR;19/07/2021;444.0102;444.0102;444.0002;444.0002
USDSDG:CUR;18/07/2021;444.0102;444.0102;444.0102;444.0102
USDSDG:CUR;17/07/2021;444.0102;444.0102;444.0102;444.0102
USDSDG:CUR;16/07/2021;444.0102;444.0102;444.0102;444.0102
USDSDG:CUR;15/07/2021;444.0192;444.0192;443;444.0102
USDSDG:CUR;14/07/2021;445.0182;445.0182;443;444.0192
USDSDG:CUR;13/07/2021;445.4182;445.4182;443;445.0182
USDSDG:CUR;12/07/2021;448.1542;448.1542;445.418;445.4182
USDSDG:CUR;11/07/2021;448.1542;448.1542;448.1542;448.1542
USDSDG:CUR;10/07/2021;448.1542;448.1542;448.1542;448.1542
USDSDG:CUR;09/07/2021;448.1542;448.1542;448.1542;448.1542
USDSDG:CUR;08/07/2021;448.5472;448.5472;448.1536;448.1542
USDSDG:CUR;07/07/2021;450.1532;450.1532;448.5471;448.5472
USDSDG:CUR;06/07/2021;451.1082;451.1082;450.1532;450.1532
USDSDG:CUR;05/07/2021;451.1082;453;451.0359;451.1082
USDSDG:CUR;04/07/2021;451.1082;451.1082;451.1082;451.1082
USDSDG:CUR;03/07/2021;451.1082;451.1082;451.1082;451.1082
USDSDG:CUR;02/07/2021;451.1082;451.1082;451.1082;451.1082
USDSDG:CUR;01/07/2021;450.9532;453;450.9532;451.1082
USDSDG:CUR;30/06/2021;450.9532;450.9532;450.9532;450.9532
USDSDG:CUR;29/06/2021;448.6322;450.9532;448.6322;450.9532
USDSDG:CUR;28/06/2021;443.6642;448.6332;443.6642;448.6322
USDSDG:CUR;27/06/2021;443.6642;443.6642;443.6642;443.6642
USDSDG:CUR;26/06/2021;443.6642;443.6642;443.6642;443.6642
USDSDG:CUR;25/06/2021;443.6632;443.6642;443.6632;443.6642
USDSDG:CUR;24/06/2021;438.0152;445;438.0152;443.6632
USDSDG:CUR;23/06/2021;437.9982;438.0153;437;438.0152
USDSDG:CUR;22/06/2021;437.9882;437.9992;437.9882;437.9982
USDSDG:CUR;21/06/2021;436.1642;437.9882;436.1642;437.9882
USDSDG:CUR;20/06/2021;436.1642;436.1642;436.1642;436.1642
USDSDG:CUR;19/06/2021;436.1642;436.1642;436.1642;436.1642
USDSDG:CUR;18/06/2021;436.1642;436.1642;436.1642;436.1642
USDSDG:CUR;17/06/2021;434.3942;437;434.3942;436.1642
USDSDG:CUR;16/06/2021;433.5722;434.3949;433.5722;434.3942
USDSDG:CUR;15/06/2021;432.1142;433.5722;432.1142;433.5722
USDSDG:CUR;14/06/2021;428.3692;432.1142;428.3692;432.1142
USDSDG:CUR;13/06/2021;428.3692;428.3692;428.3692;428.3692
USDSDG:CUR;12/06/2021;428.3692;428.3692;428.3692;428.3692
USDSDG:CUR;11/06/2021;428.3692;428.3692;428.3692;428.3692
USDSDG:CUR;10/06/2021;425.9872;428.3698;425.9872;428.3692
USDSDG:CUR;09/06/2021;425.9822;429;425.9822;425.9872
USDSDG:CUR;08/06/2021;425.9152;428.5;425.9152;425.9822
USDSDG:CUR;07/06/2021;425.7622;427;425.7622;425.9162
USDSDG:CUR;06/06/2021;425.7622;425.7622;425.7622;425.7622
USDSDG:CUR;05/06/2021;425.7622;425.7622;425.7622;425.7622
USDSDG:CUR;04/06/2021;425.7622;425.7622;425.7622;425.7622
USDSDG:CUR;03/06/2021;425.2252;425.7622;425.2252;425.7622
USDSDG:CUR;02/06/2021;424.1422;425.2253;424.1422;425.2252
USDSDG:CUR;01/06/2021;421.3462;424.1422;421.1402;424.1422
USDSDG:CUR;31/05/2021;415.8682;421.3462;415.8682;421.3462
USDSDG:CUR;30/05/2021;415.8682;415.8682;415.8682;415.8682
USDSDG:CUR;29/05/2021;415.8682;415.8682;415.8682;415.8682
USDSDG:CUR;28/05/2021;415.8682;416;415.8682;415.8682
USDSDG:CUR;27/05/2021;415.8252;418;415.8252;415.8682
USDSDG:CUR;26/05/2021;412.5002;418;412.5002;415.8252
USDSDG:CUR;25/05/2021;409.8002;413;409.8002;412.5002
USDSDG:CUR;24/05/2021;409.7902;411.5;409.7902;409.8002
USDSDG:CUR;23/05/2021;409.7902;409.7902;409.7902;409.7902
USDSDG:CUR;22/05/2021;409.7902;409.7902;409.7902;409.7902
USDSDG:CUR;21/05/2021;410.0802;410.0802;409.0802;409.7902
USDSDG:CUR;20/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;19/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;18/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;17/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;16/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;15/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;14/05/2021;400.1002;400.1002;400.1002;400.1002
USDSDG:CUR;13/05/2021;400.2002;400.2002;400.1002;400.1002
USDSDG:CUR;12/05/2021;400.2002;400.2002;400.1902;400.2002
USDSDG:CUR;11/05/2021;400.2002;400.2002;400.2002;400.2002
USDSDG:CUR;10/05/2021;400.2002;400.2002;400.2002;400.2002
USDSDG:CUR;09/05/2021;400.2002;400.2002;400.2002;400.2002
USDSDG:CUR;08/05/2021;400.2002;400.2002;400.2002;400.2002
USDSDG:CUR;07/05/2021;400.2002;400.2002;400.2002;400.2002
USDSDG:CUR;06/05/2021;399.2502;400.2131;399.2502;400.2002
USDSDG:CUR;05/05/2021;399.2798;399.2798;399.2502;399.2502
USDSDG:CUR;04/05/2021;396.6234;396.6234;396.6234;396.6234
USDSDG:CUR;03/05/2021;391.5481;391.5481;391.5481;391.5481
USDSDG:CUR;02/05/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;01/05/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;30/04/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;29/04/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;28/04/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;27/04/2021;380.0002;380.0002;380.0002;380.0002
USDSDG:CUR;26/04/2021;380.0002;380.0002;380.0002;380.0002
