Symbol;Date;Open;High;Low;Close
USDMAD:CUR;01/04/2022;9.6934;9.7424;9.6717;9.7215
USDMAD:CUR;31/03/2022;9.641;9.6998;9.6276;9.6947
USDMAD:CUR;30/03/2022;9.6761;9.6818;9.6356;9.6509
USDMAD:CUR;29/03/2022;9.6866;9.6979;9.6402;9.679
USDMAD:CUR;28/03/2022;9.7003;9.7183;9.6771;9.6835
USDMAD:CUR;25/03/2022;9.6935;9.7025;9.6701;9.7015
USDMAD:CUR;24/03/2022;9.669;9.7294;9.6604;9.6929
USDMAD:CUR;23/03/2022;9.7095;9.7341;9.6608;9.6679
USDMAD:CUR;22/03/2022;9.746;9.777;9.6974;9.7106
USDMAD:CUR;21/03/2022;9.7675;9.7743;9.7193;9.7472
USDMAD:CUR;18/03/2022;9.774;9.8137;9.7572;9.769
USDMAD:CUR;17/03/2022;9.7868;9.8042;9.7473;9.7718
USDMAD:CUR;16/03/2022;9.7741;9.8786;9.746;9.7868
USDMAD:CUR;15/03/2022;9.7183;9.8003;9.6754;9.7741
USDMAD:CUR;14/03/2022;9.7368;9.7385;9.6515;9.7189
USDMAD:CUR;11/03/2022;9.8199;9.8282;9.6681;9.738
USDMAD:CUR;10/03/2022;9.8472;9.867;9.7527;9.8266
USDMAD:CUR;09/03/2022;9.9685;9.979;9.8371;9.8485
USDMAD:CUR;08/03/2022;9.9026;10.0536;9.8828;9.9725
USDMAD:CUR;07/03/2022;9.3482;9.9094;9.3469;9.9038
USDMAD:CUR;04/03/2022;9.6364;9.767;9.6271;9.7403
USDMAD:CUR;03/03/2022;9.583;9.6484;9.5808;9.6364
USDMAD:CUR;02/03/2022;9.5786;9.6161;9.5716;9.5835
USDMAD:CUR;01/03/2022;9.5431;9.5981;9.5119;9.5796
USDMAD:CUR;28/02/2022;9.497;9.5809;9.4921;9.5443
USDMAD:CUR;25/02/2022;9.4759;9.5273;9.4494;9.4977
USDMAD:CUR;24/02/2022;9.4378;9.5215;9.4289;9.4754
USDMAD:CUR;23/02/2022;9.4333;9.4456;9.4048;9.4391
USDMAD:CUR;22/02/2022;9.4565;9.4696;9.4093;9.4325
USDMAD:CUR;21/02/2022;9.447;9.4598;9.4078;9.4577
USDMAD:CUR;18/02/2022;9.3796;9.4515;9.3615;9.4465
USDMAD:CUR;17/02/2022;9.361;9.3942;9.3498;9.3891
USDMAD:CUR;16/02/2022;9.3655;9.373;9.3439;9.3616
USDMAD:CUR;15/02/2022;9.386;9.388;9.3514;9.3665
USDMAD:CUR;14/02/2022;9.3392;9.399;9.3252;9.3865
USDMAD:CUR;11/02/2022;9.3163;9.349;9.3072;9.3404
USDMAD:CUR;10/02/2022;9.3169;9.3445;9.2766;9.3175
USDMAD:CUR;09/02/2022;9.3245;9.3305;9.3001;9.3186
USDMAD:CUR;08/02/2022;9.3117;9.3426;9.2973;9.324
USDMAD:CUR;07/02/2022;9.3033;9.33;9.2967;9.3129
USDMAD:CUR;04/02/2022;9.2766;9.324;9.2599;9.3045
USDMAD:CUR;03/02/2022;9.3499;9.3629;9.2696;9.2775
USDMAD:CUR;02/02/2022;9.3776;9.3821;9.3337;9.3511
USDMAD:CUR;01/02/2022;9.4093;9.4238;9.3659;9.3776
USDMAD:CUR;31/01/2022;9.4355;9.4536;9.3937;9.4101
USDMAD:CUR;30/01/2022;9.4062;9.439;9.4062;9.439
USDMAD:CUR;28/01/2022;9.4059;9.4431;9.4002;9.4372
USDMAD:CUR;27/01/2022;9.3482;9.4138;9.3387;9.407
USDMAD:CUR;26/01/2022;9.3062;9.3521;9.3008;9.3503
USDMAD:CUR;25/01/2022;9.2866;9.327;9.2843;9.3074
USDMAD:CUR;24/01/2022;9.276;9.3055;9.274;9.2873
USDMAD:CUR;23/01/2022;9.288;9.288;9.274;9.275
USDMAD:CUR;21/01/2022;9.289;9.294;9.2635;9.276
USDMAD:CUR;20/01/2022;9.2735;9.293;9.2528;9.289
USDMAD:CUR;19/01/2022;9.2803;9.285;9.2569;9.2735
USDMAD:CUR;18/01/2022;9.235;9.287;9.2171;9.2815
USDMAD:CUR;17/01/2022;9.2269;9.2445;9.2096;9.235
USDMAD:CUR;14/01/2022;9.2105;9.2371;9.1863;9.2281
USDMAD:CUR;13/01/2022;9.2088;9.2153;9.1809;9.2117
USDMAD:CUR;12/01/2022;9.2529;9.258;9.1938;9.21
USDMAD:CUR;11/01/2022;9.2735;9.279;9.2472;9.2524
USDMAD:CUR;10/01/2022;9.2555;9.299;9.2499;9.2725
USDMAD:CUR;07/01/2022;9.2737;9.2885;9.2535;9.2555
USDMAD:CUR;06/01/2022;9.266;9.289;9.2522;9.275
USDMAD:CUR;05/01/2022;9.275;9.2801;9.2366;9.2665
USDMAD:CUR;04/01/2022;9.271;9.2822;9.2549;9.2735
USDMAD:CUR;03/01/2022;9.253;9.282;9.2319;9.2735
USDMAD:CUR;31/12/2021;9.2475;9.292;9.2361;9.2487
USDMAD:CUR;30/12/2021;9.2337;9.2605;9.2197;9.2464
USDMAD:CUR;29/12/2021;9.2722;9.3002;9.2189;9.2349
USDMAD:CUR;28/12/2021;9.2744;9.286;9.2547;9.2752
USDMAD:CUR;27/12/2021;9.2483;9.2891;9.2417;9.2756
USDMAD:CUR;24/12/2021;9.2527;9.267;9.2362;9.2568
USDMAD:CUR;23/12/2021;9.2448;9.2745;9.2335;9.2538
USDMAD:CUR;22/12/2021;9.2704;9.285;9.235;9.2503
USDMAD:CUR;21/12/2021;9.2775;9.286;9.2541;9.2684
USDMAD:CUR;20/12/2021;9.282;9.2912;9.2531;9.277
USDMAD:CUR;17/12/2021;9.2438;9.3004;9.2328;9.2939
USDMAD:CUR;16/12/2021;9.2491;9.2675;9.2288;9.245
USDMAD:CUR;15/12/2021;9.2745;9.2947;9.2443;9.2483
USDMAD:CUR;14/12/2021;9.2545;9.2755;9.234;9.274
USDMAD:CUR;13/12/2021;9.2437;9.2669;9.2337;9.26
USDMAD:CUR;10/12/2021;9.2495;9.2645;9.2367;9.2449
USDMAD:CUR;09/12/2021;9.2042;9.2575;9.191;9.2499
USDMAD:CUR;08/12/2021;9.2303;9.2401;9.1884;9.2057
USDMAD:CUR;07/12/2021;9.2078;9.2526;9.1911;9.2315
USDMAD:CUR;06/12/2021;9.2335;9.245;9.1915;9.2085
USDMAD:CUR;03/12/2021;9.2238;9.2496;9.2068;9.2255
USDMAD:CUR;02/12/2021;9.2243;9.2318;9.1891;9.2225
USDMAD:CUR;01/12/2021;9.2395;9.259;9.1988;9.2255
USDMAD:CUR;30/11/2021;9.2449;9.2926;9.2062;9.2407
USDMAD:CUR;29/11/2021;9.2369;9.2696;9.2322;9.2524
USDMAD:CUR;26/11/2021;9.2729;9.2756;9.2266;9.2381
USDMAD:CUR;25/11/2021;9.2593;9.2756;9.2493;9.2741
USDMAD:CUR;24/11/2021;9.2303;9.2681;9.2275;9.2605
USDMAD:CUR;23/11/2021;9.237;9.2425;9.2133;9.2315
USDMAD:CUR;22/11/2021;9.2049;9.2405;9.2002;9.239
USDMAD:CUR;19/11/2021;9.1968;9.23;9.1636;9.2061
USDMAD:CUR;18/11/2021;9.1968;9.1968;9.1876;9.1968
USDMAD:CUR;17/11/2021;9.1905;9.2011;9.1736;9.1909
USDMAD:CUR;16/11/2021;9.1657;9.196;9.1441;9.1915
USDMAD:CUR;15/11/2021;9.1287;9.173;9.111;9.167
USDMAD:CUR;12/11/2021;9.1212;9.1351;9.109;9.1208
USDMAD:CUR;11/11/2021;9.1073;9.1265;9.0956;9.1207
USDMAD:CUR;10/11/2021;9.0508;9.1095;9.0443;9.1085
USDMAD:CUR;09/11/2021;9.0643;9.0658;9.0389;9.052
USDMAD:CUR;08/11/2021;9.0819;9.0835;9.0514;9.0643
USDMAD:CUR;05/11/2021;9.084;9.1041;9.0681;9.0832
USDMAD:CUR;04/11/2021;9.0615;9.0999;9.0536;9.0845
USDMAD:CUR;03/11/2021;9.075;9.0855;9.0592;9.062
USDMAD:CUR;02/11/2021;9.0641;9.079;9.0516;9.0762
USDMAD:CUR;01/11/2021;9.0957;9.098;9.0547;9.0721
USDMAD:CUR;29/10/2021;9.0281;9.099;9.0178;9.085
USDMAD:CUR;28/10/2021;9.0689;9.0808;9.0168;9.0286
USDMAD:CUR;27/10/2021;9.0719;9.0785;9.0442;9.0638
USDMAD:CUR;26/10/2021;9.0687;9.0809;9.0511;9.0719
USDMAD:CUR;25/10/2021;9.0473;9.0777;9.0282;9.0685
USDMAD:CUR;22/10/2021;9.0492;9.0604;9.0278;9.0485
USDMAD:CUR;21/10/2021;9.0237;9.0532;9.0125;9.0497
USDMAD:CUR;20/10/2021;9.0328;9.0415;9.0154;9.025
USDMAD:CUR;19/10/2021;9.044;9.0455;9.019;9.034
USDMAD:CUR;18/10/2021;9.0424;9.062;9.0365;9.0445
USDMAD:CUR;15/10/2021;9.0488;9.0565;9.0308;9.0515
USDMAD:CUR;14/10/2021;9.0685;9.0695;9.0297;9.0486
USDMAD:CUR;13/10/2021;9.0841;9.0851;9.0519;9.0685
USDMAD:CUR;12/10/2021;9.0707;9.0865;9.0527;9.0824
USDMAD:CUR;11/10/2021;9.0579;9.0736;9.0491;9.0719
USDMAD:CUR;08/10/2021;9.0722;9.081;9.0544;9.067
USDMAD:CUR;07/10/2021;9.07;9.08;9.0531;9.0765
USDMAD:CUR;06/10/2021;9.0535;9.0865;9.0481;9.0695
USDMAD:CUR;05/10/2021;9.0363;9.0615;9.0269;9.0535
USDMAD:CUR;04/10/2021;9.049;9.0565;9.0219;9.036
USDMAD:CUR;01/10/2021;9.0705;9.078;9.0404;9.051
USDMAD:CUR;30/09/2021;9.0479;9.078;9.0344;9.072
USDMAD:CUR;29/09/2021;9.009;9.053;8.9962;9.0477
USDMAD:CUR;28/09/2021;9.0011;9.017;8.9928;9.0095
USDMAD:CUR;27/09/2021;8.9806;9.0078;8.9775;9.0015
USDMAD:CUR;24/09/2021;8.981;9.0028;8.979;8.9896
USDMAD:CUR;23/09/2021;8.9913;9.0085;8.9755;8.9805
USDMAD:CUR;22/09/2021;8.9882;9.0069;8.9725;8.9913
USDMAD:CUR;21/09/2021;8.98;8.9955;8.9715;8.9901
USDMAD:CUR;20/09/2021;8.9868;9.0008;8.9769;8.987
USDMAD:CUR;17/09/2021;8.9686;8.988;8.9506;8.988
USDMAD:CUR;16/09/2021;8.9454;8.9783;8.9355;8.9689
USDMAD:CUR;15/09/2021;8.9498;8.9515;8.9292;8.9446
USDMAD:CUR;14/09/2021;8.9465;8.9553;8.9382;8.9496
USDMAD:CUR;13/09/2021;8.9411;8.9672;8.9389;8.9475
USDMAD:CUR;10/09/2021;8.9404;8.9454;8.9285;8.9411
USDMAD:CUR;09/09/2021;8.9456;8.959;8.9254;8.9409
USDMAD:CUR;08/09/2021;8.9309;8.952;8.9223;8.9456
USDMAD:CUR;07/09/2021;8.9217;8.9352;8.9075;8.9322
USDMAD:CUR;06/09/2021;8.9194;8.9265;8.9164;8.921
USDMAD:CUR;03/09/2021;8.9297;8.9297;8.9066;8.9194
USDMAD:CUR;02/09/2021;8.9365;8.9365;8.9195;8.9297
USDMAD:CUR;01/09/2021;8.9482;8.9558;8.928;8.936
USDMAD:CUR;31/08/2021;8.9545;8.956;8.9328;8.9484
USDMAD:CUR;30/08/2021;8.9565;8.961;8.9434;8.9558
USDMAD:CUR;27/08/2021;8.9733;8.984;8.954;8.955
USDMAD:CUR;26/08/2021;8.9815;8.9815;8.9525;8.9745
USDMAD:CUR;25/08/2021;8.9775;8.99;8.9737;8.9815
USDMAD:CUR;24/08/2021;8.9896;8.99;8.9636;8.976
USDMAD:CUR;23/08/2021;9;9.0028;8.9763;8.9795
USDMAD:CUR;20/08/2021;9.0115;9.012;8.9885;8.99
USDMAD:CUR;19/08/2021;8.993;9.021;8.9902;9.0115
USDMAD:CUR;18/08/2021;8.9939;9.0035;8.9825;8.9945
USDMAD:CUR;17/08/2021;8.9548;8.996;8.9525;8.9942
USDMAD:CUR;16/08/2021;8.957;8.9684;8.9487;8.9635
USDMAD:CUR;13/08/2021;8.986;8.9875;8.9545;8.9757
USDMAD:CUR;12/08/2021;8.9937;9;8.9701;8.987
USDMAD:CUR;11/08/2021;8.9773;9.0053;8.9735;8.9937
USDMAD:CUR;10/08/2021;8.968;8.9923;8.9644;8.978
USDMAD:CUR;09/08/2021;8.9683;8.9813;8.9547;8.9685
USDMAD:CUR;06/08/2021;8.9338;8.972;8.9246;8.9695
USDMAD:CUR;05/08/2021;8.9269;8.9435;8.9184;8.9324
USDMAD:CUR;04/08/2021;8.9141;8.9373;8.9043;8.9345
USDMAD:CUR;03/08/2021;8.908;8.9295;8.8991;8.9208
USDMAD:CUR;02/08/2021;8.919;8.9235;8.8986;8.9113
USDMAD:CUR;30/07/2021;8.889;8.889;8.889;8.889
USDMAD:CUR;29/07/2021;8.9232;8.9315;8.889;8.889
USDMAD:CUR;28/07/2021;8.9253;8.9634;8.9112;8.9234
USDMAD:CUR;27/07/2021;8.9421;8.967;8.9244;8.9256
USDMAD:CUR;26/07/2021;8.969;8.969;8.925;8.9424
USDMAD:CUR;23/07/2021;8.967;8.9743;8.9474;8.9686
USDMAD:CUR;22/07/2021;8.9508;8.972;8.9302;8.966
USDMAD:CUR;21/07/2021;8.9568;8.9745;8.9381;8.9504
USDMAD:CUR;20/07/2021;8.9594;8.976;8.9448;8.9554
USDMAD:CUR;19/07/2021;8.9473;8.9702;8.936;8.9594
USDMAD:CUR;16/07/2021;8.948;8.9567;8.9283;8.9524
USDMAD:CUR;15/07/2021;8.9347;8.955;8.9163;8.948
USDMAD:CUR;14/07/2021;8.9665;8.9685;8.9199;8.935
USDMAD:CUR;13/07/2021;8.9281;8.9681;8.9093;8.9663
USDMAD:CUR;12/07/2021;8.9076;8.9387;8.8934;8.9305
USDMAD:CUR;09/07/2021;8.9338;8.9434;8.9048;8.9276
USDMAD:CUR;08/07/2021;8.9592;8.965;8.9127;8.934
USDMAD:CUR;07/07/2021;8.9437;8.9645;8.9238;8.9595
USDMAD:CUR;06/07/2021;8.9228;8.952;8.9014;8.9436
USDMAD:CUR;05/07/2021;8.9188;8.9304;8.902;8.9248
USDMAD:CUR;02/07/2021;8.9331;8.9529;8.9123;8.9245
USDMAD:CUR;01/07/2021;8.9274;8.9396;8.9114;8.9285
USDMAD:CUR;30/06/2021;8.9082;8.9337;8.8923;8.9268
USDMAD:CUR;29/06/2021;8.8946;8.919;8.879;8.9069
USDMAD:CUR;28/06/2021;8.9022;8.907;8.8809;8.8929
USDMAD:CUR;25/06/2021;8.9002;8.9025;8.8715;8.896
USDMAD:CUR;24/06/2021;8.9001;8.9065;8.8788;8.9002
USDMAD:CUR;23/06/2021;8.894;8.914;8.87;8.8915
USDMAD:CUR;22/06/2021;8.9055;8.9241;8.8768;8.894
USDMAD:CUR;21/06/2021;8.9138;8.9315;8.8813;8.894
USDMAD:CUR;18/06/2021;8.9165;8.9437;8.8936;8.9298
USDMAD:CUR;17/06/2021;8.878;8.9243;8.8677;8.917
USDMAD:CUR;16/06/2021;8.8195;8.8787;8.7994;8.878
USDMAD:CUR;15/06/2021;8.837;8.838;8.7993;8.8086
USDMAD:CUR;14/06/2021;8.8525;8.8639;8.821;8.8318
USDMAD:CUR;11/06/2021;8.8122;8.8595;8.7966;8.8376
USDMAD:CUR;10/06/2021;8.8132;8.8392;8.8028;8.812
USDMAD:CUR;09/06/2021;8.8257;8.8266;8.7946;8.8129
USDMAD:CUR;08/06/2021;8.8045;8.8294;8.7922;8.8254
USDMAD:CUR;07/06/2021;8.8108;8.8378;8.7912;8.8176
USDMAD:CUR;04/06/2021;8.85;8.863;8.8111;8.8223
USDMAD:CUR;03/06/2021;8.8186;8.8625;8.8042;8.8509
USDMAD:CUR;02/06/2021;8.8214;8.844;8.7974;8.8189
USDMAD:CUR;01/06/2021;8.8194;8.834;8.7939;8.8214
USDMAD:CUR;31/05/2021;8.8174;8.8478;8.8084;8.8251
USDMAD:CUR;28/05/2021;8.8381;8.872;8.8118;8.8301
USDMAD:CUR;27/05/2021;8.8323;8.8462;8.8029;8.839
USDMAD:CUR;26/05/2021;8.7898;8.838;8.7728;8.8335
USDMAD:CUR;25/05/2021;8.8113;8.8164;8.7749;8.7895
USDMAD:CUR;24/05/2021;8.8265;8.83;8.7943;8.8148
USDMAD:CUR;21/05/2021;8.81;8.8355;8.7909;8.8165
USDMAD:CUR;20/05/2021;8.8315;8.834;8.7955;8.81
USDMAD:CUR;19/05/2021;8.7986;8.838;8.7832;8.831
USDMAD:CUR;18/05/2021;8.8379;8.838;8.7864;8.7984
USDMAD:CUR;17/05/2021;8.842;8.8515;8.8206;8.8374
USDMAD:CUR;14/05/2021;8.8722;8.8745;8.8242;8.8242
USDMAD:CUR;13/05/2021;8.8672;8.8789;8.8542;8.8685
USDMAD:CUR;12/05/2021;8.8398;8.8822;8.8296;8.8678
USDMAD:CUR;11/05/2021;8.846;8.8519;8.8179;8.8399
USDMAD:CUR;10/05/2021;8.8365;8.851;8.8189;8.8424
USDMAD:CUR;07/05/2021;8.875;8.885;8.8283;8.8359
USDMAD:CUR;06/05/2021;8.9138;8.917;8.861;8.878
USDMAD:CUR;05/05/2021;8.9157;8.9416;8.8987;8.9147
USDMAD:CUR;04/05/2021;8.9122;8.948;8.9004;8.9311
USDMAD:CUR;03/05/2021;8.9374;8.9377;8.9004;8.9158
USDMAD:CUR;30/04/2021;8.902;8.9474;8.8916;8.9441
USDMAD:CUR;29/04/2021;8.884;8.9157;8.8632;8.8977
USDMAD:CUR;28/04/2021;8.8903;8.9152;8.872;8.8836
USDMAD:CUR;27/04/2021;8.8965;8.91;8.8812;8.8909
USDMAD:CUR;26/04/2021;8.887;8.9075;8.8735;8.8965
USDMAD:CUR;23/04/2021;8.9213;8.9285;8.8762;8.8985
USDMAD:CUR;22/04/2021;8.9173;8.9375;8.8958;8.9267
USDMAD:CUR;21/04/2021;8.9185;8.9365;8.9036;8.9178
USDMAD:CUR;20/04/2021;8.916;8.9253;8.8844;8.9185
USDMAD:CUR;19/04/2021;8.9072;8.9258;8.8971;8.9162
USDMAD:CUR;16/04/2021;8.9343;8.9436;8.9139;8.9325
USDMAD:CUR;15/04/2021;8.926;8.942;8.9125;8.9256
USDMAD:CUR;14/04/2021;8.9361;8.951;8.9154;8.9252
USDMAD:CUR;13/04/2021;8.9549;8.9742;8.9316;8.9368
USDMAD:CUR;12/04/2021;8.9674;8.9765;8.9375;8.955
USDMAD:CUR;09/04/2021;8.9554;8.9821;8.942;8.964
USDMAD:CUR;08/04/2021;8.996;9.0036;8.9426;8.9575
USDMAD:CUR;07/04/2021;8.9965;9.0117;8.9721;8.996
USDMAD:CUR;06/04/2021;9.039;9.0475;8.9894;9.006
USDMAD:CUR;05/04/2021;9.0527;9.0735;9.026;9.0391
USDMAD:CUR;02/04/2021;9.0397;9.0648;9.0193;9.0579
USDMAD:CUR;01/04/2021;9.0648;9.073;9.0242;9.0398
USDMAD:CUR;31/03/2021;9.065;9.078;9.0372;9.0616
USDMAD:CUR;30/03/2021;9.0535;9.0745;9.0339;9.0651
USDMAD:CUR;29/03/2021;9.0264;9.0685;9.009;9.0537
USDMAD:CUR;26/03/2021;9.0646;9.0655;9.0315;9.0472
USDMAD:CUR;25/03/2021;9.0178;9.0663;9.0088;9.0647
USDMAD:CUR;24/03/2021;8.9921;9.0366;8.9773;9.025
USDMAD:CUR;23/03/2021;8.959;8.9996;8.9385;8.989
USDMAD:CUR;22/03/2021;8.9741;8.988;8.9397;8.9448
USDMAD:CUR;19/03/2021;8.9969;9.003;8.9586;8.9739
USDMAD:CUR;18/03/2021;8.9692;9.0033;8.9526;8.9969
USDMAD:CUR;17/03/2021;9.0052;9.0144;8.955;8.9694
USDMAD:CUR;16/03/2021;8.9931;9.015;8.9671;9.0054
USDMAD:CUR;15/03/2021;8.9862;9.0046;8.9747;8.9931
USDMAD:CUR;12/03/2021;8.9793;9.0146;8.9509;8.9929
USDMAD:CUR;11/03/2021;9.0076;9.0157;8.9643;8.9793
USDMAD:CUR;10/03/2021;9.02;9.0381;8.9937;9.0088
USDMAD:CUR;09/03/2021;9.0452;9.0532;9.0022;9.0196
USDMAD:CUR;08/03/2021;9.0166;9.0494;8.9966;9.0482
USDMAD:CUR;05/03/2021;8.9693;9.0211;8.96;9.0089
USDMAD:CUR;04/03/2021;8.9242;8.9849;8.9132;8.9795
USDMAD:CUR;03/03/2021;8.9129;8.9438;8.8934;8.9245
USDMAD:CUR;02/03/2021;8.9323;8.9621;8.8967;8.9052
USDMAD:CUR;01/03/2021;8.929;8.9603;8.9195;8.9398
USDMAD:CUR;26/02/2021;8.9041;8.9501;8.8767;8.9267
USDMAD:CUR;25/02/2021;8.9089;8.9189;8.8629;8.8884
USDMAD:CUR;24/02/2021;8.9026;8.9392;8.8863;8.909
USDMAD:CUR;23/02/2021;8.8973;8.9125;8.8699;8.9064
USDMAD:CUR;22/02/2021;8.9095;8.9367;8.8738;8.8987
USDMAD:CUR;19/02/2021;8.9156;8.9207;8.8859;8.8963
USDMAD:CUR;18/02/2021;8.9505;8.9549;8.9018;8.9132
USDMAD:CUR;17/02/2021;8.9333;8.9659;8.9225;8.9508
USDMAD:CUR;16/02/2021;8.9232;8.9464;8.8992;8.9394
USDMAD:CUR;15/02/2021;8.9435;8.9468;8.9019;8.9234
USDMAD:CUR;12/02/2021;8.9321;8.9727;8.9185;8.9469
USDMAD:CUR;11/02/2021;8.9333;8.9408;8.9126;8.9324
USDMAD:CUR;10/02/2021;8.9224;8.9348;8.9036;8.9268
USDMAD:CUR;09/02/2021;8.95;8.9589;8.9072;8.9227
USDMAD:CUR;08/02/2021;8.981;8.9862;8.9386;8.9489
USDMAD:CUR;05/02/2021;9.011;9.022;8.9687;8.9687
USDMAD:CUR;04/02/2021;8.9828;9.018;8.9671;9.0163
USDMAD:CUR;03/02/2021;8.9874;8.9971;8.9644;8.9828
USDMAD:CUR;02/02/2021;8.9794;8.992;8.946;8.9874
USDMAD:CUR;01/02/2021;8.9572;8.9812;8.9298;8.975
USDMAD:CUR;29/01/2021;8.9612;8.9775;8.9254;8.9364
USDMAD:CUR;28/01/2021;8.9609;8.9914;8.9412;8.9575
USDMAD:CUR;27/01/2021;8.9558;8.9884;8.9383;8.961
USDMAD:CUR;26/01/2021;8.9699;8.9865;8.9417;8.956
USDMAD:CUR;25/01/2021;8.9193;8.9851;8.911;8.9711
USDMAD:CUR;22/01/2021;8.9282;8.9423;8.9145;8.9163
USDMAD:CUR;21/01/2021;8.9611;8.9687;8.9171;8.9284
USDMAD:CUR;20/01/2021;8.9205;8.9818;8.8957;8.9613
USDMAD:CUR;19/01/2021;8.9433;8.9505;8.9086;8.9208
USDMAD:CUR;18/01/2021;8.9314;8.9633;8.9108;8.9435
USDMAD:CUR;15/01/2021;8.867;8.9318;8.849;8.9312
USDMAD:CUR;14/01/2021;8.8656;8.8882;8.8473;8.8706
USDMAD:CUR;13/01/2021;8.8276;8.8766;8.805;8.8659
USDMAD:CUR;12/01/2021;8.8015;8.861;8.7874;8.8273
USDMAD:CUR;11/01/2021;8.815;8.815;8.8018;8.8018
USDMAD:CUR;08/01/2021;8.8061;8.8437;8.7888;8.8192
USDMAD:CUR;07/01/2021;8.7836;8.8228;8.7736;8.8062
USDMAD:CUR;06/01/2021;8.8159;8.8273;8.7695;8.7837
USDMAD:CUR;05/01/2021;8.8635;8.8676;8.803;8.8063
USDMAD:CUR;04/01/2021;8.9021;8.9021;8.8267;8.8628
USDMAD:CUR;01/01/2021;8.9015;8.9115;8.893;8.9023
USDMAD:CUR;31/12/2020;8.8923;8.9131;8.8565;8.9017
USDMAD:CUR;30/12/2020;8.9198;8.9309;8.8782;8.8925
USDMAD:CUR;29/12/2020;8.9453;8.9507;8.9036;8.9167
USDMAD:CUR;28/12/2020;8.9543;8.9645;8.9116;8.9405
USDMAD:CUR;25/12/2020;8.961;8.9803;8.9406;8.9543
USDMAD:CUR;24/12/2020;8.9717;8.984;8.9481;8.9614
USDMAD:CUR;23/12/2020;8.9847;9.0001;8.957;8.9721
USDMAD:CUR;22/12/2020;8.9528;8.9995;8.9331;8.9878
USDMAD:CUR;21/12/2020;8.8875;9.0058;8.8734;8.9522
USDMAD:CUR;18/12/2020;8.8819;8.9195;8.866;8.8792
USDMAD:CUR;17/12/2020;8.9056;8.913;8.8645;8.884
USDMAD:CUR;16/12/2020;8.9448;8.9562;8.8895;8.9053
USDMAD:CUR;15/12/2020;8.9666;8.9773;8.9273;8.948
USDMAD:CUR;14/12/2020;8.9871;8.9873;8.941;8.9663
USDMAD:CUR;11/12/2020;8.9762;8.996;8.9506;8.9883
USDMAD:CUR;10/12/2020;9.0001;9.0078;8.9533;8.9762
USDMAD:CUR;09/12/2020;8.9949;9.0151;8.9591;9.0051
USDMAD:CUR;08/12/2020;8.9976;9.0051;8.9702;8.9962
USDMAD:CUR;07/12/2020;8.9787;9.0139;8.9641;8.9986
USDMAD:CUR;04/12/2020;8.9819;8.9912;8.9602;8.9812
USDMAD:CUR;03/12/2020;9.0172;9.02;8.9701;8.984
USDMAD:CUR;02/12/2020;9.032;9.0468;9.0006;9.0175
USDMAD:CUR;01/12/2020;9.0999;9.1;9.0199;9.032
USDMAD:CUR;30/11/2020;9.0714;9.1015;9.0512;9.1002
USDMAD:CUR;27/11/2020;9.088;9.091;9.0581;9.0582
USDMAD:CUR;26/11/2020;9.0875;9.1013;9.0655;9.0875
USDMAD:CUR;25/11/2020;9.0966;9.1036;9.0693;9.0877
USDMAD:CUR;24/11/2020;9.1224;9.1268;9.0798;9.0966
USDMAD:CUR;23/11/2020;9.1036;9.1425;9.0828;9.1224
USDMAD:CUR;20/11/2020;9.1107;9.1232;9.0881;9.1098
