Symbol;Date;Open;High;Low;Close
USDCVE:CUR;14/02/2022;96.58;97.7;96.51;97.51
USDCVE:CUR;11/02/2022;96.49;97.28;96.31;97.14
USDCVE:CUR;10/02/2022;96.49;96.89;95.94;96.49
USDCVE:CUR;09/02/2022;96.57;96.68;96.3;96.51
USDCVE:CUR;08/02/2022;96.35;96.73;96.1;96.56
USDCVE:CUR;07/02/2022;96.72;96.72;96.1;96.36
USDCVE:CUR;04/02/2022;96.4;96.85;96.02;96.28
USDCVE:CUR;03/02/2022;97.52;97.83;96.28;96.38
USDCVE:CUR;02/02/2022;97.81;98.14;97.32;97.53
USDCVE:CUR;01/02/2022;98.12;98.45;97.76;97.8
USDCVE:CUR;31/01/2022;98.87;99;98.01;98.15
USDCVE:CUR;28/01/2022;98.92;99.12;98.7;98.9
USDCVE:CUR;27/01/2022;98.09;99.03;97.66;98.93
USDCVE:CUR;26/01/2022;97.77;98.13;97.47;98.07
USDCVE:CUR;25/01/2022;97.31;97.87;97.31;97.56
USDCVE:CUR;24/01/2022;97.12;97.64;97.12;97.36
USDCVE:CUR;21/01/2022;97.45;97.55;97.06;97.19
USDCVE:CUR;20/01/2022;97.2;97.55;97;97.48
USDCVE:CUR;19/01/2022;97.37;97.4;96.95;97.21
USDCVE:CUR;18/01/2022;96.62;97.43;96.42;97.32
USDCVE:CUR;17/01/2022;96.42;96.78;96.41;96.66
USDCVE:CUR;14/01/2022;96.2;96.72;96.02;96.59
USDCVE:CUR;13/01/2022;96.34;96.92;96.04;96.26
USDCVE:CUR;12/01/2022;96.97;97.25;96.27;96.38
USDCVE:CUR;11/01/2022;97.35;97.6;96.93;96.97
USDCVE:CUR;10/01/2022;97.3;97.67;96.99;97.33
USDCVE:CUR;07/01/2022;97.59;97.65;97;97.05
USDCVE:CUR;06/01/2022;97.44;97.69;97.25;97.57
USDCVE:CUR;05/01/2022;97.68;97.76;97.17;97.46
USDCVE:CUR;04/01/2022;97.58;97.8;97.33;97.67
USDCVE:CUR;03/01/2022;97.22;97.74;96.92;97.6
USDCVE:CUR;31/12/2021;97.36;97.55;96.83;96.94
USDCVE:CUR;30/12/2021;97.14;97.57;97.06;97.34
USDCVE:CUR;29/12/2021;97.47;97.78;96.98;97.17
USDCVE:CUR;28/12/2021;97.32;97.66;97.25;97.49
USDCVE:CUR;27/12/2021;97.63;97.63;97.29;97.34
USDCVE:CUR;24/12/2021;97.3;97.63;97.18;97.4
USDCVE:CUR;23/12/2021;97.32;97.65;97.2;97.34
USDCVE:CUR;22/12/2021;97.72;97.87;97.21;97.34
USDCVE:CUR;21/12/2021;97.76;97.9;97.48;97.71
USDCVE:CUR;20/12/2021;98.06;98.12;97.42;97.77
USDCVE:CUR;17/12/2021;97.3;98.14;97.14;98.12
USDCVE:CUR;16/12/2021;97.65;97.88;97.06;97.3
USDCVE:CUR;15/12/2021;97.92;98.23;97.5;97.62
USDCVE:CUR;14/12/2021;97.69;97.96;97.37;97.92
USDCVE:CUR;13/12/2021;97.43;97.89;97.42;97.69
USDCVE:CUR;10/12/2021;97.62;97.85;97.36;97.41
USDCVE:CUR;09/12/2021;97.18;97.74;97.17;97.62
USDCVE:CUR;08/12/2021;97.85;98.1;97.1;97.21
USDCVE:CUR;07/12/2021;97.7;98.15;97.57;97.85
USDCVE:CUR;06/12/2021;97.55;97.84;97.36;97.69
USDCVE:CUR;03/12/2021;97.56;97.85;97.13;97.48
USDCVE:CUR;02/12/2021;97.39;97.61;97.13;97.55
USDCVE:CUR;01/12/2021;97.24;97.55;97;97.41
USDCVE:CUR;30/11/2021;97.63;98.07;96.88;97.23
USDCVE:CUR;29/11/2021;97.65;97.92;97.54;97.63
USDCVE:CUR;26/11/2021;98.35;98.38;97.32;97.4
USDCVE:CUR;25/11/2021;98.45;98.48;98.18;98.36
USDCVE:CUR;24/11/2021;98.02;98.55;97.95;98.43
USDCVE:CUR;23/11/2021;98.11;98.21;97.8;98
USDCVE:CUR;22/11/2021;97.8;98.17;97.64;98.14
USDCVE:CUR;19/11/2021;96.98;97.97;96.94;97.74
USDCVE:CUR;18/11/2021;97.4;97.44;96.8;96.94
USDCVE:CUR;17/11/2021;97.39;97.8;96.8;97.4
USDCVE:CUR;16/11/2021;96.96;97.48;96.33;97.41
USDCVE:CUR;15/11/2021;96.27;97.06;96.18;96.99
USDCVE:CUR;12/11/2021;96.26;96.41;95.33;96.33
USDCVE:CUR;11/11/2021;96.06;96.35;95.38;96.29
USDCVE:CUR;10/11/2021;95.11;96.07;95.08;96.07
USDCVE:CUR;09/11/2021;95.14;95.29;94.98;95.1
USDCVE:CUR;08/11/2021;95.31;95.55;95.05;95.15
USDCVE:CUR;05/11/2021;95.43;95.75;95.26;95.3
USDCVE:CUR;04/11/2021;94.94;95.62;94.88;95.41
USDCVE:CUR;03/11/2021;95.23;95.36;94.88;94.95
USDCVE:CUR;02/11/2021;95.01;95.24;94.93;95.21
USDCVE:CUR;01/11/2021;94.8;95.48;94.33;95
USDCVE:CUR;29/10/2021;94.39;95.58;94.33;95.35
USDCVE:CUR;28/10/2021;95.03;95.2;94.32;94.38
USDCVE:CUR;27/10/2021;95.08;95.18;94.85;95.02
USDCVE:CUR;26/10/2021;95;95.18;94.8;95.08
USDCVE:CUR;25/10/2021;94.55;95.1;94.47;94.96
USDCVE:CUR;22/10/2021;94.87;94.88;94.62;94.68
USDCVE:CUR;21/10/2021;94.63;94.88;94.51;94.85
USDCVE:CUR;20/10/2021;94.79;94.91;94.58;94.63
USDCVE:CUR;19/10/2021;94.97;94.98;94.38;94.79
USDCVE:CUR;18/10/2021;95.1;95.27;94.88;94.96
USDCVE:CUR;15/10/2021;95.07;95.15;94.79;95.04
USDCVE:CUR;14/10/2021;95.11;95.55;94.75;95.07
USDCVE:CUR;13/10/2021;95.62;95.65;95.03;95.08
USDCVE:CUR;12/10/2021;95.41;95.67;95.21;95.63
USDCVE:CUR;11/10/2021;95.13;95.47;95.13;95.43
USDCVE:CUR;08/10/2021;95.44;95.53;95.21;95.21
USDCVE:CUR;07/10/2021;95.42;95.48;95.19;95.43
USDCVE:CUR;06/10/2021;95.06;95.63;95.01;95.41
USDCVE:CUR;05/10/2021;94.88;95.19;94.1;95.08
USDCVE:CUR;04/10/2021;95;95.15;94.68;94.77
USDCVE:CUR;01/10/2021;95.24;95.35;94.89;95.09
USDCVE:CUR;30/09/2021;95.07;95.35;94.58;95.24
USDCVE:CUR;29/09/2021;94.37;95.13;94.33;95.08
USDCVE:CUR;28/09/2021;94.24;94.49;94.21;94.37
USDCVE:CUR;27/09/2021;94.1;94.34;93.97;94.27
USDCVE:CUR;24/09/2021;93.93;94.22;93.86;94.07
USDCVE:CUR;23/09/2021;94.33;94.37;93.69;93.93
USDCVE:CUR;22/09/2021;94.01;94.33;93.8;94.33
USDCVE:CUR;21/09/2021;94.04;94.15;93.85;94.04
USDCVE:CUR;20/09/2021;93.58;94.24;93.58;94.03
USDCVE:CUR;17/09/2021;93.7;94.04;93.42;94.03
USDCVE:CUR;16/09/2021;93.32;93.82;93.28;93.69
USDCVE:CUR;15/09/2021;93.42;93.44;92.96;93.32
USDCVE:CUR;14/09/2021;93.36;93.65;93.09;93.41
USDCVE:CUR;13/09/2021;93.09;93.68;92.99;93.36
USDCVE:CUR;10/09/2021;93.24;93.36;92.98;93.35
USDCVE:CUR;09/09/2021;93.31;93.4;93.07;93.25
USDCVE:CUR;08/09/2021;93.13;93.42;93.04;93.32
USDCVE:CUR;07/09/2021;92.89;93.14;92.63;93.11
USDCVE:CUR;06/09/2021;92.85;93;92.85;92.88
USDCVE:CUR;03/09/2021;92.84;93;92.59;92.82
USDCVE:CUR;02/09/2021;93.11;93.17;92.85;92.85
USDCVE:CUR;01/09/2021;93.35;93.48;92.99;93.13
USDCVE:CUR;31/08/2021;93.47;93.48;93;93.38
USDCVE:CUR;30/08/2021;93.78;93.78;93.27;93.47
USDCVE:CUR;27/08/2021;93.82;93.96;93.39;93.45
USDCVE:CUR;26/08/2021;93.67;93.92;93.52;93.83
USDCVE:CUR;25/08/2021;93.79;94.02;93.56;93.67
USDCVE:CUR;24/08/2021;93.86;94.08;93.7;93.77
USDCVE:CUR;23/08/2021;94.43;94.43;93.84;93.87
USDCVE:CUR;20/08/2021;94.44;94.53;94.1;94.24
USDCVE:CUR;19/08/2021;94.08;94.49;93.89;94.42
USDCVE:CUR;18/08/2021;94.16;94.28;93.88;94.17
USDCVE:CUR;17/08/2021;93.61;94.17;93.51;94.17
USDCVE:CUR;16/08/2021;93.61;93.7;93.44;93.63
USDCVE:CUR;13/08/2021;94;94;93.42;93.47
USDCVE:CUR;12/08/2021;93.92;94.04;93.72;93.99
USDCVE:CUR;11/08/2021;94.08;94.14;93.71;93.91
USDCVE:CUR;10/08/2021;93.94;94.16;93.56;94.08
USDCVE:CUR;09/08/2021;93.55;93.96;93;93.95
USDCVE:CUR;06/08/2021;93.17;93.8;93.15;93.74
USDCVE:CUR;05/08/2021;93.15;93.2;92.49;93.19
USDCVE:CUR;04/08/2021;92.93;93.17;92.65;93.15
USDCVE:CUR;03/08/2021;92.9;93.01;92.71;92.93
USDCVE:CUR;02/08/2021;92.75;93;92.7;92.88
USDCVE:CUR;30/07/2021;92.75;93.02;92.49;92.88
USDCVE:CUR;29/07/2021;93.09;93.38;92.62;92.76
USDCVE:CUR;28/07/2021;93.31;93.55;93;93.11
USDCVE:CUR;27/07/2021;93.3;93.67;93;93.31
USDCVE:CUR;26/07/2021;93.65;93.73;93.3;93.42
USDCVE:CUR;23/07/2021;93.71;93.8;93.35;93.64
USDCVE:CUR;22/07/2021;93.63;93.64;93.19;93.35
USDCVE:CUR;21/07/2021;93.58;93.81;93.5;93.63
USDCVE:CUR;20/07/2021;93.4;93.79;93.39;93.59
USDCVE:CUR;19/07/2021;93.31;93.73;93.27;93.45
USDCVE:CUR;16/07/2021;93.34;93.5;93.27;93.4
USDCVE:CUR;15/07/2021;93.13;93.47;93.05;93.35
USDCVE:CUR;14/07/2021;93.64;93.66;93.14;93.15
USDCVE:CUR;13/07/2021;92.93;93.66;92.85;93.63
USDCVE:CUR;12/07/2021;92.93;93.15;92.82;92.97
USDCVE:CUR;09/07/2021;93.08;93.24;92.64;92.81
USDCVE:CUR;08/07/2021;93.51;93.57;92.9;93.08
USDCVE:CUR;07/07/2021;93.25;93.58;93.06;93.51
USDCVE:CUR;06/07/2021;92.94;93.37;92.71;93.26
USDCVE:CUR;05/07/2021;93.05;93.05;92.7;92.91
USDCVE:CUR;02/07/2021;93.05;93.35;92.85;92.9
USDCVE:CUR;01/07/2021;92.98;93.14;92.67;93.05
USDCVE:CUR;30/06/2021;92.68;93.08;92.5;92.99
USDCVE:CUR;29/06/2021;92.39;92.81;92.3;92.69
USDCVE:CUR;28/06/2021;92.12;93.01;92.07;92.47
USDCVE:CUR;25/06/2021;92.38;92.39;92.07;92.27
USDCVE:CUR;24/06/2021;91.98;92.43;91.98;92.38
USDCVE:CUR;23/06/2021;92.27;92.6;91.98;92.35
USDCVE:CUR;22/06/2021;92.43;92.66;92.17;92.27
USDCVE:CUR;21/06/2021;92.65;92.89;92.35;92.5
USDCVE:CUR;18/06/2021;92.5;92.93;92.31;92.82
USDCVE:CUR;17/06/2021;91.62;92.5;90.93;92.5
USDCVE:CUR;16/06/2021;90.9;91.62;90.8;91.62
USDCVE:CUR;15/06/2021;90.9;91;90.72;90.9
USDCVE:CUR;14/06/2021;91.02;91.02;90.72;90.9
USDCVE:CUR;11/06/2021;90.53;91.02;90.2;91.02
USDCVE:CUR;10/06/2021;90.38;90.86;90.38;90.53
USDCVE:CUR;09/06/2021;90.47;90.47;90.2;90.38
USDCVE:CUR;08/06/2021;90.31;90.7;90.29;90.47
USDCVE:CUR;07/06/2021;90.53;90.95;90.17;90.31
USDCVE:CUR;04/06/2021;90.86;90.98;90.38;90.53
USDCVE:CUR;03/06/2021;90.23;90.9;90.2;90.86
USDCVE:CUR;02/06/2021;90.12;90.46;90.05;90.23
USDCVE:CUR;01/06/2021;90.12;90.12;89.93;90.12
USDCVE:CUR;31/05/2021;90.7;90.76;90.02;90.12
USDCVE:CUR;28/05/2021;90.27;90.79;90.16;90.38
USDCVE:CUR;27/05/2021;90.38;90.38;90.11;90.27
USDCVE:CUR;26/05/2021;89.94;90.38;89.85;90.38
USDCVE:CUR;25/05/2021;90.23;90.23;89.78;89.94
USDCVE:CUR;24/05/2021;90.15;90.48;90.03;90.23
USDCVE:CUR;21/05/2021;90.07;90.5;90.07;90.46
USDCVE:CUR;20/05/2021;90.54;91.3;90.07;90.07
USDCVE:CUR;19/05/2021;90.09;90.54;90.01;90.54
USDCVE:CUR;18/05/2021;90.64;90.7;90.04;90.09
USDCVE:CUR;17/05/2021;90.79;90.9;90.51;90.64
USDCVE:CUR;14/05/2021;91.24;91.24;90.66;90.79
USDCVE:CUR;13/05/2021;91.2;91.3;90.7;91.24
USDCVE:CUR;12/05/2021;90.64;91.2;90.56;91.2
USDCVE:CUR;11/05/2021;90.68;91.25;90.47;90.64
USDCVE:CUR;10/05/2021;91.32;91.32;90.51;90.68
USDCVE:CUR;07/05/2021;91.39;91.45;90.54;90.54
USDCVE:CUR;06/05/2021;91.77;91.77;91.25;91.39
USDCVE:CUR;05/05/2021;91.62;91.89;91.25;91.77
USDCVE:CUR;04/05/2021;91.32;91.81;91.25;91.62
USDCVE:CUR;03/05/2021;91.15;91.7;91.15;91.32
USDCVE:CUR;30/04/2021;90.83;91.6;90.81;91.54
USDCVE:CUR;29/04/2021;90.9;91.25;90.81;90.83
USDCVE:CUR;28/04/2021;91.09;91.32;90.9;90.9
USDCVE:CUR;27/04/2021;91.11;91.35;91.09;91.09
USDCVE:CUR;26/04/2021;91.35;91.55;90.98;91.11
USDCVE:CUR;23/04/2021;91.74;91.74;91.09;91.09
USDCVE:CUR;22/04/2021;91.58;91.74;91.32;91.74
USDCVE:CUR;21/04/2021;91.58;91.77;91.32;91.58
USDCVE:CUR;20/04/2021;91.62;91.7;91.32;91.58
USDCVE:CUR;19/04/2021;91.84;92.19;91.51;91.62
USDCVE:CUR;16/04/2021;92.04;92.12;91.87;91.96
USDCVE:CUR;15/04/2021;91.93;92.35;91.93;92.04
USDCVE:CUR;14/04/2021;92.23;92.65;91.93;91.93
USDCVE:CUR;13/04/2021;92.5;92.66;92.23;92.23
USDCVE:CUR;12/04/2021;92.65;93.65;92.43;92.5
USDCVE:CUR;09/04/2021;92.6;92.66;92.45;92.54
USDCVE:CUR;08/04/2021;92.82;92.82;92.54;92.6
USDCVE:CUR;07/04/2021;92.74;93.7;92.54;92.82
USDCVE:CUR;06/04/2021;93.25;93.7;92.74;92.74
USDCVE:CUR;05/04/2021;93.55;93.8;93.25;93.25
USDCVE:CUR;02/04/2021;93.52;93.82;93.4;93.56
USDCVE:CUR;01/04/2021;93.92;94.05;93.39;93.52
USDCVE:CUR;31/03/2021;93.96;94.13;93.69;93.92
USDCVE:CUR;30/03/2021;93.48;94.13;93.47;93.96
USDCVE:CUR;29/03/2021;93.5;93.7;93.4;93.48
USDCVE:CUR;26/03/2021;93.28;93.62;93.27;93.4
USDCVE:CUR;25/03/2021;93.13;93.62;93.13;93.24
USDCVE:CUR;24/03/2021;92.93;93.25;92.4;93.23
USDCVE:CUR;23/03/2021;92.31;92.93;92.31;92.93
USDCVE:CUR;22/03/2021;92.55;92.7;92.31;92.31
USDCVE:CUR;19/03/2021;92.43;92.74;92.21;92.54
USDCVE:CUR;18/03/2021;92.62;92.65;91.96;92.43
USDCVE:CUR;17/03/2021;92.54;92.65;92.14;92.62
USDCVE:CUR;16/03/2021;92.33;92.6;92.22;92.54
USDCVE:CUR;15/03/2021;92.38;92.46;92.08;92.33
USDCVE:CUR;12/03/2021;91.92;92.5;91.92;92.08
USDCVE:CUR;11/03/2021;92.4;92.65;91.92;91.92
USDCVE:CUR;10/03/2021;92.53;92.78;92.39;92.4
USDCVE:CUR;09/03/2021;92.97;93;92.41;92.53
USDCVE:CUR;08/03/2021;92.22;93;92;92.97
USDCVE:CUR;05/03/2021;91.93;92.62;91.52;92.46
USDCVE:CUR;04/03/2021;91.28;92;91.28;91.93
USDCVE:CUR;03/03/2021;91.2;91.75;91.05;91.28
USDCVE:CUR;02/03/2021;91.43;91.77;91.2;91.2
USDCVE:CUR;01/03/2021;90.92;91.54;90.76;91.43
USDCVE:CUR;26/02/2021;90.3;91.2;90.3;91.2
USDCVE:CUR;25/02/2021;90.55;90.74;90.05;90.3
USDCVE:CUR;24/02/2021;90.64;90.9;90.55;90.55
USDCVE:CUR;23/02/2021;90.82;90.82;90.49;90.64
USDCVE:CUR;22/02/2021;91.8;91.8;90.56;90.72
USDCVE:CUR;19/02/2021;91.12;91.9;90.8;91.8
USDCVE:CUR;18/02/2021;91.51;91.6;91.12;91.12
USDCVE:CUR;17/02/2021;90.97;91.65;90.97;91.51
USDCVE:CUR;16/02/2021;90.86;91.05;90.49;90.97
USDCVE:CUR;15/02/2021;90.87;91.12;90.72;90.86
USDCVE:CUR;12/02/2021;90.7;91.13;90.7;90.87
USDCVE:CUR;11/02/2021;90.83;90.94;90.64;90.83
USDCVE:CUR;10/02/2021;90.88;91.1;90.8;90.83
USDCVE:CUR;09/02/2021;91.39;91.6;90.88;90.88
USDCVE:CUR;08/02/2021;91.89;91.89;91.39;91.39
USDCVE:CUR;05/02/2021;92.08;92.16;91.42;91.89
USDCVE:CUR;04/02/2021;91.56;92.15;91.56;92.08
USDCVE:CUR;03/02/2021;91.58;91.75;91.36;91.56
USDCVE:CUR;02/02/2021;91.35;91.7;90.58;91.58
USDCVE:CUR;01/02/2021;90.82;91.4;90.7;91.35
USDCVE:CUR;29/01/2021;90.83;91.12;90.58;90.75
USDCVE:CUR;28/01/2021;91.02;91.13;90.7;90.83
USDCVE:CUR;27/01/2021;90.6;91.32;90.44;90.97
USDCVE:CUR;26/01/2021;90.72;90.94;90.44;90.6
USDCVE:CUR;25/01/2021;90.63;90.94;90.53;90.72
USDCVE:CUR;22/01/2021;90.78;90.84;90.39;90.57
USDCVE:CUR;21/01/2021;91.02;91.02;90.57;90.78
USDCVE:CUR;20/01/2021;90.87;91.2;90.64;91.02
USDCVE:CUR;19/01/2021;91.2;91.3;90.69;90.87
USDCVE:CUR;18/01/2021;90.85;91.32;90.85;91.2
USDCVE:CUR;15/01/2021;90.64;91.15;90.64;91.09
USDCVE:CUR;14/01/2021;90.57;90.94;90.52;90.64
USDCVE:CUR;13/01/2021;90.25;90.7;90.25;90.57
USDCVE:CUR;12/01/2021;90.64;90.75;90.25;90.25
USDCVE:CUR;11/01/2021;89.95;90.72;89.88;90.64
USDCVE:CUR;08/01/2021;89.83;90.35;89.72;90.16
USDCVE:CUR;07/01/2021;89.33;89.9;89.33;89.83
USDCVE:CUR;06/01/2021;89.57;89.8;89.25;89.33
USDCVE:CUR;05/01/2021;89.9;89.9;89.57;89.57
USDCVE:CUR;04/01/2021;89.75;89.94;89.5;89.9
USDCVE:CUR;01/01/2021;90.12;90.12;89.75;90.12
USDCVE:CUR;31/12/2020;89.65;90.26;89.57;90.12
USDCVE:CUR;30/12/2020;89.9;89.9;89.55;89.65
USDCVE:CUR;29/12/2020;90.12;90.22;89.8;89.9
USDCVE:CUR;28/12/2020;90.37;90.37;89.97;90.12
USDCVE:CUR;25/12/2020;90.38;90.38;90.37;90.37
USDCVE:CUR;24/12/2020;90.38;90.6;90.13;90.38
USDCVE:CUR;23/12/2020;90.57;90.6;89.98;90.38
USDCVE:CUR;22/12/2020;90.01;90.6;89.98;90.57
USDCVE:CUR;21/12/2020;89.85;90.49;89.82;90.01
USDCVE:CUR;18/12/2020;89.81;90.33;89.79;89.93
USDCVE:CUR;17/12/2020;90.33;90.37;89.81;89.81
USDCVE:CUR;16/12/2020;90.57;90.82;90.23;90.33
USDCVE:CUR;15/12/2020;90.71;90.83;90.49;90.57
USDCVE:CUR;14/12/2020;90.92;91.05;90.54;90.71
USDCVE:CUR;11/12/2020;90.77;91;90.62;90.94
USDCVE:CUR;10/12/2020;91;91.2;90.68;90.77
USDCVE:CUR;09/12/2020;91.02;91.32;90.75;91.2
USDCVE:CUR;08/12/2020;90.94;91.02;90.72;91.02
USDCVE:CUR;07/12/2020;90.75;91.13;90.57;90.94
USDCVE:CUR;04/12/2020;90.68;90.87;90.39;90.87
USDCVE:CUR;03/12/2020;91.09;91.35;90.46;90.68
USDCVE:CUR;02/12/2020;91.28;92.02;91.09;91.09
USDCVE:CUR;01/12/2020;92.31;92.31;91.28;91.28
USDCVE:CUR;30/11/2020;92.3;92.42;91.85;92.31
USDCVE:CUR;27/11/2020;92.42;92.6;92.16;92.16
USDCVE:CUR;26/11/2020;92.43;92.62;92.27;92.42
USDCVE:CUR;25/11/2020;92.61;92.8;92.43;92.43
USDCVE:CUR;24/11/2020;93.09;93.09;92.22;92.61
USDCVE:CUR;23/11/2020;92.98;93.2;92.22;93.09
USDCVE:CUR;20/11/2020;92.71;93.08;92.7;92.85
USDCVE:CUR;19/11/2020;92.82;93.21;92.67;92.71
USDCVE:CUR;18/11/2020;92.89;92.95;92.66;92.82
USDCVE:CUR;17/11/2020;92.97;93.1;92.65;92.89
USDCVE:CUR;16/11/2020;93.2;93.25;92.84;92.97
USDCVE:CUR;13/11/2020;93.29;93.4;93.1;93.17
USDCVE:CUR;12/11/2020;93.64;93.64;93.14;93.29
USDCVE:CUR;11/11/2020;93.28;93.76;93.15;93.64
USDCVE:CUR;10/11/2020;93.15;93.44;93.11;93.28
USDCVE:CUR;09/11/2020;92.77;93.2;92.5;93.17
USDCVE:CUR;06/11/2020;93.11;93.17;92.6;92.7
USDCVE:CUR;05/11/2020;94;94;92.99;93.11
USDCVE:CUR;04/11/2020;93.99;94.81;93.68;94
USDCVE:CUR;03/11/2020;94.73;94.73;93.84;93.99
USDCVE:CUR;02/11/2020;94.55;94.8;94.05;94.73
USDCVE:CUR;30/10/2020;94.34;94.57;94.05;94.57
USDCVE:CUR;29/10/2020;93.76;94.6;93.76;94.34
USDCVE:CUR;28/10/2020;93.32;93.88;93.15;93.76
USDCVE:CUR;27/10/2020;93.27;93.37;93.06;93.32
USDCVE:CUR;26/10/2020;92.95;93.27;92.92;93.27
USDCVE:CUR;23/10/2020;93.21;93.44;92.89;92.92
USDCVE:CUR;22/10/2020;92.85;93.21;92.85;93.21
USDCVE:CUR;21/10/2020;93.13;93.35;92.76;92.85
USDCVE:CUR;20/10/2020;93.52;93.64;92.94;93.13
USDCVE:CUR;19/10/2020;93.9;94.14;93.37;93.52
USDCVE:CUR;16/10/2020;94.12;94.12;93.73;94
USDCVE:CUR;15/10/2020;93.68;94.29;93.62;94.12
USDCVE:CUR;14/10/2020;93.8;93.88;93.42;93.68
USDCVE:CUR;13/10/2020;93.29;93.95;93.18;93.8
USDCVE:CUR;12/10/2020;93.3;93.37;93.21;93.29
USDCVE:CUR;09/10/2020;93.76;93.76;93.16;93.21
USDCVE:CUR;08/10/2020;93.6;93.8;93.46;93.76
USDCVE:CUR;07/10/2020;93.76;93.88;93.33;93.6
USDCVE:CUR;06/10/2020;93.52;93.76;93.33;93.76
USDCVE:CUR;05/10/2020;94;94.12;93.38;93.52
USDCVE:CUR;02/10/2020;93.76;94.08;93.76;94.08
USDCVE:CUR;01/10/2020;93.88;93.96;93.63;93.76
USDCVE:CUR;30/09/2020;93.79;94.25;93.79;93.88
USDCVE:CUR;29/09/2020;94.4;94.52;93.78;93.79
USDCVE:CUR;28/09/2020;94.65;94.73;94.35;94.4
USDCVE:CUR;25/09/2020;94.41;94.81;94.41;94.81
USDCVE:CUR;24/09/2020;94.4;94.69;94.05;94.41
USDCVE:CUR;23/09/2020;94.12;94.4;93.75;94.4
