Symbol;Date;Open;High;Low;Close
USDETB:CUR;29/11/2021;47.8155;47.9361;47.7998;47.8476
USDETB:CUR;26/11/2021;47.7892;47.8505;47.7063;47.8155
USDETB:CUR;25/11/2021;47.7582;47.7892;47.7582;47.7892
USDETB:CUR;24/11/2021;47.731;47.7582;47.7104;47.7582
USDETB:CUR;23/11/2021;47.6981;47.731;47.6504;47.731
USDETB:CUR;22/11/2021;47.6704;47.7129;47.6504;47.6981
USDETB:CUR;19/11/2021;47.638;47.6704;47.6227;47.6704
USDETB:CUR;18/11/2021;47.6099;47.638;47.5904;47.638
USDETB:CUR;17/11/2021;47.5771;47.6099;47.5771;47.6099
USDETB:CUR;16/11/2021;47.551;47.7267;47.551;47.5771
USDETB:CUR;15/11/2021;47.5201;47.551;47.5201;47.551
USDETB:CUR;12/11/2021;47.493;47.5201;47.4128;47.5201
USDETB:CUR;11/11/2021;47.4603;47.493;47.4603;47.493
USDETB:CUR;10/11/2021;47.4318;47.4603;47.1;47.4603
USDETB:CUR;09/11/2021;47.3996;47.4318;47.1;47.4318
USDETB:CUR;08/11/2021;47.3716;47.421;47.1;47.3996
USDETB:CUR;05/11/2021;47.3394;47.3716;47.06;47.3716
USDETB:CUR;04/11/2021;47.312;47.3394;47;47.3394
USDETB:CUR;03/11/2021;47.2789;47.312;47.1;47.312
USDETB:CUR;02/11/2021;47.2505;47.4954;47.15;47.2789
USDETB:CUR;01/11/2021;47.2184;47.2505;47.1099;47.2505
USDETB:CUR;29/10/2021;47.1571;47.2184;47.1099;47.2184
USDETB:CUR;28/10/2021;47.1048;47.1571;46.9;47.1571
USDETB:CUR;27/10/2021;47.0442;47.1048;47.0442;47.1048
USDETB:CUR;26/10/2021;46.9925;47.0442;46.8;47.0442
USDETB:CUR;25/10/2021;46.931;46.9925;46.75;46.9925
USDETB:CUR;22/10/2021;46.8804;46.931;46.81;46.931
USDETB:CUR;21/10/2021;46.8204;46.8804;46.7736;46.8804
USDETB:CUR;20/10/2021;46.769;46.8204;46.75;46.8204
USDETB:CUR;19/10/2021;46.7092;46.8073;46.55;46.769
USDETB:CUR;18/10/2021;46.7092;46.7092;46.6;46.7092
USDETB:CUR;15/10/2021;46.6593;46.7092;46.55;46.7092
USDETB:CUR;14/10/2021;46.5991;46.6593;46.5059;46.6593
USDETB:CUR;13/10/2021;46.547;46.5991;46.4;46.5991
USDETB:CUR;12/10/2021;46.4866;46.547;46.3421;46.547
USDETB:CUR;11/10/2021;46.435;46.4866;46.435;46.4866
USDETB:CUR;08/10/2021;46.377;46.435;46.33;46.435
USDETB:CUR;07/10/2021;46.3163;46.377;46.2842;46.377
USDETB:CUR;06/10/2021;46.2673;46.3163;46.2;46.3163
USDETB:CUR;05/10/2021;46.2077;46.2673;46.1748;46.2673
USDETB:CUR;04/10/2021;46.1606;46.249;46.06;46.06
USDETB:CUR;01/10/2021;46.1007;46.1606;46.0683;46.1606
USDETB:CUR;30/09/2021;46.0744;46.1007;45.8;46.1007
USDETB:CUR;29/09/2021;46.0426;46.0744;45.9;46.0744
USDETB:CUR;28/09/2021;46.016;46.0426;45.9505;46.0426
USDETB:CUR;27/09/2021;46.016;46.016;45.8322;46.016
USDETB:CUR;24/09/2021;45.9833;46.016;45.924;46.016
USDETB:CUR;23/09/2021;45.9571;45.9833;45.87;45.9833
USDETB:CUR;22/09/2021;45.9259;45.9571;45.85;45.9571
USDETB:CUR;21/09/2021;45.8988;45.9259;45.8;45.9259
USDETB:CUR;20/09/2021;45.869;46.0012;45.807;45.8988
USDETB:CUR;17/09/2021;45.8415;45.869;45.7773;45.869
USDETB:CUR;16/09/2021;45.808;45.8419;45.7;45.8415
USDETB:CUR;15/09/2021;45.7815;45.808;45.625;45.808
USDETB:CUR;14/09/2021;45.7495;45.7815;45.6899;45.7815
USDETB:CUR;13/09/2021;45.7225;45.7495;45.658;45.7495
USDETB:CUR;10/09/2021;45.691;45.7225;45.6311;45.7225
USDETB:CUR;09/09/2021;45.6636;45.691;45.6636;45.691
USDETB:CUR;08/09/2021;45.6312;45.6636;45.6312;45.6636
USDETB:CUR;07/09/2021;45.6011;45.6312;45.4517;45.6312
USDETB:CUR;06/09/2021;45.5692;45.6011;45.5692;45.6011
USDETB:CUR;03/09/2021;45.5428;45.5692;45.5428;45.5692
USDETB:CUR;02/09/2021;45.51;45.5428;45.4517;45.5428
USDETB:CUR;01/09/2021;45.4827;45.5585;45.419;45.51
USDETB:CUR;31/08/2021;45.4232;45.4827;45.3917;45.4827
USDETB:CUR;30/08/2021;45.3742;45.4232;45.3324;45.4232
USDETB:CUR;27/08/2021;45.3171;45.3742;45.2115;45.3742
USDETB:CUR;26/08/2021;45.2673;45.3171;45.06;45.3171
USDETB:CUR;25/08/2021;45.2072;45.2673;45.05;45.2673
USDETB:CUR;24/08/2021;45.1534;45.2072;45.1168;45.2072
USDETB:CUR;23/08/2021;45.0944;45.1534;45.05;45.1534
USDETB:CUR;20/08/2021;45.0457;45.0944;44.95;45.0944
USDETB:CUR;19/08/2021;44.989;45.0457;44.899;45.0457
USDETB:CUR;18/08/2021;44.94;44.989;44.8;44.989
USDETB:CUR;17/08/2021;44.8817;44.94;44.75;44.94
USDETB:CUR;16/08/2021;44.8261;44.8817;44.7;44.8817
USDETB:CUR;13/08/2021;44.7755;44.8261;44.7364;44.8261
USDETB:CUR;12/08/2021;44.7281;44.7755;44.5965;44.7755
USDETB:CUR;11/08/2021;44.6687;44.7281;44.4718;44.7281
USDETB:CUR;10/08/2021;44.6236;44.6687;44.5794;44.6687
USDETB:CUR;09/08/2021;44.5198;44.7075;44.4308;44.6236
USDETB:CUR;06/08/2021;44.5198;44.6158;44.5198;44.5198
USDETB:CUR;05/08/2021;44.4612;44.5198;44.1276;44.5198
USDETB:CUR;04/08/2021;44.4074;44.4612;44.4074;44.4612
USDETB:CUR;03/08/2021;44.3622;44.4074;44.3622;44.4074
USDETB:CUR;02/08/2021;44.3046;44.3622;44.3046;44.3622
USDETB:CUR;30/07/2021;44.2723;44.3046;44.1276;44.3046
USDETB:CUR;29/07/2021;44.2457;44.2723;44.1572;44.2723
USDETB:CUR;28/07/2021;44.2125;44.2457;44.0668;44.2457
USDETB:CUR;27/07/2021;44.1865;44.2125;44.1;44.2125
USDETB:CUR;26/07/2021;44.1551;44.1865;44.06;44.1865
USDETB:CUR;23/07/2021;44.1282;44.1551;44.05;44.1551
USDETB:CUR;22/07/2021;44.096;44.1282;43.837;44.1282
USDETB:CUR;21/07/2021;44.0695;44.096;43.9;44.096
USDETB:CUR;20/07/2021;44.0695;44.0695;43.95;44.0695
USDETB:CUR;19/07/2021;44.0365;44.0695;43.9;44.0695
USDETB:CUR;16/07/2021;44.0044;44.0365;43.9507;44.0365
USDETB:CUR;15/07/2021;43.9784;44.0044;43.9;44.0044
USDETB:CUR;14/07/2021;43.9507;43.9784;43.8;43.9784
USDETB:CUR;13/07/2021;43.9248;43.9507;43.8;43.9507
USDETB:CUR;12/07/2021;43.8932;43.9248;43.837;43.9248
USDETB:CUR;09/07/2021;43.8656;43.8932;43.8054;43.8932
USDETB:CUR;08/07/2021;43.8332;43.8656;43.73;43.8656
USDETB:CUR;07/07/2021;43.8077;43.8332;43.7455;43.8332
USDETB:CUR;06/07/2021;43.7749;43.8077;43.7;43.8077
USDETB:CUR;05/07/2021;43.7474;43.7749;43.6874;43.7749
USDETB:CUR;02/07/2021;43.7163;43.7474;43.65;43.7474
USDETB:CUR;01/07/2021;43.691;43.7163;43.6;43.7163
USDETB:CUR;30/06/2021;43.6665;43.691;43.6;43.691
USDETB:CUR;29/06/2021;43.6368;43.6665;43.5792;43.6665
USDETB:CUR;28/06/2021;43.6114;43.6368;43.53;43.6368
USDETB:CUR;25/06/2021;43.5814;43.6114;43.25;43.6114
USDETB:CUR;24/06/2021;43.5557;43.5814;43.25;43.5814
USDETB:CUR;23/06/2021;43.5248;43.5557;43.1476;43.5557
USDETB:CUR;22/06/2021;43.4677;43.5248;43.23;43.5248
USDETB:CUR;21/06/2021;43.4677;43.4677;43.17;43.4677
USDETB:CUR;18/06/2021;43.4421;43.4677;43.3808;43.4677
USDETB:CUR;17/06/2021;43.4126;43.4421;43.15;43.4421
USDETB:CUR;16/06/2021;43.3874;43.4126;43.3762;43.4126
USDETB:CUR;15/06/2021;43.3571;43.3874;43.2;43.3874
USDETB:CUR;14/06/2021;43.3324;43.3571;43.15;43.3571
USDETB:CUR;11/06/2021;43.3016;43.3333;43.2;43.3324
USDETB:CUR;10/06/2021;43.2783;43.3016;43.2783;43.3016
USDETB:CUR;09/06/2021;43.1392;43.2783;42.9;42.9
USDETB:CUR;08/06/2021;43.2242;43.248;43.1378;43.248
USDETB:CUR;07/06/2021;43.1944;43.2333;43.0853;43.2242
USDETB:CUR;04/06/2021;43.1698;43.2182;42.95;43.1944
USDETB:CUR;03/06/2021;43.1392;43.1864;43.0835;43.1698
USDETB:CUR;02/06/2021;43.1155;43.1725;42.9;43.1392
USDETB:CUR;01/06/2021;43.0853;43.157;42.9;43.1155
USDETB:CUR;31/05/2021;43.0251;43.1434;43.0251;43.1434
USDETB:CUR;28/05/2021;43.0251;43.0811;42.82;43.0251
USDETB:CUR;27/05/2021;42.9559;43.0251;42.85;43.0251
USDETB:CUR;26/05/2021;42.8967;42.9559;42.6;42.9559
USDETB:CUR;25/05/2021;42.829;42.8967;42.6;42.8967
USDETB:CUR;24/05/2021;42.7679;42.829;42.6;42.829
USDETB:CUR;21/05/2021;42.6996;42.7679;42.6136;42.7679
USDETB:CUR;20/05/2021;42.6401;42.8;42.5548;42.6996
USDETB:CUR;19/05/2021;42.5724;42.6401;42.4873;42.6401
USDETB:CUR;18/05/2021;42.5125;42.5724;42.4873;42.5724
USDETB:CUR;17/05/2021;42.4454;42.5125;42.4;42.5125
USDETB:CUR;14/05/2021;42.3852;42.4454;42.34;42.4454
USDETB:CUR;13/05/2021;42.3852;42.3852;42.15;42.3852
USDETB:CUR;12/05/2021;42.3188;42.3852;42.2;42.3852
USDETB:CUR;11/05/2021;42.26;42.3188;42.1749;42.3188
USDETB:CUR;10/05/2021;42.1929;42.2664;42.06;42.26
USDETB:CUR;07/05/2021;42.1339;42.1929;42.03;42.1929
USDETB:CUR;06/05/2021;42.0683;42.1656;42.0683;42.1339
USDETB:CUR;05/05/2021;42.0683;42.117;41.93;42.0683
USDETB:CUR;04/05/2021;42.0095;42.1313;41.91;42.0683
USDETB:CUR;03/05/2021;41.9424;42.0095;41.72;42.0095
USDETB:CUR;30/04/2021;41.9424;41.9424;41.72;41.9424
USDETB:CUR;29/04/2021;41.9156;41.9424;41.72;41.9424
USDETB:CUR;28/04/2021;41.8812;41.9156;41.7138;41.9156
USDETB:CUR;27/04/2021;41.8549;41.8812;41.72;41.8812
USDETB:CUR;26/04/2021;41.821;41.8549;41.65;41.8549
USDETB:CUR;23/04/2021;41.7942;41.821;41.65;41.821
USDETB:CUR;22/04/2021;41.7625;41.7942;41.65;41.7942
USDETB:CUR;21/04/2021;41.7358;41.7625;41.6523;41.7625
USDETB:CUR;20/04/2021;41.7012;41.7358;41.6178;41.7358
USDETB:CUR;19/04/2021;41.6753;41.7012;41.6178;41.7012
USDETB:CUR;16/04/2021;41.6412;41.6753;41.5579;41.6753
USDETB:CUR;15/04/2021;41.615;41.6412;41.26;41.6412
USDETB:CUR;14/04/2021;41.5825;41.615;41.25;41.615
USDETB:CUR;13/04/2021;41.5555;41.5825;41.3;41.5825
USDETB:CUR;12/04/2021;41.5227;41.5555;41.25;41.5555
USDETB:CUR;09/04/2021;41.4962;41.5227;41.4397;41.5227
USDETB:CUR;08/04/2021;41.4626;41.4626;41.2409;41.2409
USDETB:CUR;07/04/2021;41.4365;41.4626;41.3797;41.4626
USDETB:CUR;06/04/2021;41.4029;41.4365;41.3536;41.4365
USDETB:CUR;05/04/2021;41.3765;41.4029;41.2937;41.4029
USDETB:CUR;02/04/2021;41.3417;41.3765;41.2937;41.3765
USDETB:CUR;01/04/2021;41.3165;41.3417;41.2339;41.3417
USDETB:CUR;31/03/2021;41.2493;41.3165;41.2339;41.3165
USDETB:CUR;30/03/2021;41.1904;41.2493;41.1668;41.2493
USDETB:CUR;29/03/2021;41.1234;41.1904;41.108;41.1904
USDETB:CUR;26/03/2021;41.0642;41.1234;41.0081;41.1234
USDETB:CUR;25/03/2021;40.9994;40.9994;40.8569;40.8569
USDETB:CUR;24/03/2021;40.9409;40.9994;40.9174;40.9994
USDETB:CUR;23/03/2021;40.8759;40.9409;40.859;40.9409
USDETB:CUR;22/03/2021;40.8184;40.8759;40.7941;40.8759
USDETB:CUR;19/03/2021;40.7527;40.8184;40.4493;40.8184
USDETB:CUR;18/03/2021;40.6941;40.7527;40.4493;40.7527
USDETB:CUR;17/03/2021;40.6279;40.6941;40.6279;40.6941
USDETB:CUR;16/03/2021;40.5699;40.6279;40.2107;40.6279
USDETB:CUR;15/03/2021;40.5067;40.5699;40.2107;40.5699
USDETB:CUR;12/03/2021;40.4493;40.5067;40.2107;40.5067
USDETB:CUR;11/03/2021;40.3847;40.4493;40.2107;40.4493
USDETB:CUR;10/03/2021;40.3282;40.3847;40.05;40.3847
USDETB:CUR;09/03/2021;40.2658;40.3282;40;40.3282
USDETB:CUR;08/03/2021;40.2107;40.2658;40;40.2658
USDETB:CUR;05/03/2021;40.1537;40.2107;39.955;40.2107
USDETB:CUR;04/03/2021;40.0903;40.1537;39.9;40.1537
USDETB:CUR;03/03/2021;40.0351;40.0903;39.9;40.0903
USDETB:CUR;02/03/2021;40.0351;40.0351;39.75;40.0351
USDETB:CUR;01/03/2021;39.9715;40.0351;39.75;40.0351
USDETB:CUR;26/02/2021;39.9368;39.9715;39.75;39.9715
USDETB:CUR;25/02/2021;39.9069;39.9368;39.9069;39.9368
USDETB:CUR;24/02/2021;39.8694;39.9069;39.75;39.9069
USDETB:CUR;23/02/2021;39.8383;39.8694;39.73;39.8694
USDETB:CUR;22/02/2021;39.8009;39.8383;39.7;39.8383
USDETB:CUR;19/02/2021;39.7691;39.8009;39.7;39.8009
USDETB:CUR;18/02/2021;39.7321;39.7691;39.6;39.7691
USDETB:CUR;17/02/2021;39.7024;39.7321;39.6;39.7321
USDETB:CUR;16/02/2021;39.6663;39.7024;39.55;39.7024
USDETB:CUR;15/02/2021;39.6468;39.6663;39.587;39.6663
USDETB:CUR;12/02/2021;39.6246;39.6468;39.5;39.6468
USDETB:CUR;11/02/2021;39.6056;39.6246;39.45;39.6246
USDETB:CUR;10/02/2021;39.5813;39.6056;39.4;39.6056
USDETB:CUR;09/02/2021;39.5631;39.5813;39.4;39.5813
USDETB:CUR;08/02/2021;39.5398;39.5631;39.27;39.5631
USDETB:CUR;05/02/2021;39.4971;39.5398;39.27;39.5398
USDETB:CUR;04/02/2021;39.4971;39.5212;39.27;39.4971
USDETB:CUR;03/02/2021;39.477;39.4971;39.25;39.4971
USDETB:CUR;02/02/2021;39.4592;39.477;39.25;39.477
USDETB:CUR;01/02/2021;39.4355;39.4592;39.1;39.4592
USDETB:CUR;29/01/2021;39.4225;39.4355;39.1;39.4355
USDETB:CUR;28/01/2021;39.4123;39.4225;39.1;39.4225
USDETB:CUR;27/01/2021;39.3985;39.4123;39.1;39.4123
USDETB:CUR;26/01/2021;39.3887;39.3985;39.1;39.3985
USDETB:CUR;25/01/2021;39.3757;39.3887;39.2;39.3887
USDETB:CUR;22/01/2021;39.365;39.3757;39.1;39.3757
USDETB:CUR;21/01/2021;39.3516;39.365;39.1;39.365
USDETB:CUR;20/01/2021;39.3422;39.3516;39.1;39.3516
USDETB:CUR;19/01/2021;39.3422;39.3422;39.1;39.3422
USDETB:CUR;18/01/2021;39.3284;39.3422;39.3284;39.3422
USDETB:CUR;15/01/2021;39.3196;39.3284;39.1;39.3284
USDETB:CUR;14/01/2021;39.3078;39.3196;39.1;39.3196
USDETB:CUR;13/01/2021;39.2994;39.3078;39.08;39.3078
USDETB:CUR;12/01/2021;39.2868;39.2994;39.1;39.2994
USDETB:CUR;11/01/2021;39.2789;39.2868;39.05;39.2868
USDETB:CUR;08/01/2021;39.2687;39.2789;39.05;39.2789
USDETB:CUR;07/01/2021;39.2687;39.2687;39.05;39.2687
USDETB:CUR;06/01/2021;39.2432;39.2687;39;39.2687
USDETB:CUR;05/01/2021;39.2224;39.2432;39;39.2432
USDETB:CUR;04/01/2021;39.1809;39.2224;39;39.2224
USDETB:CUR;01/01/2021;39.1809;39.1985;39.1809;39.1809
USDETB:CUR;31/12/2020;39.1378;39.1809;39;39.1809
USDETB:CUR;30/12/2020;39.0858;39.1378;39.0139;39.1378
USDETB:CUR;29/12/2020;39.0396;39.0858;39.0139;39.0858
USDETB:CUR;28/12/2020;38.9359;39.0396;38.8622;39.0396
USDETB:CUR;25/12/2020;38.9359;38.9858;38.9359;38.9858
USDETB:CUR;24/12/2020;38.8784;38.9359;38.858;38.9359
USDETB:CUR;23/12/2020;38.8322;38.8784;38.8314;38.8784
USDETB:CUR;22/12/2020;38.7783;38.8322;38.6;38.8322
USDETB:CUR;21/12/2020;38.7303;38.7783;38.65;38.7783
USDETB:CUR;18/12/2020;38.6742;38.7467;38.38;38.7303
USDETB:CUR;17/12/2020;38.6286;38.7107;38.3885;38.6742
USDETB:CUR;16/12/2020;38.5758;38.6782;38.3885;38.6286
USDETB:CUR;15/12/2020;38.5334;38.5758;38.5334;38.5758
USDETB:CUR;14/12/2020;38.4318;38.6075;38.3549;38.5334
USDETB:CUR;11/12/2020;38.4318;38.4318;38.2;38.25
USDETB:CUR;10/12/2020;38.3885;38.4318;38.23;38.4318
USDETB:CUR;09/12/2020;38.3371;38.3885;38.2;38.3885
USDETB:CUR;08/12/2020;38.2908;38.3371;38.23;38.3371
USDETB:CUR;07/12/2020;38.2372;38.2908;38.1607;38.2908
USDETB:CUR;04/12/2020;38.1944;38.2372;38.1;38.2372
USDETB:CUR;03/12/2020;38.1433;38.1944;38;38.1944
USDETB:CUR;02/12/2020;38.1041;38.1433;37.9518;38.1433
USDETB:CUR;01/12/2020;38.0516;38.1041;37.95;38.1041
USDETB:CUR;30/11/2020;38.0307;38.0516;37.85;38.0516
USDETB:CUR;27/11/2020;37.9756;38.0307;37.882;38.0307
USDETB:CUR;26/11/2020;37.9756;38.006;37.9756;37.9756
USDETB:CUR;25/11/2020;37.9528;37.9756;37.85;37.9756
USDETB:CUR;24/11/2020;37.924;37.9528;37.8769;37.9528
USDETB:CUR;23/11/2020;37.9031;37.924;37.8112;37.924
USDETB:CUR;20/11/2020;37.8728;37.9031;37.8;37.9031
USDETB:CUR;19/11/2020;37.8536;37.8728;37.7779;37.8728
USDETB:CUR;18/11/2020;37.8249;37.8536;37.7;37.8536
USDETB:CUR;17/11/2020;37.8053;37.8249;37.73;37.8249
USDETB:CUR;16/11/2020;37.7747;37.8053;37.7;37.8053
USDETB:CUR;13/11/2020;37.7535;37.7753;37.6;37.7747
USDETB:CUR;12/11/2020;37.7279;37.7535;37.65;37.7535
USDETB:CUR;11/11/2020;37.709;37.7352;37.709;37.7279
USDETB:CUR;10/11/2020;37.6814;37.709;37.6;37.709
USDETB:CUR;09/11/2020;37.6611;37.6814;37.5308;37.6814
USDETB:CUR;06/11/2020;37.6347;37.6611;37.49;37.6611
USDETB:CUR;05/11/2020;37.614;37.6394;37.5;37.6347
USDETB:CUR;04/11/2020;37.5889;37.6394;37.4;37.614
USDETB:CUR;03/11/2020;37.5468;37.5889;37.45;37.5889
USDETB:CUR;02/11/2020;37.5468;37.5958;37.5;37.5468
USDETB:CUR;30/10/2020;37.4992;37.6149;37.4;37.5468
USDETB:CUR;29/10/2020;37.4992;37.5253;37.35;37.4992
