Symbol;Date;Open;High;Low;Close
USDSSP:CUR;06/03/2022;424.9123;424.9123;424.9123;424.9123
USDSSP:CUR;05/03/2022;424.9123;424.9123;424.9123;424.9123
USDSSP:CUR;04/03/2022;425.8934;425.8934;420;424.9123
USDSSP:CUR;03/03/2022;426.6902;426.6902;420;425.8934
USDSSP:CUR;02/03/2022;425.4904;426.6902;420;426.6902
USDSSP:CUR;01/03/2022;426.2955;426.2955;420;425.4904
USDSSP:CUR;28/02/2022;425.3128;426.2955;420;426.2955
USDSSP:CUR;27/02/2022;425.3128;425.3128;425.3128;425.3128
USDSSP:CUR;26/02/2022;425.3128;425.3128;425.3128;425.3128
USDSSP:CUR;25/02/2022;426.1416;426.1416;426.1416;426.1416
USDSSP:CUR;24/02/2022;425.7248;426.1416;420;426.1416
USDSSP:CUR;23/02/2022;426.0826;426.0826;420;425.7248
USDSSP:CUR;22/02/2022;426.4291;426.4291;420;426.0826
USDSSP:CUR;21/02/2022;426.4291;426.4291;420;426.4291
USDSSP:CUR;20/02/2022;426.4291;426.4291;426.4291;426.4291
USDSSP:CUR;19/02/2022;426.4291;426.4291;426.4291;426.4291
USDSSP:CUR;18/02/2022;426.2671;426.4291;420;426.4291
USDSSP:CUR;17/02/2022;426.686;426.686;420;426.2671
USDSSP:CUR;16/02/2022;426.4249;426.686;420;426.686
USDSSP:CUR;15/02/2022;425.646;426.4249;419;426.4249
USDSSP:CUR;14/02/2022;426.3029;426.3029;419;425.646
USDSSP:CUR;13/02/2022;426.3029;426.3029;426.3029;426.3029
USDSSP:CUR;12/02/2022;426.3029;426.3029;426.3029;426.3029
USDSSP:CUR;11/02/2022;426.2341;426.3029;419;426.3029
USDSSP:CUR;10/02/2022;426.686;426.686;419;426.2341
USDSSP:CUR;09/02/2022;426.8639;426.8639;419;426.686
USDSSP:CUR;08/02/2022;426.686;426.8639;419;426.8639
USDSSP:CUR;07/02/2022;426.688;426.688;419;426.686
USDSSP:CUR;06/02/2022;426.688;426.688;426.688;426.688
USDSSP:CUR;05/02/2022;426.688;426.688;426.688;426.688
USDSSP:CUR;04/02/2022;426.688;426.688;419;426.688
USDSSP:CUR;03/02/2022;426.688;426.688;419;426.688
USDSSP:CUR;02/02/2022;427.1296;427.1296;415;426.688
USDSSP:CUR;01/02/2022;426.8998;427.1296;416;427.1296
USDSSP:CUR;31/01/2022;427.5408;427.5408;416;426.8998
USDSSP:CUR;30/01/2022;427.5408;427.5408;427.5408;427.5408
USDSSP:CUR;29/01/2022;427.5408;427.5408;427.5408;427.5408
USDSSP:CUR;28/01/2022;427.8432;427.8432;427.5408;427.5408
USDSSP:CUR;27/01/2022;426.939;427.8432;416;427.8432
USDSSP:CUR;26/01/2022;426.6047;426.939;416;426.939
USDSSP:CUR;25/01/2022;426.3256;426.6047;416;426.6047
USDSSP:CUR;24/01/2022;427.1072;427.1072;415;426.3256
USDSSP:CUR;23/01/2022;427.1072;427.1072;427.1072;427.1072
USDSSP:CUR;22/01/2022;427.1072;427.1072;427.1072;427.1072
USDSSP:CUR;21/01/2022;429.3765;429.3765;415;427.1072
USDSSP:CUR;20/01/2022;428.4532;429.3765;415;429.3765
USDSSP:CUR;19/01/2022;429.3765;429.3765;415;428.4532
USDSSP:CUR;18/01/2022;429.3765;429.3765;415;429.3765
USDSSP:CUR;17/01/2022;429.3765;429.3765;415;429.3765
USDSSP:CUR;16/01/2022;429.3765;429.3765;429.3765;429.3765
USDSSP:CUR;15/01/2022;429.3765;429.3765;429.3765;429.3765
USDSSP:CUR;14/01/2022;428.6885;428.6885;415;415
USDSSP:CUR;13/01/2022;428.347;428.6885;415;428.6885
USDSSP:CUR;12/01/2022;428.2234;428.347;415;428.347
USDSSP:CUR;07/01/2022;431.6831;431.6831;431.6831;431.6831
USDSSP:CUR;06/01/2022;430.4896;431.6831;430.4896;431.6831
USDSSP:CUR;05/01/2022;428.3395;430.4896;415;430.4896
USDSSP:CUR;04/01/2022;428.9244;428.9244;415;428.3395
USDSSP:CUR;03/01/2022;425.5732;428.9244;415;428.9244
USDSSP:CUR;02/01/2022;425.5732;425.5732;425.5732;425.5732
USDSSP:CUR;01/01/2022;425.5732;425.5732;425.5732;425.5732
USDSSP:CUR;31/12/2021;423.214;425.5732;415;425.5732
USDSSP:CUR;30/12/2021;423.214;423.214;410;423.214
USDSSP:CUR;29/12/2021;417.8732;423.214;404;423.214
USDSSP:CUR;28/12/2021;417.8732;417.8732;417.8732;417.8732
USDSSP:CUR;27/12/2021;417.873;417.8732;417.873;417.8732
USDSSP:CUR;26/12/2021;417.873;417.873;417.873;417.873
USDSSP:CUR;25/12/2021;417.873;417.873;417.873;417.873
USDSSP:CUR;24/12/2021;417.873;417.873;417.873;417.873
USDSSP:CUR;23/12/2021;417.8732;417.8732;417.873;417.873
USDSSP:CUR;22/12/2021;414.98;417.8732;404;417.8732
USDSSP:CUR;21/12/2021;414.9832;414.9832;404;414.98
USDSSP:CUR;20/12/2021;414.9832;414.9832;404;414.9832
USDSSP:CUR;19/12/2021;414.9832;414.9832;414.9832;414.9832
USDSSP:CUR;18/12/2021;414.9832;414.9832;414.9832;414.9832
USDSSP:CUR;17/12/2021;414.9832;414.9832;404;414.9832
USDSSP:CUR;16/12/2021;414.983;414.9832;404;414.9832
USDSSP:CUR;15/12/2021;414.9832;414.9832;404;414.983
USDSSP:CUR;14/12/2021;412.3079;414.9832;404;414.9832
USDSSP:CUR;13/12/2021;413.8782;413.8782;412.3079;412.3079
USDSSP:CUR;12/12/2021;413.8782;413.8782;413.8782;413.8782
USDSSP:CUR;11/12/2021;413.8782;413.8782;413.8782;413.8782
USDSSP:CUR;10/12/2021;397;413.8782;397;413.8782
USDSSP:CUR;09/12/2021;405.935;409.964;396;409.964
USDSSP:CUR;08/12/2021;405.9351;405.9351;396;405.935
USDSSP:CUR;07/12/2021;406.3302;406.3302;396;405.9351
USDSSP:CUR;06/12/2021;406.4649;406.4649;396;406.3302
USDSSP:CUR;05/12/2021;406.4649;406.4649;406.4649;406.4649
USDSSP:CUR;04/12/2021;406.4649;406.4649;406.4649;406.4649
USDSSP:CUR;03/12/2021;406.4649;406.4649;396;406.4649
USDSSP:CUR;02/12/2021;406.4649;406.4649;396;406.4649
USDSSP:CUR;01/12/2021;406.118;406.4649;406.11;406.4649
USDSSP:CUR;30/11/2021;406.118;406.118;406.118;406.118
USDSSP:CUR;29/11/2021;406.1183;406.1183;390;406.118
USDSSP:CUR;28/11/2021;406.1183;406.1183;406.1183;406.1183
USDSSP:CUR;27/11/2021;406.1183;406.1183;406.1183;406.1183
USDSSP:CUR;26/11/2021;398;406.1185;398;406.1183
USDSSP:CUR;25/11/2021;398;398;398;398
USDSSP:CUR;24/11/2021;405;405;398;398
USDSSP:CUR;23/11/2021;398;398;398;398
USDSSP:CUR;22/11/2021;398;398;398;398
USDSSP:CUR;21/11/2021;398;398;398;398
USDSSP:CUR;20/11/2021;398;398;398;398
USDSSP:CUR;19/11/2021;398;398;398;398
USDSSP:CUR;18/11/2021;398;398;398;398
USDSSP:CUR;17/11/2021;392;398;392;398
USDSSP:CUR;16/11/2021;392;392;392;392
USDSSP:CUR;15/11/2021;392;392;392;392
USDSSP:CUR;14/11/2021;392;392;392;392
USDSSP:CUR;13/11/2021;392;392;392;392
USDSSP:CUR;12/11/2021;399;399;392;392
USDSSP:CUR;11/11/2021;399;399;399;399
USDSSP:CUR;10/11/2021;399;399;399;399
USDSSP:CUR;09/11/2021;399;399;399;399
USDSSP:CUR;08/11/2021;399;399;399;399
USDSSP:CUR;07/11/2021;399;399;399;399
USDSSP:CUR;06/11/2021;399;399;399;399
USDSSP:CUR;05/11/2021;399;399;399;399
USDSSP:CUR;04/11/2021;391;391;391;391
USDSSP:CUR;03/11/2021;391;391;391;391
USDSSP:CUR;02/11/2021;391;391;391;391
USDSSP:CUR;01/11/2021;391;391;391;391
USDSSP:CUR;31/10/2021;391;391;391;391
USDSSP:CUR;30/10/2021;391;391;391;391
USDSSP:CUR;29/10/2021;390;391;390;391
USDSSP:CUR;28/10/2021;390;390;390;390
USDSSP:CUR;27/10/2021;390;390;390;390
USDSSP:CUR;26/10/2021;390;390;390;390
USDSSP:CUR;25/10/2021;390;390;390;390
USDSSP:CUR;24/10/2021;390;390;390;390
USDSSP:CUR;23/10/2021;390;390;390;390
USDSSP:CUR;22/10/2021;400.8;400.8;390;390
USDSSP:CUR;21/10/2021;172.7;400.8;172.7;400.8
USDSSP:CUR;20/10/2021;172.7;172.7;172.7;172.7
USDSSP:CUR;19/10/2021;172.7;172.7;172.7;172.7
USDSSP:CUR;18/10/2021;174;174;171.8;172.7
USDSSP:CUR;17/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;04/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;03/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;02/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;01/10/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;30/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;29/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;28/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;27/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;26/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;25/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;24/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;23/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;22/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;21/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;20/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;19/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;04/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;03/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;02/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;01/09/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;31/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;30/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;29/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;28/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;27/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;26/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;25/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;24/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;23/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;22/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;21/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;20/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;19/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;04/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;03/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;02/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;01/08/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;31/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;30/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;29/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;28/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;27/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;26/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;25/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;24/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;23/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;22/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;21/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;20/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;19/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;04/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;03/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;02/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;01/07/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;30/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;29/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;28/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;27/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;26/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;25/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;24/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;23/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;22/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;21/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;20/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;19/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/06/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/06/2021;175;175.306;175;175.306
USDSSP:CUR;15/06/2021;175;175;175;175
USDSSP:CUR;14/06/2021;175;175;175;175
USDSSP:CUR;13/06/2021;175;175;175;175
USDSSP:CUR;12/06/2021;175;175;175;175
USDSSP:CUR;11/06/2021;175;175;175;175
USDSSP:CUR;10/06/2021;173.5;175;173.5;175
USDSSP:CUR;09/06/2021;173.5;173.5;173.5;173.5
USDSSP:CUR;08/06/2021;173.5;173.5;173.5;173.5
USDSSP:CUR;07/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;06/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;05/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;04/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;03/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;02/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;01/06/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;31/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;30/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;29/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;28/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;27/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;26/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;25/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;24/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;23/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;22/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;21/05/2021;175.305;175.305;175.305;175.305
USDSSP:CUR;20/05/2021;175.306;175.306;175.305;175.305
USDSSP:CUR;19/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;04/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;03/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;02/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;01/05/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;30/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;29/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;28/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;27/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;26/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;25/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;24/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;23/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;22/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;21/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;20/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;19/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;18/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;17/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;16/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;15/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;14/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;13/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;12/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;11/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;10/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;09/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;08/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;07/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;06/04/2021;175.306;175.306;175.306;175.306
USDSSP:CUR;05/04/2021;175.3061;175.3061;175.306;175.306
USDSSP:CUR;04/04/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;03/04/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;02/04/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;01/04/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;31/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;30/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;29/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;28/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;27/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;26/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;25/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;24/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;23/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;22/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;21/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;20/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;19/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;18/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;17/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;16/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;15/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;14/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;13/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;12/03/2021;175.3061;175.3061;175.3061;175.3061
USDSSP:CUR;11/03/2021;175.3061;175.3061;175.3061;175.3061
