Symbol;Date;Open;High;Low;Close
USDLRD:CUR;10/03/2022;152.8;152.8;152.8;152.8
USDLRD:CUR;09/03/2022;153;153;153;153
USDLRD:CUR;08/03/2022;152.9;152.9;152.9;152.9
USDLRD:CUR;07/03/2022;153;153;153;153
USDLRD:CUR;04/03/2022;153;153;153;153
USDLRD:CUR;03/03/2022;153.3;153.3;153.3;153.3
USDLRD:CUR;02/03/2022;153.3;153.3;153.3;153.3
USDLRD:CUR;01/03/2022;153;153.3;153;153.3
USDLRD:CUR;28/02/2022;152.9;152.9;152.9;152.9
USDLRD:CUR;25/02/2022;152.9;152.9;152.9;152.9
USDLRD:CUR;24/02/2022;153;153;153;153
USDLRD:CUR;23/02/2022;153;153;153;153
USDLRD:CUR;22/02/2022;153;153;153;153
USDLRD:CUR;21/02/2022;153;153;153;153
USDLRD:CUR;18/02/2022;153;153;153;153
USDLRD:CUR;17/02/2022;153;153;153;153
USDLRD:CUR;16/02/2022;153;153;153;153
USDLRD:CUR;15/02/2022;152.7;152.7;152.7;152.7
USDLRD:CUR;14/02/2022;152.7;152.7;152.7;152.7
USDLRD:CUR;11/02/2022;152.5;152.5;152.5;152.5
USDLRD:CUR;10/02/2022;152.5;152.5;152.5;152.5
USDLRD:CUR;09/02/2022;152.6;152.6;152.6;152.6
USDLRD:CUR;08/02/2022;152.6;152.6;152.6;152.6
USDLRD:CUR;07/02/2022;152;152;152;152
USDLRD:CUR;04/02/2022;152;152;152;152
USDLRD:CUR;03/02/2022;152;152;152;152
USDLRD:CUR;02/02/2022;152.1;152.1;152.1;152.1
USDLRD:CUR;01/02/2022;151.6;151.6;151.6;151.6
USDLRD:CUR;31/01/2022;151.5;151.5;151.5;151.5
USDLRD:CUR;28/01/2022;151;151;151;151
USDLRD:CUR;27/01/2022;151;151;151;151
USDLRD:CUR;26/01/2022;151;151;151;151
USDLRD:CUR;25/01/2022;150.7;150.7;150.7;150.7
USDLRD:CUR;24/01/2022;150.5;150.5;150.5;150.5
USDLRD:CUR;21/01/2022;150.2;150.2;150.2;150.2
USDLRD:CUR;20/01/2022;150;150;150;150
USDLRD:CUR;19/01/2022;149.5;149.5;149.5;149.5
USDLRD:CUR;18/01/2022;149;149;149;149
USDLRD:CUR;17/01/2022;148.5;148.5;148.5;148.5
USDLRD:CUR;14/01/2022;148.5;148.5;148.5;148.5
USDLRD:CUR;13/01/2022;148;148;148;148
USDLRD:CUR;12/01/2022;147.5;147.5;147.5;147.5
USDLRD:CUR;11/01/2022;147.2;147.2;147.2;147.2
USDLRD:CUR;10/01/2022;147;147;147;147
USDLRD:CUR;07/01/2022;145.5;145.5;145.5;145.5
USDLRD:CUR;06/01/2022;145.5;145.5;145.5;145.5
USDLRD:CUR;05/01/2022;145;145;145;145
USDLRD:CUR;04/01/2022;145;145;145;145
USDLRD:CUR;03/01/2022;144.5;144.5;144.5;144.5
USDLRD:CUR;31/12/2021;144;144;144;144
USDLRD:CUR;30/12/2021;144;144;144;144
USDLRD:CUR;29/12/2021;143.7;143.7;143.7;143.7
USDLRD:CUR;28/12/2021;143.2;143.2;143.2;143.2
USDLRD:CUR;27/12/2021;142.5;142.5;142.5;142.5
USDLRD:CUR;24/12/2021;142.4;142.4;142.4;142.4
USDLRD:CUR;23/12/2021;142.3;142.3;142.3;142.3
USDLRD:CUR;22/12/2021;142;142;142;142
USDLRD:CUR;21/12/2021;141.7;141.7;141.7;141.7
USDLRD:CUR;20/12/2021;141.8;141.8;141.8;141.8
USDLRD:CUR;17/12/2021;141.1;141.1;141.1;141.1
USDLRD:CUR;16/12/2021;141;141;141;141
USDLRD:CUR;15/12/2021;140.7;140.7;140.7;140.7
USDLRD:CUR;14/12/2021;140.6;140.6;140.6;140.6
USDLRD:CUR;13/12/2021;140.7;140.7;140.7;140.7
USDLRD:CUR;10/12/2021;140.8;140.8;140.8;140.8
USDLRD:CUR;09/12/2021;141.1;141.1;141.1;141.1
USDLRD:CUR;08/12/2021;141;141;141;141
USDLRD:CUR;07/12/2021;140.9;140.9;140.9;140.9
