Symbol;Date;Open;High;Low;Close
USDSTD:CUR;22/03/2022;22.2403;22.3478;22.15;22.2081
USDSTD:CUR;21/03/2022;22.186;22.2464;22.05;22.2383
USDSTD:CUR;18/03/2022;22.086;22.2626;22;22.1639
USDSTD:CUR;17/03/2022;22.194;22.2504;21.8713;22.086
USDSTD:CUR;16/03/2022;22.3621;22.3744;22.15;22.2
USDSTD:CUR;15/03/2022;22.3887;22.4153;21.9613;22.3601
USDSTD:CUR;14/03/2022;22;22.4708;22;22.3907
USDSTD:CUR;11/03/2022;22.3031;22.4667;21.978;22
USDSTD:CUR;10/03/2022;22.1159;22.3132;21.8672;22.2909
USDSTD:CUR;09/03/2022;22;22.4956;21.94;22.1119
USDSTD:CUR;08/03/2022;22.5681;22.5764;21.94;22
USDSTD:CUR;07/03/2022;22;22.5806;22;22.5681
USDSTD:CUR;04/03/2022;22.1318;22.4915;21.8701;22.4071
USDSTD:CUR;03/03/2022;22.0264;22.198;21.9159;22.1378
USDSTD:CUR;02/03/2022;22.0145;22.1478;21.7824;22.0303
USDSTD:CUR;01/03/2022;21.836;22.082;21.7431;22.0204
USDSTD:CUR;28/02/2022;21.9004;21.9849;21.7376;21.8379
USDSTD:CUR;25/02/2022;21.8886;21.9357;21.7275;21.7294
USDSTD:CUR;24/02/2022;21.6545;22.0442;21.6337;21.8828
USDSTD:CUR;23/02/2022;21.6182;21.6775;21.5402;21.6718
USDSTD:CUR;22/02/2022;21.6507;21.6986;21.5497;21.6297
USDSTD:CUR;21/02/2022;21.6335;21.666;21.5233;21.6584
USDSTD:CUR;18/02/2022;21.5631;21.6488;21.5099;21.6297
USDSTD:CUR;17/02/2022;21.5365;21.6259;21.4752;21.5631
USDSTD:CUR;16/02/2022;21.5593;21.5935;21.4867;21.5403
USDSTD:CUR;15/02/2022;21.6679;21.6718;21.5275;21.5688
USDSTD:CUR;14/02/2022;21.4442;21.7063;21.4442;21.6699
USDSTD:CUR;11/02/2022;21.4385;21.6163;20.979;21.5821
USDSTD:CUR;10/02/2022;21.4385;21.5308;21;21.4385
USDSTD:CUR;09/02/2022;21.4573;21.4818;21;21
USDSTD:CUR;08/02/2022;21.4085;21.4931;21.3973;21.4554
USDSTD:CUR;07/02/2022;21.3955;21.4573;21;21.4104
USDSTD:CUR;04/02/2022;21.4198;21.4592;21;21.3936
USDSTD:CUR;03/02/2022;21.6679;21.7372;21.3;21.416
USDSTD:CUR;02/02/2022;21.7333;21.7699;21.61;21.6699
USDSTD:CUR;01/02/2022;21.801;21.8321;21.7;21.7314
USDSTD:CUR;31/01/2022;21.9691;21.9829;21.6829;21.8087
USDSTD:CUR;28/01/2022;21.979;22.0244;21.6829;21.973
USDSTD:CUR;27/01/2022;21.7952;22.0026;21.5702;21.9809
USDSTD:CUR;26/01/2022;21.6775;21.8029;21.5474;21.7913
USDSTD:CUR;25/01/2022;21.622;21.7468;21.5095;21.6775
USDSTD:CUR;24/01/2022;21.5973;21.6967;21.5095;21.6335
USDSTD:CUR;21/01/2022;21.6526;21.6737;21.5;21.5954
USDSTD:CUR;20/01/2022;21.5973;21.6737;21.5;21.6603
USDSTD:CUR;19/01/2022;21.6278;21.6411;21.476;21.5954
USDSTD:CUR;18/01/2022;21;21.6488;21;21.624
USDSTD:CUR;17/01/2022;21;21.5044;21;21
USDSTD:CUR;14/01/2022;21.3749;21.4912;21;21
USDSTD:CUR;13/01/2022;21.4104;21.5301;21.3;21.388
USDSTD:CUR;12/01/2022;21.546;21.5725;21.3899;21.4142
USDSTD:CUR;11/01/2022;21.6297;21.6431;21.5;21.546
USDSTD:CUR;10/01/2022;21.5782;21.7025;21.5744;21.6259
USDSTD:CUR;07/01/2022;21.6833;21.6967;21.5555;21.5631
USDSTD:CUR;06/01/2022;21.6507;21.7063;21.5899;21.6794
USDSTD:CUR;05/01/2022;21.7083;21.7217;21.5897;21.6545
USDSTD:CUR;04/01/2022;21.6814;21.7294;21.5528;21.7006
USDSTD:CUR;03/01/2022;21.5422;21.716;21.5346;21.6852
USDSTD:CUR;31/12/2021;21.6316;21.6718;21.5138;21.5384
USDSTD:CUR;30/12/2021;21.584;21.6794;21.555;21.6278
USDSTD:CUR;29/12/2021;21.6565;21.7256;21.2372;21.5897
USDSTD:CUR;28/12/2021;21.624;21.7006;21.6125;21.6622
USDSTD:CUR;27/12/2021;21.6335;21.6699;21.5;21.6278
USDSTD:CUR;24/12/2021;21.6201;21.6718;21.5935;21.6411
USDSTD:CUR;23/12/2021;21.624;21.6948;21.2811;21.6278
USDSTD:CUR;22/12/2021;21.714;21.7449;21.5992;21.6278
USDSTD:CUR;21/12/2021;21.7217;21.7449;21.7083;21.7102
USDSTD:CUR;20/12/2021;21.7874;21.801;21.29;21.7256
USDSTD:CUR;17/12/2021;21.6125;21.8049;21.584;21.801
USDSTD:CUR;16/12/2021;21.6929;21.716;21.5034;21.6201
USDSTD:CUR;15/12/2021;21.7565;21.8243;21.5034;21.689
USDSTD:CUR;14/12/2021;21.7063;21.7661;21.3129;21.7584
USDSTD:CUR;13/12/2021;21.6488;21.7507;21.2154;21.7006
USDSTD:CUR;10/12/2021;21.6948;21.7449;21.2154;21.6431
USDSTD:CUR;09/12/2021;21.5935;21.7179;21.5897;21.691
USDSTD:CUR;08/12/2021;21.741;21.7429;21.2788;21.5973
USDSTD:CUR;07/12/2021;21.7083;21.8126;21.3187;21.741
USDSTD:CUR;06/12/2021;21.6699;21.7391;21.3187;21.7063
USDSTD:CUR;03/12/2021;21.6775;21.741;21.2728;21.6584
USDSTD:CUR;02/12/2021;21.6392;21.6871;21.2557;21.6756
USDSTD:CUR;01/12/2021;21.6049;21.6756;21.2726;21.6411
USDSTD:CUR;30/11/2021;21.6929;21.801;21.5233;21.603
USDSTD:CUR;29/11/2021;21.6929;21.7565;21.4095;21.6929
USDSTD:CUR;26/11/2021;21.8535;21.8593;21.3471;21.6411
USDSTD:CUR;25/11/2021;21.875;21.875;21.8146;21.8554
USDSTD:CUR;24/11/2021;21.7797;21.8945;21.7681;21.871
USDSTD:CUR;23/11/2021;21.799;21.8185;21.6036;21.7758
USDSTD:CUR;22/11/2021;21.7294;21.8107;21.3129;21.8049
USDSTD:CUR;19/11/2021;21.5479;21.7719;21.3532;21.716
USDSTD:CUR;18/11/2021;21.6411;21.6507;21.2997;21.5403
USDSTD:CUR;17/11/2021;21.6431;21.7314;21.1759;21.6431
USDSTD:CUR;16/11/2021;21.5441;21.6565;21.1759;21.6431
USDSTD:CUR;15/11/2021;21.3899;21.5669;21;21.5498
USDSTD:CUR;12/11/2021;21.388;21.4217;21.0719;21.4048
USDSTD:CUR;11/11/2021;21.3396;21.4085;21.3247;21.3973
USDSTD:CUR;10/11/2021;21.1316;21.3451;21.0719;21.3433
USDSTD:CUR;09/11/2021;21.1389;21.1717;21.05;21.1297
USDSTD:CUR;08/11/2021;21.1772;21.2066;21.05;21.1425
USDSTD:CUR;05/11/2021;21.2047;21.2747;21.1112;21.1772
USDSTD:CUR;04/11/2021;21.0952;21.2452;21.035;21.1992
USDSTD:CUR;03/11/2021;21.1589;21.1882;21.0254;21.097
USDSTD:CUR;02/11/2021;21.1097;21.1626;21.0464;21.1553
USDSTD:CUR;01/11/2021;21.2029;21.2157;20.9517;21.1079
USDSTD:CUR;29/10/2021;20.9727;21.2369;20.9517;21.1849
USDSTD:CUR;28/10/2021;21.1139;21.1516;20.958;20.9702
USDSTD:CUR;27/10/2021;21.1265;21.1474;20.9655;21.1137
USDSTD:CUR;26/10/2021;21.1086;21.1471;21.0106;21.1265
USDSTD:CUR;25/10/2021;21.0003;21.131;20.9521;21.1003
USDSTD:CUR;22/10/2021;21.0787;21.081;20.9496;21.0367
USDSTD:CUR;21/10/2021;21.0273;21.0823;20.9496;21.075
USDSTD:CUR;20/10/2021;21.0611;21.0876;20.9915;21.0269
USDSTD:CUR;19/10/2021;21.1014;21.1043;20.925;21.0613
USDSTD:CUR;18/10/2021;21.1487;21.169;20.9705;21.0994
USDSTD:CUR;15/10/2021;21.1234;21.1411;20.9641;21.1174
USDSTD:CUR;14/10/2021;21.1325;21.148;20.9577;21.1248
USDSTD:CUR;13/10/2021;21.2468;21.252;21.0126;21.1266
USDSTD:CUR;12/10/2021;21.2001;21.2575;20.9962;21.2483
USDSTD:CUR;11/10/2021;21.1829;21.2124;21.1443;21.2034
USDSTD:CUR;08/10/2021;21.2055;21.2259;21.1557;21.1557
USDSTD:CUR;07/10/2021;21.2009;21.2121;20.9942;21.2044
USDSTD:CUR;06/10/2021;21.1208;21.2489;21;21.1989
USDSTD:CUR;05/10/2021;21.0819;21.1498;20.9405;21.1256
USDSTD:CUR;04/10/2021;21.107;21.1411;20.9412;21
USDSTD:CUR;01/10/2021;21.1613;21.1858;20.9446;21.1292
USDSTD:CUR;30/09/2021;21.1248;21.1864;20.9166;21.1604
USDSTD:CUR;29/09/2021;20.9692;21.1378;20.821;21.1266
USDSTD:CUR;28/09/2021;20.9392;20.9952;20.7;20.9692
USDSTD:CUR;27/09/2021;20.903;20.9625;20.7702;20.9469
USDSTD:CUR;24/09/2021;20.8704;20.9351;20.7;20.9012
USDSTD:CUR;23/09/2021;20.9596;20.9688;20.7;20.87
USDSTD:CUR;22/09/2021;20.8892;20.9602;20.7;20.9602
USDSTD:CUR;21/09/2021;20.8949;20.9128;20.7439;20.894
USDSTD:CUR;20/09/2021;20.891;20.9387;20.7;20.8916
USDSTD:CUR;17/09/2021;20.82;20.8946;20.6779;20.8932
USDSTD:CUR;16/09/2021;20.7349;20.8466;20.7;20.817
USDSTD:CUR;15/09/2021;20.7569;20.7613;20.6314;20.7349
USDSTD:CUR;14/09/2021;20.7428;20.7613;20.6393;20.7544
USDSTD:CUR;13/09/2021;20.7433;20.8138;20.6302;20.7428
USDSTD:CUR;10/09/2021;20.7165;20.7437;20.6348;20.7419
USDSTD:CUR;09/09/2021;20.7319;20.7521;20.6584;20.72
USDSTD:CUR;08/09/2021;20.6929;20.7577;20.5811;20.7342
USDSTD:CUR;07/09/2021;20.6395;20.6955;20.5689;20.6885
USDSTD:CUR;06/09/2021;20.6414;20.6632;20.6324;20.6366
USDSTD:CUR;03/09/2021;20.6293;20.6463;20.5733;20.6232
USDSTD:CUR;02/09/2021;20.6881;20.7011;20.6262;20.6294
USDSTD:CUR;01/09/2021;20.7416;20.7706;20.5897;20.6923
USDSTD:CUR;31/08/2021;20.7678;20.7699;20.6537;20.7472
USDSTD:CUR;30/08/2021;20.7674;20.7912;20.6834;20.7678
USDSTD:CUR;27/08/2021;20.846;20.8762;20.6558;20.763
USDSTD:CUR;26/08/2021;20.8124;20.8558;20.7;20.8478
USDSTD:CUR;25/08/2021;20.8393;20.891;20.7;20.8115
USDSTD:CUR;24/08/2021;20.8558;20.8905;20.7707;20.8356
USDSTD:CUR;23/08/2021;20.9467;20.9476;20.7854;20.8569
USDSTD:CUR;20/08/2021;20.9844;21.0033;20.8064;20.9387
USDSTD:CUR;19/08/2021;20.9047;20.9947;20.7664;20.9799
USDSTD:CUR;18/08/2021;20.9221;20.9485;20.7664;20.9235
USDSTD:CUR;17/08/2021;20.8;20.9247;20.6994;20.9247
USDSTD:CUR;16/08/2021;20.7753;20.8182;20.7;20.8037
USDSTD:CUR;13/08/2021;20.8851;20.886;20.7502;20.7674
USDSTD:CUR;12/08/2021;20.8691;20.8955;20.6466;20.8825
USDSTD:CUR;11/08/2021;20.9039;20.9181;20.6642;20.8666
USDSTD:CUR;10/08/2021;20.8722;20.9205;20.6811;20.903
USDSTD:CUR;09/08/2021;20.8523;20.8762;20.6164;20.8754
USDSTD:CUR;06/08/2021;20.7011;20.8421;20.5953;20.8283
USDSTD:CUR;05/08/2021;20.6967;20.7077;20.5211;20.7051
USDSTD:CUR;04/08/2021;20.648;20.7021;20.5894;20.6976
USDSTD:CUR;03/08/2021;20.6414;20.6658;20.5998;20.6493
USDSTD:CUR;02/08/2021;20.6505;20.7;20.596;20.6362
USDSTD:CUR;30/07/2021;20.6093;20.6672;20.5211;20.638
USDSTD:CUR;29/07/2021;20.6833;20.688;20.543;20.6104
USDSTD:CUR;28/07/2021;20.7323;20.7868;20.6225;20.688
USDSTD:CUR;27/07/2021;20.731;20.8136;20.6911;20.7324
USDSTD:CUR;26/07/2021;20.7738;20.8253;20.6;20.7577
USDSTD:CUR;23/07/2021;20.8205;20.842;20.5841;20.8071
USDSTD:CUR;22/07/2021;20.7776;20.8062;20.6057;20.8062
USDSTD:CUR;21/07/2021;20.7935;20.8439;20.7;20.7
USDSTD:CUR;20/07/2021;20.753;20.8395;20.7;20.7958
USDSTD:CUR;19/07/2021;20.733;20.8251;20.7247;20.7641
USDSTD:CUR;16/07/2021;20.7389;20.7748;20.7244;20.7518
USDSTD:CUR;15/07/2021;20.6923;20.7674;20.6751;20.7421
USDSTD:CUR;14/07/2021;20.8057;20.8112;20.6;20.6972
USDSTD:CUR;13/07/2021;20.6489;20.8103;20.6;20.803
USDSTD:CUR;12/07/2021;20.6371;20.6964;20.5578;20.6507
USDSTD:CUR;09/07/2021;20.6805;20.7174;20.5035;20.6215
USDSTD:CUR;08/07/2021;20.7769;20.79;20.5901;20.6817
USDSTD:CUR;07/07/2021;20.72;20.7917;20.6025;20.7782
USDSTD:CUR;06/07/2021;20.65;20.7446;20.5676;20.7209
USDSTD:CUR;05/07/2021;20.6618;20.671;20.5345;20.6435
USDSTD:CUR;02/07/2021;20.6745;20.741;20.5195;20.6414
USDSTD:CUR;01/07/2021;20.6588;20.6955;20.4;20.6745
USDSTD:CUR;30/06/2021;20.5937;20.682;20.4;20.6608
USDSTD:CUR;29/06/2021;20.528;20.622;20.4;20.5939
USDSTD:CUR;28/06/2021;20.5196;20.5804;20.229;20.5464
USDSTD:CUR;25/06/2021;20.5279;20.5279;20;20.5021
USDSTD:CUR;24/06/2021;20.52;20.5365;20.2396;20.5279
USDSTD:CUR;23/06/2021;20.5;20.5451;20;20.52
USDSTD:CUR;22/06/2021;20.54;20.5882;20.1383;20.5
USDSTD:CUR;21/06/2021;20.6229;20.64;20.0628;20.5537
USDSTD:CUR;18/06/2021;20.5537;20.649;20.5537;20.6229
USDSTD:CUR;17/06/2021;20.36;20.5537;20;20.5537
USDSTD:CUR;16/06/2021;20.1979;20.36;20.0772;20.36
USDSTD:CUR;15/06/2021;20.1979;20.2145;20.05;20.1979
USDSTD:CUR;14/06/2021;20.2229;20.2229;20.0035;20.1979
USDSTD:CUR;11/06/2021;20.1149;20.2229;19.9;20.2229
USDSTD:CUR;10/06/2021;20.082;20.148;20.082;20.1149
USDSTD:CUR;09/06/2021;20.0984;20.0984;19.9;19.9
USDSTD:CUR;08/06/2021;20.0655;20.0984;19.9365;19.9839
USDSTD:CUR;07/06/2021;20.1149;20.1315;19.9365;20.0655
USDSTD:CUR;04/06/2021;20.1895;20.2145;19.9;20.1149
USDSTD:CUR;03/06/2021;20.0491;20.1895;19.9546;20.1895
USDSTD:CUR;02/06/2021;20.025;20.0984;19.9108;20.0491
USDSTD:CUR;01/06/2021;20.0163;20.025;19.9;20.025
USDSTD:CUR;31/05/2021;20.082;20.082;19.9218;19.9218
USDSTD:CUR;28/05/2021;20.06;20.1729;19.9472;20.082
USDSTD:CUR;27/05/2021;20.08;20.082;20;20.06
USDSTD:CUR;26/05/2021;19.9837;20.08;19.8947;20.08
USDSTD:CUR;25/05/2021;20.0491;20.0491;19.9;19.9837
USDSTD:CUR;24/05/2021;20.0984;20.0984;19.9051;20.0491
USDSTD:CUR;21/05/2021;20.0131;20.15;19.9327;20.0984
USDSTD:CUR;20/05/2021;20.1166;20.1166;19.9702;20.0131
USDSTD:CUR;19/05/2021;20.018;20.1166;19.9689;20.1166
USDSTD:CUR;18/05/2021;20.14;20.15;19.978;20.018
USDSTD:CUR;17/05/2021;20.1729;20.181;20.0322;20.14
USDSTD:CUR;14/05/2021;20.273;20.273;20.05;20.1729
USDSTD:CUR;13/05/2021;20.2647;20.2815;20.0425;20.273
USDSTD:CUR;12/05/2021;20.1397;20.2647;20.0239;20.2647
USDSTD:CUR;11/05/2021;20.148;20.1729;20.026;20.1397
USDSTD:CUR;10/05/2021;20.1166;20.1729;20.0428;20.148
USDSTD:CUR;07/05/2021;20.2899;20.3067;20.0428;20.1166
USDSTD:CUR;06/05/2021;20.3912;20.3912;20.15;20.2899
USDSTD:CUR;05/05/2021;20.3573;20.4167;20.15;20.3912
USDSTD:CUR;04/05/2021;20.29;20.3997;20.1266;20.3573
USDSTD:CUR;03/05/2021;20.3404;20.374;20.1281;20.29
USDSTD:CUR;30/04/2021;20.18;20.3404;20.1281;20.3404
USDSTD:CUR;29/04/2021;20.2;20.2229;20.05;20.18
USDSTD:CUR;28/04/2021;20.24;20.2899;20.1;20.2
USDSTD:CUR;27/04/2021;20.2429;20.2983;20.1457;20.24
USDSTD:CUR;26/04/2021;20.24;20.2899;20.1465;20.2429
USDSTD:CUR;23/04/2021;20.3827;20.3827;20.1539;20.24
USDSTD:CUR;22/04/2021;20.35;20.3827;20.2;20.3827
USDSTD:CUR;21/04/2021;20.35;20.3912;20.2305;20.35
USDSTD:CUR;20/04/2021;20.3573;20.3573;20.2;20.35
USDSTD:CUR;19/04/2021;20.4337;20.4849;20.3;20.3573
USDSTD:CUR;16/04/2021;20.4508;20.4678;20.3541;20.4337
USDSTD:CUR;15/04/2021;20.43;20.5;20.3998;20.4508
USDSTD:CUR;14/04/2021;20.49;20.5;20.43;20.43
USDSTD:CUR;13/04/2021;20.55;20.6;20.49;20.49
USDSTD:CUR;12/04/2021;20.5623;20.8;20.5028;20.55
USDSTD:CUR;09/04/2021;20.5537;20.5882;20.4619;20.5623
USDSTD:CUR;08/04/2021;20.62;20.62;20.447;20.447
USDSTD:CUR;07/04/2021;20.61;20.6229;20.5307;20.62
USDSTD:CUR;06/04/2021;20.72;20.7364;20.61;20.61
USDSTD:CUR;05/04/2021;20.807;20.8422;20.6151;20.72
USDSTD:CUR;02/04/2021;20.78;20.8;20.75;20.7891
USDSTD:CUR;01/04/2021;20.86;20.86;20.5256;20.78
USDSTD:CUR;31/03/2021;20.8777;20.9134;20.8;20.86
USDSTD:CUR;30/03/2021;20.7715;20.8777;20.7715;20.8777
USDSTD:CUR;29/03/2021;20.7539;20.798;20.4215;20.7715
USDSTD:CUR;26/03/2021;20.7891;20.8;20.4215;20.7539
USDSTD:CUR;25/03/2021;20.7153;20.8;20.4136;20.4136
USDSTD:CUR;24/03/2021;20.65;20.7188;20.4;20.7153
USDSTD:CUR;23/03/2021;20.5107;20.65;20.4;20.65
USDSTD:CUR;22/03/2021;20.5969;20.5969;20.4;20.5107
USDSTD:CUR;19/03/2021;20.5365;20.6056;20.3576;20.5623
USDSTD:CUR;18/03/2021;20.4337;20.5537;20.3641;20.5365
USDSTD:CUR;17/03/2021;20.5623;20.6;20.473;20.4764
USDSTD:CUR;16/03/2021;20.5141;20.6;20.45;20.5623
USDSTD:CUR;15/03/2021;20.4593;20.5451;20.3809;20.5141
USDSTD:CUR;12/03/2021;20.4235;20.5537;20.3389;20.4593
USDSTD:CUR;11/03/2021;20.5296;20.5296;20.3852;20.4235
USDSTD:CUR;10/03/2021;20.5589;20.6142;20.2792;20.5296
USDSTD:CUR;09/03/2021;20.6577;20.6577;20.5;20.5589
USDSTD:CUR;08/03/2021;20.5279;20.6577;20.1795;20.6577
USDSTD:CUR;05/03/2021;20;20.5796;20;20.5451
USDSTD:CUR;04/03/2021;20.2815;20.43;20;20
USDSTD:CUR;03/03/2021;20.2647;20.35;20.1241;20.2815
USDSTD:CUR;02/03/2021;20.3151;20.3912;20.05;20.2647
USDSTD:CUR;01/03/2021;20.2647;20.3404;20.0045;20.3151
USDSTD:CUR;26/02/2021;20.0984;20.2647;20.0045;20.2647
USDSTD:CUR;25/02/2021;20.1199;20.1199;20.0163;20.0163
USDSTD:CUR;24/02/2021;20.1397;20.1729;20;20.1199
USDSTD:CUR;23/02/2021;20.1116;20.1563;20;20.1397
USDSTD:CUR;22/02/2021;20.1729;20.2396;20;20.1
USDSTD:CUR;19/02/2021;20.2463;20.2563;20.0598;20.0598
USDSTD:CUR;18/02/2021;20.332;20.332;20.15;20.2463
USDSTD:CUR;17/02/2021;20.2145;20.3573;20.0736;20.332
USDSTD:CUR;16/02/2021;20.1895;20.2312;20.0245;20.2145
USDSTD:CUR;15/02/2021;20.1895;20.1979;20.0514;20.1895
USDSTD:CUR;12/02/2021;20.1812;20.2479;20;20.1895
USDSTD:CUR;11/02/2021;20.1812;20.2062;20;20.1812
USDSTD:CUR;10/02/2021;20.1929;20.2062;20.05;20.1812
USDSTD:CUR;09/02/2021;20.31;20.31;20.05;20.1929
USDSTD:CUR;08/02/2021;20.315;20.3573;20.2;20.31
USDSTD:CUR;05/02/2021;20;20.476;20;20.315
USDSTD:CUR;04/02/2021;20.3438;20.46;20;20.46
USDSTD:CUR;03/02/2021;20.3488;20.3742;20.1549;20.3438
USDSTD:CUR;02/02/2021;20.3;20.3573;20.0512;20.3488
USDSTD:CUR;01/02/2021;20.1646;20.3;20;20.3
USDSTD:CUR;29/01/2021;20.18;20.2145;20;20.1646
USDSTD:CUR;28/01/2021;20.2229;20.2312;20;20.18
USDSTD:CUR;27/01/2021;20.1315;20.4;20;20.2229
USDSTD:CUR;26/01/2021;20.1563;20.2062;20;20.1315
USDSTD:CUR;25/01/2021;20.1149;20.1812;19.9919;20.1563
USDSTD:CUR;22/01/2021;20.1166;20.1397;20;20.1232
USDSTD:CUR;21/01/2021;20.2229;20.2229;20;20.148
USDSTD:CUR;20/01/2021;20.1895;20.2647;20;20.2229
USDSTD:CUR;19/01/2021;20.2647;20.2731;19.9764;20.1895
USDSTD:CUR;18/01/2021;20.2396;20.2899;20.2396;20.2647
USDSTD:CUR;15/01/2021;20.1397;20.2396;20;20.2396
USDSTD:CUR;14/01/2021;20.1232;20.2062;19.9315;20.1397
USDSTD:CUR;13/01/2021;20.0524;20.1232;19.9217;20.1232
USDSTD:CUR;12/01/2021;20.14;20.1646;19.8708;20.0524
USDSTD:CUR;11/01/2021;20.08;20.1563;19.6627;20.14
USDSTD:CUR;08/01/2021;19.9593;20.06;19.5;20.0327
USDSTD:CUR;07/01/2021;19.8477;19.9755;19.759;19.9593
USDSTD:CUR;06/01/2021;19.9025;19.9349;19.8381;19.8477
USDSTD:CUR;05/01/2021;19.9755;19.9755;19.8;19.9025
USDSTD:CUR;04/01/2021;19.98;19.98;19.8322;19.9755
USDSTD:CUR;01/01/2021;20.02;20.02;20.02;20.02
USDSTD:CUR;31/12/2020;19.9187;20.02;19.8341;20.02
USDSTD:CUR;30/12/2020;19.9755;19.9755;19.8609;19.9187
USDSTD:CUR;29/12/2020;20.0245;20.0245;19.85;19.9755
USDSTD:CUR;28/12/2020;20.057;20.0655;19.9;20.0245
USDSTD:CUR;25/12/2020;20.082;20.082;20.082;20.082
USDSTD:CUR;24/12/2020;20.082;20.082;19.9005;20.082
USDSTD:CUR;23/12/2020;20.12;20.1315;19.8;20.082
USDSTD:CUR;22/12/2020;20;20.12;19.9324;20.12
USDSTD:CUR;21/12/2020;19.9821;20.1067;19.8998;20
USDSTD:CUR;18/12/2020;19.9544;20.0082;19.8853;19.9821
USDSTD:CUR;17/12/2020;20.0705;20.0705;19.95;19.9544
USDSTD:CUR;16/12/2020;20.12;20.1679;20;20.0705
USDSTD:CUR;15/12/2020;20.16;20.1812;20.0647;20.12
USDSTD:CUR;14/12/2020;20.2062;20.2062;20.0408;20.16
USDSTD:CUR;11/12/2020;20.1679;20.2062;20.0736;20.2062
USDSTD:CUR;10/12/2020;20.26;20.2647;20;20.1679
USDSTD:CUR;09/12/2020;20.2229;20.29;20.1411;20.26
USDSTD:CUR;08/12/2020;20.21;20.25;20;20.2229
USDSTD:CUR;07/12/2020;20.1912;20.2479;20.0568;20.21
USDSTD:CUR;04/12/2020;20.148;20.1912;20.0456;20.1912
USDSTD:CUR;03/12/2020;20.24;20.24;20.05;20.148
USDSTD:CUR;02/12/2020;20.28;20.3151;20.15;20.24
USDSTD:CUR;01/12/2020;20.51;20.51;19.96;20.28
USDSTD:CUR;30/11/2020;20.4508;20.51;20;20.51
USDSTD:CUR;27/11/2020;20.5347;20.5537;20.4;20.48
USDSTD:CUR;26/11/2020;20.54;20.5796;20.5021;20.5347
USDSTD:CUR;25/11/2020;20.5779;20.6056;20.5;20.54
USDSTD:CUR;24/11/2020;20.6838;20.6838;20.5;20.5779
USDSTD:CUR;23/11/2020;20.6298;20.6838;20.4719;20.6838
USDSTD:CUR;20/11/2020;20.5986;20.6403;20.5185;20.6298
USDSTD:CUR;19/11/2020;20.6229;20.7101;20.4971;20.5986
USDSTD:CUR;18/11/2020;20.6403;20.6403;20.4;20.6229
USDSTD:CUR;17/11/2020;20.6577;20.6577;20.5;20.6403
USDSTD:CUR;16/11/2020;20.6664;20.7013;20.55;20.6577
USDSTD:CUR;13/11/2020;20.7276;20.7276;20.6;20.7013
USDSTD:CUR;12/11/2020;20.8068;20.8068;20.6358;20.7276
USDSTD:CUR;11/11/2020;20.7258;20.8333;20.663;20.8068
USDSTD:CUR;10/11/2020;20.7013;20.7627;20.5756;20.7258
