Symbol;Date;Open;High;Low;Close
DXY:CUR;13/03/2022;99.126;99.157;98.267;99.126
DXY:CUR;11/03/2022;98.361;99.157;98.267;99.124
DXY:CUR;10/03/2022;98.06;98.596;97.712;98.507
DXY:CUR;09/03/2022;99.116;99.116;97.853;97.968
DXY:CUR;08/03/2022;99.244;99.323;98.708;99.062
DXY:CUR;07/03/2022;98.509;99.418;98.509;99.293
DXY:CUR;06/03/2022;98.509;98.916;97.836;98.509
DXY:CUR;04/03/2022;98.043;98.916;97.836;98.648
DXY:CUR;03/03/2022;97.471;97.953;97.429;97.785
DXY:CUR;02/03/2022;97.369;97.829;97.293;97.385
DXY:CUR;01/03/2022;96.765;97.576;96.626;97.409
DXY:CUR;28/02/2022;96.541;97.421;96.541;96.707
DXY:CUR;25/02/2022;97.003;97.221;96.523;96.615
DXY:CUR;24/02/2022;96.223;97.735;96.223;97.137
DXY:CUR;23/02/2022;96.04;96.236;95.848;96.19
DXY:CUR;22/02/2022;96.081;96.257;95.841;96.025
DXY:CUR;21/02/2022;96.106;96.151;95.686;96.078
DXY:CUR;18/02/2022;95.831;96.165;95.729;96.043
DXY:CUR;17/02/2022;95.772;96.107;95.711;95.8
DXY:CUR;16/02/2022;96.007;96.062;95.677;95.701
DXY:CUR;15/02/2022;96.244;96.287;95.957;95.989
DXY:CUR;14/02/2022;96.034;96.435;95.906;96.374
DXY:CUR;13/02/2022;96.034;96.111;95.641;96.034
DXY:CUR;11/02/2022;95.941;96.111;95.641;96.082
DXY:CUR;10/02/2022;95.568;96.002;95.173;95.553
DXY:CUR;09/02/2022;95.589;95.674;95.383;95.494
DXY:CUR;08/02/2022;95.429;95.75;95.398;95.643
DXY:CUR;07/02/2022;95.478;95.631;95.354;95.399
DXY:CUR;06/02/2022;95.478;95.701;95.137;95.478
DXY:CUR;04/02/2022;95.307;95.701;95.137;95.485
DXY:CUR;03/02/2022;96.022;96.25;95.237;95.379
DXY:CUR;02/02/2022;96.268;96.301;95.806;95.936
DXY:CUR;01/02/2022;96.702;96.722;96.235;96.385
DXY:CUR;31/01/2022;97.217;97.297;96.518;96.54
DXY:CUR;30/01/2022;97.217;97.297;97.21;97.22
DXY:CUR;28/01/2022;97.25;97.441;97.055;97.27
DXY:CUR;27/01/2022;96.545;97.292;96.533;97.255
DXY:CUR;26/01/2022;95.962;96.536;95.911;96.39
DXY:CUR;25/01/2022;95.934;96.272;95.897;95.948
DXY:CUR;24/01/2022;95.636;96.127;95.627;95.918
DXY:CUR;23/01/2022;95.636;95.688;95.627;95.657
DXY:CUR;21/01/2022;95.809;95.838;95.495;95.642
DXY:CUR;20/01/2022;95.587;95.861;95.419;95.735
DXY:CUR;19/01/2022;95.771;95.791;95.492;95.51
DXY:CUR;18/01/2022;95.223;95.83;95.129;95.732
DXY:CUR;17/01/2022;95.167;95.346;95.037;95.258
DXY:CUR;16/01/2022;94.902;95.22352;94.902;95.1789
DXY:CUR;14/01/2022;94.871;95.266;94.629;95.165
DXY:CUR;13/01/2022;94.991;95.022;94.66;94.79
DXY:CUR;12/01/2022;95.579;95.69;94.907;94.915
DXY:CUR;11/01/2022;95.929;96.07;95.583;95.624
DXY:CUR;10/01/2022;95.739;96.229;95.739;95.991
DXY:CUR;09/01/2022;96.261;96.261;95.75285;95.78017
DXY:CUR;07/01/2022;96.261;96.295;95.712;95.719
DXY:CUR;06/01/2022;96.203;96.387;96.035;96.32
DXY:CUR;05/01/2022;96.308;96.334;95.886;96.171
DXY:CUR;04/01/2022;96.186;96.462;96.032;96.262
DXY:CUR;03/01/2022;95.67;96.327;95.625;96.213
DXY:CUR;02/01/2022;95.67;95.68;95.625;95.662
DXY:CUR;31/12/2021;95.986;96.107;95.57;95.968
DXY:CUR;30/12/2021;95.887;96.223;95.86;95.968
DXY:CUR;29/12/2021;96.15;96.395;95.764;95.929
DXY:CUR;28/12/2021;96.065;96.278;95.996;96.202
DXY:CUR;27/12/2021;96.149;96.257;96.048;96.093
DXY:CUR;26/12/2021;96.07812;96.15812;96.06274;96.07439
DXY:CUR;24/12/2021;96.17442;96.19524;95.9608;96.13003
DXY:CUR;23/12/2021;96.033;96.277;95.99;96.019
DXY:CUR;22/12/2021;96.468;96.602;96.02;96.076
DXY:CUR;21/12/2021;96.536;96.639;96.341;96.491
DXY:CUR;20/12/2021;96.672;96.69;96.335;96.551
DXY:CUR;19/12/2021;96.672;96.672;96.646;96.65
DXY:CUR;17/12/2021;96.004;96.689;95.877;96.565
DXY:CUR;16/12/2021;96.433;96.446;95.851;96.042
DXY:CUR;15/12/2021;96.55;96.906;96.297;96.511
DXY:CUR;14/12/2021;96.352;96.587;96.099;96.571
DXY:CUR;13/12/2021;96.05;96.445;96.05;96.317
DXY:CUR;12/12/2021;96.05;96.093;96.05;96.052
DXY:CUR;10/12/2021;96.215;96.427;95.976;96.097
DXY:CUR;09/12/2021;95.96;96.338;95.96;96.271
DXY:CUR;08/12/2021;96.256;96.379;95.849;95.894
DXY:CUR;07/12/2021;96.299;96.592;96.172;96.369
DXY:CUR;06/12/2021;96.151;96.427;96.125;96.328
DXY:CUR;05/12/2021;96.151;96.448;95.967;96.15091
DXY:CUR;03/12/2021;96.117;96.448;95.967;96.117
DXY:CUR;02/12/2021;96.074;96.175;95.827;96.156
DXY:CUR;01/12/2021;95.936;96.136;95.67;96.028
DXY:CUR;30/11/2021;96.224;96.642;95.517;95.994
DXY:CUR;29/11/2021;96.071;96.445;96.071;96.341
DXY:CUR;28/11/2021;96.071;96.77;95.753;96.26176
DXY:CUR;26/11/2021;96.722;96.77;95.753;96.089
DXY:CUR;25/11/2021;96.806;96.818;96.652;96.774
DXY:CUR;24/11/2021;96.525;96.938;96.435;96.875
DXY:CUR;23/11/2021;96.456;96.609;96.309;96.491
DXY:CUR;22/11/2021;96.066;96.549;96.038;96.548
DXY:CUR;21/11/2021;96.066;96.239;95.58;96.10788
DXY:CUR;19/11/2021;95.585;96.239;95.58;96.031
DXY:CUR;18/11/2021;95.798;95.841;95.518;95.544
DXY:CUR;17/11/2021;95.939;96.241;95.726;95.828
DXY:CUR;16/11/2021;95.467;95.978;95.4;95.915
DXY:CUR;15/11/2021;95.122;95.595;94.967;95.407
DXY:CUR;14/11/2021;95.122;95.265;94.997;95.122
DXY:CUR;12/11/2021;95.183;95.265;94.997;95.128
DXY:CUR;11/11/2021;94.844;95.196;94.841;95.178
DXY:CUR;10/11/2021;93.983;94.903;93.967;94.85
DXY:CUR;09/11/2021;94.091;94.153;93.875;93.955
DXY:CUR;08/11/2021;94.25;94.378;93.994;94.049
DXY:CUR;07/11/2021;94.337;94.337;94.22755;94.22755
DXY:CUR;06/11/2021;94.25;94.254;94.236;94.242
DXY:CUR;05/11/2021;94.337;94.62;94.186;94.32
DXY:CUR;04/11/2021;93.858;94.473;93.825;94.347
DXY:CUR;03/11/2021;94.122;94.212;93.82;93.864
DXY:CUR;02/11/2021;93.926;94.132;93.818;94.09
DXY:CUR;01/11/2021;94.134;94.309;93.858;93.879
DXY:CUR;31/10/2021;94.134;94.3;93.322;94.15673
DXY:CUR;29/10/2021;93.359;94.3;93.322;94.123
DXY:CUR;28/10/2021;93.884;93.969;93.278;93.345
DXY:CUR;27/10/2021;93.966;94.007;93.693;93.802
DXY:CUR;26/10/2021;93.842;94.022;93.705;93.949
DXY:CUR;25/10/2021;93.659;93.964;93.484;93.813
DXY:CUR;24/10/2021;93.659;93.67216;93.61485;93.67216
DXY:CUR;22/10/2021;93.75;93.786;93.536;93.642
DXY:CUR;21/10/2021;93.582;93.79;93.496;93.77
DXY:CUR;20/10/2021;93.808;93.879;93.541;93.558
DXY:CUR;19/10/2021;93.946;93.947;93.504;93.734
DXY:CUR;18/10/2021;93.954;94.171;93.869;93.953
DXY:CUR;17/10/2021;93.954;94.066;93.847;93.95145
DXY:CUR;15/10/2021;94.034;94.066;93.847;93.937
DXY:CUR;14/10/2021;94.023;94.087;93.759;93.956
DXY:CUR;13/10/2021;94.518;94.531;94.002;94.08
DXY:CUR;12/10/2021;94.37;94.561;94.229;94.516
DXY:CUR;11/10/2021;94.104;94.401;94.029;94.316
DXY:CUR;10/10/2021;94.104;94.336;93.939;94.15083
DXY:CUR;08/10/2021;94.207;94.336;93.939;94.067
DXY:CUR;07/10/2021;94.228;94.282;94.082;94.217
DXY:CUR;06/10/2021;93.99;94.447;93.984;94.266
DXY:CUR;05/10/2021;93.832;94.065;93.807;93.975
DXY:CUR;04/10/2021;94.071;94.104;93.678;93.776
DXY:CUR;03/10/2021;94.071;94.393;93.9389;93.9424
DXY:CUR;01/10/2021;94.305;94.393;93.988;94.035
DXY:CUR;30/09/2021;94.353;94.503;94.109;94.23
DXY:CUR;29/09/2021;93.724;94.432;93.672;94.338
DXY:CUR;28/09/2021;93.412;93.806;93.363;93.766
DXY:CUR;27/09/2021;93.277;93.49;93.208;93.383
DXY:CUR;26/09/2021;93.277;93.419;93.046;93.2993
DXY:CUR;24/09/2021;93.072;93.419;93.046;93.327
DXY:CUR;23/09/2021;93.48;93.524;92.981;93.462
DXY:CUR;22/09/2021;93.225;93.514;92.992;93.462
DXY:CUR;21/09/2021;93.239;93.285;93.052;93.204
DXY:CUR;20/09/2021;93.246;93.453;93.185;93.276
DXY:CUR;19/09/2021;93.246;93.258;93.205;93.21983
DXY:CUR;17/09/2021;92.876;93.248;92.765;93.195
DXY:CUR;16/09/2021;92.461;92.964;92.458;92.932
DXY:CUR;15/09/2021;92.676;92.68;92.422;92.548
DXY:CUR;14/09/2021;92.619;92.68;92.322;92.623
DXY:CUR;13/09/2021;92.611;92.885;92.566;92.675
DXY:CUR;12/09/2021;92.611;92.64027;92.611;92.6186
DXY:CUR;10/09/2021;92.534;92.649;92.33;92.582
DXY:CUR;09/09/2021;92.708;92.761;92.38;92.479
DXY:CUR;08/09/2021;92.541;92.862;92.473;92.653
DXY:CUR;07/09/2021;92.202;92.569;92.104;92.512
DXY:CUR;06/09/2021;92.117;92.311;92.035;92.035
DXY:CUR;05/09/2021;92.117;92.26;91.947;92.09625
DXY:CUR;03/09/2021;92.224;92.26;91.947;92.035
DXY:CUR;02/09/2021;92.511;92.535;92.21;92.225
DXY:CUR;01/09/2021;92.663;92.789;92.378;92.449
DXY:CUR;31/08/2021;92.705;92.749;92.403;92.626
DXY:CUR;30/08/2021;92.681;92.788;92.598;92.653
DXY:CUR;29/08/2021;92.681;93.181;92.629;92.67302
DXY:CUR;27/08/2021;93.033;93.181;92.629;92.686
DXY:CUR;26/08/2021;92.83;93.078;92.81;93.062
DXY:CUR;25/08/2021;92.883;93.126;92.805;92.825
DXY:CUR;24/08/2021;92.987;93.084;92.806;92.893
DXY:CUR;23/08/2021;93.459;93.505;92.948;92.958
DXY:CUR;22/08/2021;93.459;93.49567;93.45;93.47888
DXY:CUR;20/08/2021;93.563;93.729;93.434;93.496
DXY:CUR;19/08/2021;93.14;93.584;93.14;93.568
DXY:CUR;18/08/2021;93.144;93.264;92.956;93.136
DXY:CUR;17/08/2021;92.617;93.165;92.611;93.13
DXY:CUR;16/08/2021;92.523;92.661;92.481;92.628
DXY:CUR;15/08/2021;92.523;93.011;92.471;92.53159
DXY:CUR;13/08/2021;92.966;93.011;92.471;92.518
DXY:CUR;12/08/2021;92.888;93.035;92.846;93.035
DXY:CUR;11/08/2021;93.066;93.192;92.801;92.922
DXY:CUR;10/08/2021;92.977;93.139;92.939;93.055
DXY:CUR;09/08/2021;92.779;92.989;92.719;92.945
DXY:CUR;08/08/2021;92.779;92.87978;92.261;92.84746
DXY:CUR;06/08/2021;92.265;92.841;92.261;92.8
DXY:CUR;05/08/2021;92.277;92.351;92.115;92.244
DXY:CUR;04/08/2021;92.039;92.308;91.817;92.27
DXY:CUR;03/08/2021;92.056;92.155;91.894;92.081
DXY:CUR;02/08/2021;92.09;92.171;91.912;92.048
DXY:CUR;01/08/2021;92.09;92.14181;92.089;92.1291
DXY:CUR;30/07/2021;91.851;92.201;91.782;92.174
DXY:CUR;29/07/2021;92.265;92.289;91.856;91.864
DXY:CUR;28/07/2021;92.458;92.749;92.235;92.322
DXY:CUR;27/07/2021;92.626;92.836;92.317;92.432
DXY:CUR;26/07/2021;92.906;92.959;92.531;92.649
DXY:CUR;25/07/2021;92.906;93.024;92.779;92.906
DXY:CUR;23/07/2021;92.807;93.024;92.779;92.912
DXY:CUR;22/07/2021;92.803;92.923;92.507;92.822
DXY:CUR;21/07/2021;92.969;93.191;92.726;92.754
DXY:CUR;20/07/2021;92.876;93.17;92.801;92.973
DXY:CUR;19/07/2021;92.712;93.039;92.635;92.891
DXY:CUR;18/07/2021;92.712;92.716;92.65523;92.65523
DXY:CUR;16/07/2021;92.587;92.756;92.53;92.687
DXY:CUR;15/07/2021;92.395;92.694;92.272;92.624
DXY:CUR;14/07/2021;92.802;92.829;92.349;92.41
DXY:CUR;13/07/2021;92.228;92.813;92.14;92.752
DXY:CUR;12/07/2021;92.102;92.42;92.083;92.261
DXY:CUR;11/07/2021;92.102;92.541;92.09;92.14101
DXY:CUR;09/07/2021;92.36;92.541;92.09;92.13
DXY:CUR;08/07/2021;92.696;92.791;92.244;92.417
DXY:CUR;07/07/2021;92.525;92.845;92.425;92.644
DXY:CUR;06/07/2021;92.24;92.662;92.004;92.546
DXY:CUR;05/07/2021;92.243;92.358;92.138;92.212
DXY:CUR;04/07/2021;92.243;92.31;92.227;92.3
DXY:CUR;02/07/2021;92.57;92.741;92.177;92.226
DXY:CUR;01/07/2021;92.349;92.601;92.263;92.597
DXY:CUR;30/06/2021;92.079;92.448;92.001;92.436
DXY:CUR;29/06/2021;91.875;92.194;91.855;92.049
DXY:CUR;28/06/2021;91.811;92.015;91.699;91.887
DXY:CUR;27/06/2021;91.811;91.815;91.77701;91.7868
DXY:CUR;25/06/2021;91.826;91.877;91.525;91.851
DXY:CUR;24/06/2021;91.8;91.906;91.661;91.814
DXY:CUR;23/06/2021;91.73;91.902;91.513;91.802
DXY:CUR;22/06/2021;91.877;92.138;91.645;91.756
DXY:CUR;21/06/2021;92.321;92.373;91.829;91.899
DXY:CUR;20/06/2021;92.321;92.405;91.809;92.25033
DXY:CUR;18/06/2021;91.882;92.405;91.809;92.225
DXY:CUR;17/06/2021;91.425;92.008;91.306;91.889
DXY:CUR;16/06/2021;90.537;91.402;90.441;91.129
DXY:CUR;15/06/2021;90.484;90.675;90.346;90.536
DXY:CUR;14/06/2021;90.51;90.601;90.412;90.522
DXY:CUR;13/06/2021;90.51;90.611;89.957;90.50383
DXY:CUR;11/06/2021;90.07;90.611;89.957;90.555
DXY:CUR;10/06/2021;90.143;90.31;89.984;90.075
DXY:CUR;09/06/2021;90.132;90.165;89.837;90.12
DXY:CUR;08/06/2021;89.985;90.176;89.955;90.076
DXY:CUR;07/06/2021;90.134;90.301;89.914;89.95
DXY:CUR;06/06/2021;90.134;90.627;90.026;90.14666
DXY:CUR;04/06/2021;90.467;90.627;90.026;90.136
DXY:CUR;03/06/2021;89.926;90.551;89.887;90.512
DXY:CUR;02/06/2021;89.921;90.246;89.857;89.909
DXY:CUR;01/06/2021;89.813;89.94;89.663;89.831
DXY:CUR;31/05/2021;90.056;90.12;89.816;90.031
DXY:CUR;30/05/2021;90.056;90.06511;90.026;90.06002
DXY:CUR;28/05/2021;90.034;90.441;89.982;90.031
DXY:CUR;27/05/2021;90.079;90.179;89.893;89.971
DXY:CUR;26/05/2021;89.694;90.109;89.586;90.042
DXY:CUR;25/05/2021;89.851;89.868;89.535;89.639
DXY:CUR;24/05/2021;90.029;90.103;89.763;89.844
DXY:CUR;23/05/2021;90.029;90.154;89.65;90.00625
DXY:CUR;21/05/2021;89.778;90.154;89.65;90.017
DXY:CUR;20/05/2021;90.209;90.232;89.748;89.808
DXY:CUR;19/05/2021;89.782;90.287;89.688;90.191
DXY:CUR;18/05/2021;90.18;90.203;89.693;89.75
DXY:CUR;17/05/2021;90.304;90.428;90.147;90.164
DXY:CUR;16/05/2021;90.304;90.323;90.277;90.28094
DXY:CUR;14/05/2021;90.756;90.803;90.282;90.321
DXY:CUR;13/05/2021;90.747;90.907;90.587;90.752
DXY:CUR;12/05/2021;90.194;90.796;90.163;90.713
DXY:CUR;11/05/2021;90.239;90.357;89.982;90.141
DXY:CUR;10/05/2021;90.229;90.339;90.042;90.212
DXY:CUR;09/05/2021;90.229;90.959;90.11187;90.11321
DXY:CUR;07/05/2021;90.875;90.959;90.191;90.233
DXY:CUR;06/05/2021;91.271;91.379;90.876;90.951
DXY:CUR;05/05/2021;91.278;91.436;91.173;91.308
DXY:CUR;04/05/2021;91.002;91.398;90.986;91.288
DXY:CUR;03/05/2021;91.297;91.387;90.867;90.945
DXY:CUR;02/05/2021;91.297;91.322;90.591;91.23395
DXY:CUR;30/04/2021;90.631;91.322;90.591;91.28
DXY:CUR;29/04/2021;90.551;90.789;90.424;90.614
DXY:CUR;28/04/2021;90.898;91.128;90.553;90.609
DXY:CUR;27/04/2021;90.877;91.071;90.814;90.909
DXY:CUR;26/04/2021;90.832;90.986;90.682;90.807
DXY:CUR;25/04/2021;90.832;91.298;90.81;90.84072
DXY:CUR;23/04/2021;91.288;91.298;90.81;90.859
DXY:CUR;22/04/2021;91.111;91.419;91;91.333
DXY:CUR;21/04/2021;91.206;91.428;91.086;91.155
DXY:CUR;20/04/2021;91.048;91.279;90.856;91.241
DXY:CUR;19/04/2021;91.537;91.746;91.034;91.069
DXY:CUR;18/04/2021;91.537;91.813;91.486;91.58009
DXY:CUR;16/04/2021;91.659;91.813;91.486;91.556
DXY:CUR;15/04/2021;91.627;91.746;91.493;91.69
DXY:CUR;14/04/2021;91.827;91.829;91.574;91.69
DXY:CUR;13/04/2021;92.076;92.325;91.793;91.852
DXY:CUR;12/04/2021;92.182;92.33;92.01;92.138
DXY:CUR;11/04/2021;92.182;92.413;92.025;92.16834
DXY:CUR;09/04/2021;92.073;92.413;92.025;92.163
DXY:CUR;08/04/2021;92.416;92.478;91.999;92.059
DXY:CUR;07/04/2021;92.32;92.499;92.137;92.455
DXY:CUR;06/04/2021;92.574;92.788;92.272;92.335
DXY:CUR;05/04/2021;93.012;93.111;92.544;92.595
DXY:CUR;04/04/2021;93.012;93.043;92.968;92.984
DXY:CUR;02/04/2021;92.891;93.071;92.832;93.022
DXY:CUR;01/04/2021;93.216;93.336;92.875;92.929
DXY:CUR;31/03/2021;93.24;93.437;92.989;93.232
DXY:CUR;30/03/2021;92.912;93.354;92.881;93.297
DXY:CUR;29/03/2021;92.723;92.964;92.72;92.944
DXY:CUR;28/03/2021;92.723;92.872;92.645;92.723
DXY:CUR;26/03/2021;92.812;92.872;92.645;92.766
DXY:CUR;25/03/2021;92.598;92.917;92.513;92.528
DXY:CUR;24/03/2021;92.385;92.611;92.34;92.528
DXY:CUR;23/03/2021;91.8;92.395;91.757;92.336
DXY:CUR;22/03/2021;92.067;92.154;91.709;91.742
DXY:CUR;21/03/2021;91.744;92.166;91.657;92.03769
DXY:CUR;19/03/2021;91.834;92.166;91.657;91.919
DXY:CUR;18/03/2021;91.397;91.904;91.301;91.862
DXY:CUR;17/03/2021;91.858;92.004;91.373;91.442
DXY:CUR;16/03/2021;91.827;92.027;91.679;91.865
DXY:CUR;15/03/2021;91.663;91.965;91.54;91.833
DXY:CUR;14/03/2021;91.663;91.963;91.4;91.67745
DXY:CUR;12/03/2021;91.427;91.963;91.4;91.679
DXY:CUR;11/03/2021;91.786;91.878;91.365;91.42
DXY:CUR;10/03/2021;92.047;92.241;91.768;91.823
DXY:CUR;09/03/2021;92.463;92.503;91.907;91.958
DXY:CUR;08/03/2021;91.985;92.421;91.842;92.313
DXY:CUR;07/03/2021;91.985;92.192;91.624;91.89297
DXY:CUR;05/03/2021;91.656;92.192;91.624;91.977
DXY:CUR;04/03/2021;91.01;91.673;90.972;91.631
DXY:CUR;03/03/2021;90.792;91.063;90.632;90.947
DXY:CUR;02/03/2021;91.028;91.394;90.725;90.785
DXY:CUR;01/03/2021;90.929;91.136;90.686;91.039
DXY:CUR;28/02/2021;90.929;90.973;90.132;90.79069
DXY:CUR;26/02/2021;90.36;90.973;90.132;90.879
DXY:CUR;25/02/2021;90.071;90.288;89.683;90.134
DXY:CUR;24/02/2021;90.101;90.43;89.981;90.176
DXY:CUR;23/02/2021;90.023;90.264;89.943;90.169
DXY:CUR;22/02/2021;90.34;90.575;89.995;90.01
DXY:CUR;21/02/2021;90.34;90.373;90.305;90.364
DXY:CUR;19/02/2021;90.57;90.653;90.177;90.364
DXY:CUR;18/02/2021;90.9;90.981;90.541;90.592
DXY:CUR;17/02/2021;90.711;91.056;90.617;90.951
DXY:CUR;16/02/2021;90.293;90.648;90.118;90.509
DXY:CUR;15/02/2021;90.446;90.48;90.266;90.48
DXY:CUR;14/02/2021;90.446;90.742;90.38;90.42398
DXY:CUR;12/02/2021;90.411;90.742;90.38;90.48
DXY:CUR;11/02/2021;90.459;90.474;90.262;90.417
DXY:CUR;10/02/2021;90.492;90.527;90.251;90.371
DXY:CUR;09/02/2021;90.911;90.928;90.426;90.439
DXY:CUR;08/02/2021;91.004;91.235;90.896;90.934
DXY:CUR;07/02/2021;91.004;91.602;90.96851;90.99404
DXY:CUR;05/02/2021;91.494;91.602;90.984;91.042
DXY:CUR;04/02/2021;91.09;91.583;91.085;91.529
DXY:CUR;03/02/2021;91.046;91.309;90.987;91.171
DXY:CUR;02/02/2021;91;91.287;90.801;91.197
DXY:CUR;01/02/2021;90.533;91.063;90.502;90.98
DXY:CUR;31/01/2021;90.57495;90.61787;90.55797;90.60028
DXY:CUR;29/01/2021;90.562;90.78;90.363;90.584
DXY:CUR;28/01/2021;90.73;90.863;90.405;90.455
DXY:CUR;27/01/2021;90.154;90.88;90.153;90.647
DXY:CUR;26/01/2021;90.393;90.613;90.117;90.17
DXY:CUR;25/01/2021;90.226;90.519;90.083;90.391
DXY:CUR;24/01/2021;90.26205;90.26205;90.21189;90.21484
DXY:CUR;22/01/2021;90.051;90.307;90.051;90.238
DXY:CUR;21/01/2021;90.418;90.452;90.048;90.131
DXY:CUR;20/01/2021;90.408;90.697;90.275;90.475
DXY:CUR;19/01/2021;90.728;90.762;90.402;90.498
DXY:CUR;18/01/2021;90.784;90.951;90.713;90.765
DXY:CUR;17/01/2021;90.73052;90.77872;90.70356;90.77833
DXY:CUR;15/01/2021;90.224;90.801;90.223;90.772
DXY:CUR;14/01/2021;90.276;90.578;90.075;90.239
DXY:CUR;13/01/2021;90.001;90.45;89.923;90.355
DXY:CUR;12/01/2021;90.519;90.617;90.03;90.093
DXY:CUR;11/01/2021;90.066;90.728;90.027;90.465
DXY:CUR;10/01/2021;90.07724;90.21894;90.03634;90.20925
DXY:CUR;08/01/2021;89.832;90.248;89.664;90.098
DXY:CUR;07/01/2021;89.321;89.969;89.321;89.826
DXY:CUR;06/01/2021;89.479;89.802;89.209;89.53
DXY:CUR;05/01/2021;89.903;89.903;89.428;89.436
DXY:CUR;04/01/2021;89.931;89.944;89.423;89.869
DXY:CUR;03/01/2021;89.931;89.931;89.931;89.931
DXY:CUR;01/01/2021;89.931;89.937;89.931;89.937
DXY:CUR;31/12/2020;89.612;89.978;89.516;89.937
DXY:CUR;30/12/2020;89.979;89.979;89.559;89.68
DXY:CUR;29/12/2020;90.209;90.227;89.853;89.994
DXY:CUR;28/12/2020;90.223;90.378;89.98;90.337
DXY:CUR;27/12/2020;90.27488;90.31436;90.2085;90.21674
DXY:CUR;25/12/2020;90.33;90.423;90.215;90.323
DXY:CUR;24/12/2020;90.278;90.381;90.151;90.323
DXY:CUR;23/12/2020;90.52;90.666;90.156;90.413
DXY:CUR;22/12/2020;90.09;90.718;90.059;90.654
DXY:CUR;21/12/2020;89.924;91.018;89.924;90.043
DXY:CUR;20/12/2020;90.11999;90.22398;90.0922;90.20821
DXY:CUR;18/12/2020;89.828;90.133;89.828;90.016
DXY:CUR;17/12/2020;90.272;90.272;89.73;89.822
DXY:CUR;16/12/2020;90.492;90.704;90.128;90.45
DXY:CUR;15/12/2020;90.693;90.821;90.423;90.473
DXY:CUR;14/12/2020;90.98;90.98;90.421;90.711
DXY:CUR;13/12/2020;90.7713;90.79388;90.72546;90.79173
DXY:CUR;11/12/2020;90.738;91.041;90.616;90.976
DXY:CUR;10/12/2020;91.059;91.151;90.666;90.824
DXY:CUR;09/12/2020;90.919;91.2;90.693;91.087
DXY:CUR;08/12/2020;90.899;91.017;90.752;90.965
DXY:CUR;07/12/2020;90.805;91.238;90.617;90.792
DXY:CUR;06/12/2020;90.81154;90.82247;90.75889;90.80718
DXY:CUR;04/12/2020;90.712;90.872;90.476;90.701
