Symbol;Date;Open;High;Low;Close
USDNOK:CUR;21/12/2021;9.06818;9.06818;8.93369;8.94966
USDNOK:CUR;20/12/2021;8.98396;9.11806;8.98396;9.05313
USDNOK:CUR;17/12/2021;9.04751;9.04751;8.9734;9.03779
USDNOK:CUR;16/12/2021;9.04751;9.04751;8.946;9.00907
USDNOK:CUR;15/12/2021;9.10336;9.12218;8.97809;8.99232
USDNOK:CUR;14/12/2021;9.03899;9.11559;9.03748;9.09307
USDNOK:CUR;13/12/2021;8.99314;9.07371;8.93459;9.043
USDNOK:CUR;10/12/2021;8.8779;9.0072;8.8779;8.939
USDNOK:CUR;09/12/2021;8.8779;9.03269;8.87152;9.0024
USDNOK:CUR;08/12/2021;9.03061;9.03061;8.8619;8.87316
USDNOK:CUR;07/12/2021;9.09891;9.10163;8.9937;9.00735
USDNOK:CUR;06/12/2021;9.06342;9.18229;9.06342;9.09037
USDNOK:CUR;03/12/2021;9.06342;9.19277;9.06342;9.1827
USDNOK:CUR;02/12/2021;9.06342;9.11369;9.0555;9.09805
USDNOK:CUR;01/12/2021;9.06342;9.12395;8.98989;9.09245
USDNOK:CUR;30/11/2021;9.04588;9.1264;9.00234;9.04905
USDNOK:CUR;29/11/2021;8.9755;9.10482;8.9755;9.00961
USDNOK:CUR;26/11/2021;8.9755;9.0972;8.9736;9.04376
USDNOK:CUR;25/11/2021;8.9755;8.97715;8.93739;8.96088
USDNOK:CUR;24/11/2021;8.90421;8.98291;8.8828;8.96214
USDNOK:CUR;23/11/2021;8.93175;8.97585;8.86775;8.8989
USDNOK:CUR;22/11/2021;8.74989;8.96306;8.74989;8.92543
USDNOK:CUR;19/11/2021;8.74989;8.93498;8.74989;8.913
USDNOK:CUR;18/11/2021;8.74989;8.83442;8.73309;8.81122
USDNOK:CUR;17/11/2021;8.74139;8.79008;8.706;8.7377
USDNOK:CUR;16/11/2021;8.70629;8.7486;8.68669;8.74824
USDNOK:CUR;15/11/2021;8.67988;8.7261;8.6391;8.71893
USDNOK:CUR;12/11/2021;8.64859;8.70899;8.64859;8.68406
USDNOK:CUR;11/11/2021;8.64859;8.706;8.63519;8.67766
USDNOK:CUR;10/11/2021;8.5135;8.6525;8.50308;8.64826
USDNOK:CUR;09/11/2021;8.50802;8.5372;8.4764;8.50424
USDNOK:CUR;08/11/2021;8.50802;8.56709;8.5;8.5
USDNOK:CUR;05/11/2021;8.50802;8.59519;8.50802;8.5508
USDNOK:CUR;04/11/2021;8.50802;8.57989;8.4891;8.5584
USDNOK:CUR;03/11/2021;8.52309;8.54932;8.48696;8.49339
USDNOK:CUR;02/11/2021;8.4081;8.5295;8.39381;8.52509
USDNOK:CUR;01/11/2021;8.4238;8.47039;8.3914;8.41617
USDNOK:CUR;29/10/2021;8.4238;8.46329;8.32662;8.43309
USDNOK:CUR;28/10/2021;8.4238;8.44229;8.3132;8.3315
USDNOK:CUR;27/10/2021;8.35426;8.4266;8.31099;8.4195
USDNOK:CUR;26/10/2021;8.35426;8.37689;8.32079;8.36145
USDNOK:CUR;25/10/2021;8.36266;8.3695;8.3177;8.35177
USDNOK:CUR;22/10/2021;8.36266;8.38;8.32304;8.35439
USDNOK:CUR;21/10/2021;8.3051;8.368;8.27919;8.36174
USDNOK:CUR;20/10/2021;8.41969;8.41969;8.28615;8.30609
USDNOK:CUR;19/10/2021;8.41969;8.41969;8.32269;8.3471
USDNOK:CUR;18/10/2021;8.44964;8.48231;8.39999;8.41466
USDNOK:CUR;15/10/2021;8.44964;8.4614;8.3983;8.42346
USDNOK:CUR;14/10/2021;8.4989;8.4989;8.40999;8.45067
USDNOK:CUR;13/10/2021;8.5558;8.56239;8.48369;8.4874
USDNOK:CUR;12/10/2021;8.58139;8.5937;8.5276;8.5564
USDNOK:CUR;11/10/2021;8.57779;8.58897;8.50885;8.5809
USDNOK:CUR;08/10/2021;8.57779;8.60391;8.5122;8.541
USDNOK:CUR;07/10/2021;8.57779;8.62131;8.55152;8.5732
USDNOK:CUR;06/10/2021;8.53359;8.64383;8.52857;8.57444
USDNOK:CUR;05/10/2021;8.567;8.60669;8.5141;8.5291
USDNOK:CUR;04/10/2021;8.7405;8.7405;8.54566;8.57262
USDNOK:CUR;01/10/2021;8.7405;8.7817;8.6119;8.62162
USDNOK:CUR;30/09/2021;8.779;8.83125;8.7136;8.74876
USDNOK:CUR;29/09/2021;8.65812;8.78429;8.64112;8.7677
USDNOK:CUR;28/09/2021;8.59809;8.68295;8.58619;8.66129
USDNOK:CUR;27/09/2021;8.57499;8.6097;8.55325;8.59869
USDNOK:CUR;24/09/2021;8.57499;8.62819;8.57015;8.5916
USDNOK:CUR;23/09/2021;8.65849;8.67928;8.55644;8.57161
USDNOK:CUR;22/09/2021;8.71747;8.71747;8.5913;8.661
USDNOK:CUR;21/09/2021;8.71747;8.71747;8.64995;8.67638
USDNOK:CUR;20/09/2021;8.62652;8.7798;8.62652;8.71033
USDNOK:CUR;17/09/2021;8.62652;8.70709;8.58356;8.69606
USDNOK:CUR;16/09/2021;8.57314;8.6475;8.5649;8.63014
USDNOK:CUR;15/09/2021;8.64315;8.65666;8.5481;8.56672
USDNOK:CUR;14/09/2021;8.6449;8.6539;8.5747;8.6426
USDNOK:CUR;13/09/2021;8.67199;8.69789;8.62539;8.6392
USDNOK:CUR;10/09/2021;8.67199;8.68319;8.614;8.66526
USDNOK:CUR;09/09/2021;8.71372;8.72741;8.6492;8.67257
USDNOK:CUR;08/09/2021;8.68;8.73631;8.67319;8.70814
USDNOK:CUR;07/09/2021;8.64441;8.69019;8.6362;8.682
USDNOK:CUR;06/09/2021;8.64441;8.68719;8.64035;8.6559
USDNOK:CUR;03/09/2021;8.64441;8.6742;8.60986;8.66512
USDNOK:CUR;02/09/2021;8.69684;8.70549;8.6343;8.6429
USDNOK:CUR;01/09/2021;8.694;8.71051;8.6658;8.69122
USDNOK:CUR;31/08/2021;8.66256;8.7108;8.62759;8.6884
USDNOK:CUR;30/08/2021;8.8331;8.8331;8.6434;8.6667
USDNOK:CUR;27/08/2021;8.8331;8.87069;8.71222;8.71383
USDNOK:CUR;26/08/2021;8.80659;8.8449;8.79249;8.8274
USDNOK:CUR;25/08/2021;8.83193;8.86089;8.79102;8.81044
USDNOK:CUR;24/08/2021;8.9131;8.91882;8.8111;8.82936
USDNOK:CUR;23/08/2021;9.03252;9.03252;8.89793;8.91417
USDNOK:CUR;20/08/2021;9.03252;9.10264;9.01552;9.02009
USDNOK:CUR;19/08/2021;8.89356;9.04662;8.89356;9.0403
USDNOK:CUR;18/08/2021;8.90627;8.92241;8.8702;8.9045
USDNOK:CUR;17/08/2021;8.82759;8.92661;8.82345;8.91248
USDNOK:CUR;16/08/2021;8.84539;8.8505;8.798;8.82462
USDNOK:CUR;13/08/2021;8.84539;8.8612;8.78211;8.79084
USDNOK:CUR;12/08/2021;8.9238;8.9238;8.82106;8.84743
USDNOK:CUR;11/08/2021;8.9238;8.94277;8.84379;8.85729
USDNOK:CUR;10/08/2021;8.80803;8.95335;8.77194;8.92348
USDNOK:CUR;09/08/2021;8.80803;8.9573;8.80803;8.94474
USDNOK:CUR;06/08/2021;8.80803;8.89085;8.80679;8.8865
USDNOK:CUR;05/08/2021;8.80618;8.85009;8.80037;8.80659
USDNOK:CUR;04/08/2021;8.80618;8.84869;8.77266;8.84033
USDNOK:CUR;03/08/2021;8.83545;8.84368;8.757;8.8111
USDNOK:CUR;02/08/2021;8.72659;8.84206;8.64955;8.823
USDNOK:CUR;30/07/2021;8.72659;8.84049;8.7249;8.83325
USDNOK:CUR;29/07/2021;8.80659;8.80659;8.71889;8.7243
USDNOK:CUR;28/07/2021;8.87119;8.9025;8.77985;8.79469
USDNOK:CUR;27/07/2021;8.81396;8.90729;8.81348;8.8779
USDNOK:CUR;26/07/2021;8.85052;8.94359;8.795;8.8146
USDNOK:CUR;23/07/2021;8.85052;8.8886;8.83518;8.8702
USDNOK:CUR;22/07/2021;8.87969;8.89179;8.77484;8.84794
USDNOK:CUR;21/07/2021;9.00405;9.05453;8.83804;8.88195
USDNOK:CUR;20/07/2021;8.95707;9.10291;8.93299;8.99946
USDNOK:CUR;19/07/2021;8.82485;8.96745;8.82485;8.95205
USDNOK:CUR;16/07/2021;8.82485;8.85673;8.78857;8.8505
USDNOK:CUR;15/07/2021;8.74191;8.84389;8.73163;8.8232
USDNOK:CUR;14/07/2021;8.78155;8.7992;8.70699;8.73359
USDNOK:CUR;13/07/2021;8.69431;8.78728;8.6764;8.77945
USDNOK:CUR;12/07/2021;8.78606;8.78606;8.67125;8.69289
USDNOK:CUR;09/07/2021;8.78606;8.80826;8.66619;8.66654
USDNOK:CUR;08/07/2021;8.73676;8.81614;8.7282;8.78376
USDNOK:CUR;07/07/2021;8.70349;8.74829;8.6498;8.72978
USDNOK:CUR;06/07/2021;8.56299;8.72274;8.52392;8.699
USDNOK:CUR;05/07/2021;8.62629;8.62796;8.54547;8.56173
USDNOK:CUR;02/07/2021;8.62629;8.67459;8.5845;8.59259
USDNOK:CUR;01/07/2021;8.6091;8.63774;8.585;8.6258
USDNOK:CUR;30/06/2021;8.5592;8.6257;8.54489;8.6069
USDNOK:CUR;29/06/2021;8.52719;8.5815;8.5172;8.5606
USDNOK:CUR;28/06/2021;8.50119;8.5487;8.48719;8.52639
USDNOK:CUR;25/06/2021;8.50119;8.5042;8.45189;8.4909
USDNOK:CUR;24/06/2021;8.5379;8.54349;8.48289;8.5015
USDNOK:CUR;23/06/2021;8.5353;8.56198;8.48019;8.5374
USDNOK:CUR;22/06/2021;8.5795;8.61299;8.49604;8.541
USDNOK:CUR;21/06/2021;8.5536;8.7165;8.5536;8.5717
USDNOK:CUR;18/06/2021;8.5536;8.70337;8.5318;8.6658
USDNOK:CUR;17/06/2021;8.4846;8.5709;8.45269;8.54039
USDNOK:CUR;16/06/2021;8.32396;8.4952;8.3085;8.47301
USDNOK:CUR;15/06/2021;8.3142;8.34869;8.29428;8.31849
USDNOK:CUR;14/06/2021;8.2719;8.35849;8.2719;8.309
USDNOK:CUR;11/06/2021;8.2719;8.35927;8.2542;8.3422
USDNOK:CUR;10/06/2021;8.281;8.34605;8.25936;8.2725
USDNOK:CUR;09/06/2021;8.2665;8.2853;8.2374;8.2754
USDNOK:CUR;08/06/2021;8.26194;8.28139;8.23999;8.2658
USDNOK:CUR;07/06/2021;8.3779;8.3779;8.2516;8.26375
USDNOK:CUR;04/06/2021;8.3779;8.4032;8.298;8.303
USDNOK:CUR;03/06/2021;8.295;8.3926;8.2902;8.37607
USDNOK:CUR;02/06/2021;8.3126;8.3472;8.27025;8.2988
USDNOK:CUR;01/06/2021;8.31515;8.32291;8.24629;8.31962
USDNOK:CUR;31/05/2021;8.3414;8.38519;8.30659;8.30659
USDNOK:CUR;28/05/2021;8.3414;8.38519;8.3343;8.3632
USDNOK:CUR;27/05/2021;8.36849;8.3898;8.3372;8.3485
USDNOK:CUR;26/05/2021;8.3281;8.37619;8.27859;8.36672
USDNOK:CUR;25/05/2021;8.3281;8.35048;8.27019;8.3077
USDNOK:CUR;24/05/2021;8.38251;8.38329;8.31949;8.3297
USDNOK:CUR;21/05/2021;8.2999;8.41919;8.2966;8.376
USDNOK:CUR;20/05/2021;8.314;8.35309;8.27758;8.29979
USDNOK:CUR;19/05/2021;8.25329;8.33979;8.20615;8.32479
USDNOK:CUR;18/05/2021;8.25329;8.257;8.1749;8.23034
USDNOK:CUR;17/05/2021;8.23299;8.2987;8.21889;8.255
USDNOK:CUR;14/05/2021;8.34879;8.36493;8.21679;8.2184
USDNOK:CUR;13/05/2021;8.34519;8.41907;8.32629;8.35624
USDNOK:CUR;12/05/2021;8.2564;8.349;8.25119;8.3386
USDNOK:CUR;11/05/2021;8.2627;8.28647;8.23239;8.26089
USDNOK:CUR;10/05/2021;8.21;8.2753;8.19159;8.26371
USDNOK:CUR;07/05/2021;8.3009;8.31309;8.20349;8.20792
USDNOK:CUR;06/05/2021;8.354;8.3668;8.2972;8.3035
USDNOK:CUR;05/05/2021;8.33333;8.36656;8.29699;8.3443
USDNOK:CUR;04/05/2021;8.28359;8.36079;8.28359;8.32666
USDNOK:CUR;03/05/2021;8.3216;8.32979;8.27449;8.2865
USDNOK:CUR;30/04/2021;8.1822;8.3301;8.1822;8.3153
USDNOK:CUR;29/04/2021;8.1822;8.23099;8.14797;8.18371
USDNOK:CUR;28/04/2021;8.2728;8.29732;8.1674;8.17331
USDNOK:CUR;27/04/2021;8.28483;8.3125;8.25631;8.27145
USDNOK:CUR;26/04/2021;8.3632;8.3632;8.27009;8.29259
USDNOK:CUR;23/04/2021;8.3632;8.3632;8.28308;8.2861
USDNOK:CUR;22/04/2021;8.33864;8.39087;8.31239;8.3591
USDNOK:CUR;21/04/2021;8.35809;8.39157;8.3337;8.33981
USDNOK:CUR;20/04/2021;8.37944;8.37944;8.24639;8.35709
USDNOK:CUR;19/04/2021;8.37944;8.4118;8.28162;8.2901
USDNOK:CUR;16/04/2021;8.37944;8.37944;8.35447;8.3624
USDNOK:CUR;15/04/2021;8.38897;8.4059;8.35569;8.3785
USDNOK:CUR;14/04/2021;8.47239;8.47239;8.37944;8.38904
USDNOK:CUR;13/04/2021;8.4923;8.56694;8.46617;8.46702
USDNOK:CUR;12/04/2021;8.4923;8.53106;8.47138;8.4763
USDNOK:CUR;09/04/2021;8.4615;8.52919;8.45475;8.49069
USDNOK:CUR;08/04/2021;8.4771;8.49359;8.45129;8.45524
USDNOK:CUR;07/04/2021;8.4847;8.50376;8.43723;8.47478
USDNOK:CUR;06/04/2021;8.5023;8.55231;8.47165;8.48727
USDNOK:CUR;05/04/2021;8.52169;8.55169;8.487;8.4954
USDNOK:CUR;02/04/2021;8.52169;8.52509;8.52169;8.52276
USDNOK:CUR;01/04/2021;8.5534;8.58327;8.51749;8.52457
USDNOK:CUR;31/03/2021;8.54469;8.56289;8.5035;8.54825
USDNOK:CUR;30/03/2021;8.5478;8.58969;8.5381;8.54434
USDNOK:CUR;29/03/2021;8.64519;8.64519;8.52219;8.54549
USDNOK:CUR;26/03/2021;8.64519;8.64519;8.6257;8.6278
USDNOK:CUR;25/03/2021;8.59893;8.665;8.57532;8.62819
USDNOK:CUR;24/03/2021;8.6307;8.67801;8.5555;8.59889
USDNOK:CUR;23/03/2021;8.4979;8.64803;8.49026;8.64799
USDNOK:CUR;22/03/2021;8.5234;8.58815;8.4756;8.49956
USDNOK:CUR;19/03/2021;8.5234;8.5234;8.51021;8.51086
USDNOK:CUR;18/03/2021;8.4207;8.53009;8.3877;8.51082
USDNOK:CUR;17/03/2021;8.4768;8.5149;8.40174;8.4053
USDNOK:CUR;16/03/2021;8.45409;8.49139;8.44013;8.47719
USDNOK:CUR;15/03/2021;8.4266;8.51179;8.40701;8.4552
USDNOK:CUR;12/03/2021;8.4137;8.4889;8.40519;8.42249
USDNOK:CUR;11/03/2021;8.42947;8.4771;8.37819;8.4116
USDNOK:CUR;10/03/2021;8.4649;8.5114;8.41699;8.43218
USDNOK:CUR;09/03/2021;8.52079;8.5486;8.45639;8.46749
USDNOK:CUR;08/03/2021;8.53489;8.60842;8.5058;8.53699
USDNOK:CUR;05/03/2021;8.57209;8.6286;8.51259;8.5502
USDNOK:CUR;04/03/2021;8.4848;8.60486;8.4568;8.58792
USDNOK:CUR;03/03/2021;8.47605;8.52128;8.4364;8.51356
USDNOK:CUR;02/03/2021;8.55819;8.62611;8.4554;8.47179
USDNOK:CUR;01/03/2021;8.64782;8.66137;8.5408;8.55902
USDNOK:CUR;26/02/2021;8.45588;8.67389;8.45588;8.6583
USDNOK:CUR;25/02/2021;8.4052;8.5052;8.31455;8.5017
USDNOK:CUR;24/02/2021;8.48033;8.48033;8.36935;8.37281
USDNOK:CUR;23/02/2021;8.4755;8.5338;8.44509;8.46712
USDNOK:CUR;22/02/2021;8.4622;8.53839;8.4194;8.48447
USDNOK:CUR;19/02/2021;8.4622;8.48995;8.40618;8.4603
USDNOK:CUR;18/02/2021;8.5031;8.51737;8.451;8.46323
USDNOK:CUR;17/02/2021;8.427;8.54489;8.427;8.49499
USDNOK:CUR;16/02/2021;8.38996;8.46103;8.35721;8.45139
USDNOK:CUR;15/02/2021;8.46557;8.46557;8.36964;8.3821
USDNOK:CUR;12/02/2021;8.48309;8.51441;8.44929;8.45841
USDNOK:CUR;11/02/2021;8.449;8.48929;8.43947;8.47809
USDNOK:CUR;10/02/2021;8.4459;8.46689;8.40911;8.46319
USDNOK:CUR;09/02/2021;8.50164;8.50164;8.43675;8.44423
USDNOK:CUR;08/02/2021;8.53174;8.54889;8.49363;8.49862
USDNOK:CUR;05/02/2021;8.6406;8.64509;8.52289;8.52299
USDNOK:CUR;04/02/2021;8.58979;8.6527;8.5746;8.626
USDNOK:CUR;03/02/2021;8.61888;8.6348;8.5752;8.57843
USDNOK:CUR;02/02/2021;8.5845;8.65089;8.55004;8.60019
USDNOK:CUR;01/02/2021;8.5732;8.6211;8.54835;8.58502
USDNOK:CUR;29/01/2021;8.5732;8.65672;8.48657;8.5379
USDNOK:CUR;28/01/2021;8.5845;8.72939;8.56435;8.59626
USDNOK:CUR;27/01/2021;8.652;8.6996;8.53009;8.66759
USDNOK:CUR;26/01/2021;8.53629;8.6245;8.51043;8.5472
USDNOK:CUR;25/01/2021;8.5347;8.56519;8.44964;8.53139
USDNOK:CUR;22/01/2021;8.49401;8.507;8.39799;8.4919
USDNOK:CUR;21/01/2021;8.4118;8.48219;8.3955;8.40625
USDNOK:CUR;20/01/2021;8.49789;8.54179;8.46413;8.46759
USDNOK:CUR;19/01/2021;8.54109;8.59309;8.51377;8.52017
USDNOK:CUR;18/01/2021;8.59129;8.64503;8.56626;8.59368
USDNOK:CUR;15/01/2021;8.5591;8.5816;8.45606;8.5696
USDNOK:CUR;14/01/2021;8.4642;8.524;8.43574;8.46119
USDNOK:CUR;13/01/2021;8.4763;8.5122;8.41779;8.4642
USDNOK:CUR;12/01/2021;8.465;8.5537;8.44289;8.4473
USDNOK:CUR;11/01/2021;8.5193;8.5873;8.45386;8.52254
USDNOK:CUR;08/01/2021;8.4411;8.4649;8.3612;8.42409
USDNOK:CUR;07/01/2021;8.4354;8.47299;8.3975;8.42817
USDNOK:CUR;06/01/2021;8.4258;8.4966;8.38941;8.39916
USDNOK:CUR;05/01/2021;8.4603;8.5613;8.45495;8.46555
USDNOK:CUR;04/01/2021;8.5444;8.5846;8.47389;8.55403
USDNOK:CUR;31/12/2020;8.5838;8.59379;8.50774;8.5695
USDNOK:CUR;30/12/2020;8.54955;8.6246;8.5268;8.52939
USDNOK:CUR;29/12/2020;8.6139;8.64433;8.5818;8.61485
USDNOK:CUR;28/12/2020;8.6478;8.69118;8.59628;8.62985
USDNOK:CUR;24/12/2020;8.6343;8.64867;8.59965;8.6257
USDNOK:CUR;23/12/2020;8.65439;8.75916;8.62959;8.645
USDNOK:CUR;22/12/2020;8.7388;8.75249;8.61999;8.73342
USDNOK:CUR;21/12/2020;8.62143;8.8682;8.61219;8.62969
USDNOK:CUR;18/12/2020;8.59871;8.62399;8.56729;8.5723
USDNOK:CUR;17/12/2020;8.56702;8.67119;8.55099;8.57085
USDNOK:CUR;16/12/2020;8.6899;8.73398;8.65149;8.66839
USDNOK:CUR;15/12/2020;8.71389;8.75479;8.69974;8.7185
USDNOK:CUR;14/12/2020;8.7292;8.81482;8.68999;8.7305
USDNOK:CUR;11/12/2020;8.81359;8.87028;8.74522;8.80459
USDNOK:CUR;10/12/2020;8.77733;8.84809;8.74559;8.7664
USDNOK:CUR;09/12/2020;8.8344;8.8548;8.6885;8.83584
USDNOK:CUR;08/12/2020;8.77021;8.7859;8.7213;8.76869
USDNOK:CUR;07/12/2020;8.7403;8.9195;8.69505;8.73997
USDNOK:CUR;04/12/2020;8.78547;8.80887;8.7381;8.7957
USDNOK:CUR;03/12/2020;8.7538;8.8471;8.7286;8.75825
USDNOK:CUR;02/12/2020;8.8034;8.8961;8.7851;8.79189
USDNOK:CUR;01/12/2020;8.8196;8.8921;8.7973;8.81159
USDNOK:CUR;30/11/2020;8.8674;8.9045;8.7825;8.88105
USDNOK:CUR;27/11/2020;8.8262;8.8831;8.8153;8.8189
USDNOK:CUR;26/11/2020;8.8749;8.9035;8.8137;8.88
USDNOK:CUR;25/11/2020;8.8312;8.9156;8.8212;8.82474
USDNOK:CUR;24/11/2020;8.9142;9.0292;8.8818;8.8976
